fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-29,Boqueixón,4220,0,0
2021-04-30,Boqueixón,4220,0,0
2021-05-01,Boqueixón,4220,0,0
2021-05-02,Boqueixón,4220,0,0
2021-05-03,Boqueixón,4220,0,0
2021-05-04,Boqueixón,4220,0,0
2021-05-05,Boqueixón,4220,0,0
2021-05-06,Boqueixón,4220,0,0
2021-05-07,Boqueixón,4220,0,0
2021-05-08,Boqueixón,4220,0,0
2021-05-09,Boqueixón,4220,0,0
2021-05-10,Boqueixón,4220,0,0
2021-05-11,Boqueixón,4220,0,0
2021-05-12,Boqueixón,4220,0,0
2021-05-13,Boqueixón,4220,0,0
2021-05-14,Boqueixón,4220,,
2021-05-15,Boqueixón,4220,,
2021-05-16,Boqueixón,4220,,
2021-05-17,Boqueixón,4220,,
2021-05-18,Boqueixón,4220,,
2021-05-19,Boqueixón,4220,,
2021-05-20,Boqueixón,4220,,
2021-05-21,Boqueixón,4220,,
2021-05-22,Boqueixón,4220,,
2021-05-23,Boqueixón,4220,,
2021-05-24,Boqueixón,4220,,
2021-05-25,Boqueixón,4220,,
2021-05-26,Boqueixón,4220,,
2021-05-27,Boqueixón,4220,,
2021-05-28,Boqueixón,4220,,
2021-05-29,Boqueixón,4220,,
2021-05-30,Boqueixón,4220,,
2021-05-31,Boqueixón,4220,,
2021-06-01,Boqueixón,4220,,
2021-06-02,Boqueixón,4220,,
2021-06-03,Boqueixón,4220,,
2021-06-04,Boqueixón,4220,,0
2021-06-05,Boqueixón,4220,,0
2021-06-06,Boqueixón,4220,,0
2021-06-07,Boqueixón,4220,,0
2021-06-08,Boqueixón,4220,,0
2021-06-09,Boqueixón,4220,,0
2021-06-10,Boqueixón,4220,,0
2021-06-11,Boqueixón,4220,0,0
2021-06-12,Boqueixón,4220,0,0
2021-06-13,Boqueixón,4220,0,0
2021-06-14,Boqueixón,4220,0,0
2021-06-15,Boqueixón,4220,,
2021-06-16,Boqueixón,4220,,
2021-06-17,Boqueixón,4220,,
2021-06-18,Boqueixón,4220,,0
2021-06-19,Boqueixón,4220,,0
2021-06-20,Boqueixón,4220,,0
2021-06-21,Boqueixón,4220,,0
2021-06-22,Boqueixón,4220,,0
2021-06-23,Boqueixón,4220,,0
2021-06-24,Boqueixón,4220,,0
2021-06-25,Boqueixón,4220,0,0
2021-06-26,Boqueixón,4220,0,0
2021-06-27,Boqueixón,4220,0,0
2021-06-28,Boqueixón,4220,0,0
2021-06-29,Boqueixón,4220,0,0
2021-06-30,Boqueixón,4220,0,0
2021-07-01,Boqueixón,4220,0,0
2021-07-02,Boqueixón,4220,0,0
2021-07-03,Boqueixón,4220,0,0
2021-07-04,Boqueixón,4220,0,0
2021-07-05,Boqueixón,4220,0,0
2021-07-06,Boqueixón,4220,0,0
2021-07-07,Boqueixón,4220,0,0
2021-07-08,Boqueixón,4220,0,0
2021-07-09,Boqueixón,4220,,
2021-07-10,Boqueixón,4220,,
2021-07-11,Boqueixón,4220,,
2021-07-12,Boqueixón,4220,,
2021-07-13,Boqueixón,4220,,
2021-07-14,Boqueixón,4220,,
2021-07-15,Boqueixón,4220,,
2021-07-16,Boqueixón,4220,,
2021-07-17,Boqueixón,4220,,
2021-07-18,Boqueixón,4220,,
2021-07-19,Boqueixón,4220,,
2021-07-20,Boqueixón,4220,,
2021-07-21,Boqueixón,4220,,
2021-07-22,Boqueixón,4220,,
2021-07-23,Boqueixón,4220,,
2021-07-24,Boqueixón,4220,,
2021-07-25,Boqueixón,4220,,
2021-07-26,Boqueixón,4220,,
2021-07-27,Boqueixón,4220,,
2021-07-28,Boqueixón,4220,10,
2021-07-29,Boqueixón,4220,14,10
2021-07-30,Boqueixón,4220,13,10
2021-07-31,Boqueixón,4220,17,14
2021-08-01,Boqueixón,4220,18,14
2021-08-02,Boqueixón,4220,17,13
2021-08-03,Boqueixón,4220,17,13
