fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-14,Redondela,29218,28,18
2021-05-15,Redondela,29218,29,16
2021-05-16,Redondela,29218,32,19
2021-05-17,Redondela,29218,35,19
2021-05-18,Redondela,29218,35,17
2021-05-19,Redondela,29218,35,15
2021-05-20,Redondela,29218,32,15
2021-05-21,Redondela,29218,29,11
2021-05-22,Redondela,29218,25,
2021-05-23,Redondela,29218,25,
2021-05-24,Redondela,29218,22,
2021-05-25,Redondela,29218,20,
2021-05-26,Redondela,29218,18,
2021-05-27,Redondela,29218,20,
2021-05-28,Redondela,29218,22,11
2021-05-29,Redondela,29218,19,10
2021-05-30,Redondela,29218,18,12
2021-05-31,Redondela,29218,15,12
2021-06-01,Redondela,29218,15,12
2021-06-02,Redondela,29218,15,12
2021-06-03,Redondela,29218,15,11
2021-06-04,Redondela,29218,16,
2021-06-05,Redondela,29218,17,
2021-06-06,Redondela,29218,16,
2021-06-07,Redondela,29218,17,
2021-06-08,Redondela,29218,20,
2021-06-09,Redondela,29218,20,
2021-06-10,Redondela,29218,19,
2021-06-11,Redondela,29218,14,
2021-06-12,Redondela,29218,14,
2021-06-13,Redondela,29218,14,10
2021-06-14,Redondela,29218,15,10
2021-06-15,Redondela,29218,15,
2021-06-16,Redondela,29218,15,
2021-06-17,Redondela,29218,14,
2021-06-18,Redondela,29218,13,
2021-06-19,Redondela,29218,11,
2021-06-20,Redondela,29218,11,
2021-06-21,Redondela,29218,11,
2021-06-22,Redondela,29218,,
2021-06-23,Redondela,29218,16,
2021-06-24,Redondela,29218,16,10
2021-06-25,Redondela,29218,21,16
2021-06-26,Redondela,29218,23,19
2021-06-27,Redondela,29218,22,21
2021-06-28,Redondela,29218,23,22
2021-06-29,Redondela,29218,26,24
2021-06-30,Redondela,29218,27,18
2021-07-01,Redondela,29218,30,20
2021-07-02,Redondela,29218,35,19
2021-07-03,Redondela,29218,41,23
2021-07-04,Redondela,29218,46,25
2021-07-05,Redondela,29218,49,27
2021-07-06,Redondela,29218,56,32
2021-07-07,Redondela,29218,51,33
2021-07-08,Redondela,29218,56,36
2021-07-09,Redondela,29218,54,35
2021-07-10,Redondela,29218,58,35
2021-07-11,Redondela,29218,64,39
2021-07-12,Redondela,29218,68,41
2021-07-13,Redondela,29218,82,50
2021-07-14,Redondela,29218,92,59
2021-07-15,Redondela,29218,94,58
2021-07-16,Redondela,29218,100,65
2021-07-17,Redondela,29218,105,70
2021-07-18,Redondela,29218,111,71
2021-07-19,Redondela,29218,115,73
2021-07-20,Redondela,29218,120,70
2021-07-21,Redondela,29218,129,70
2021-07-22,Redondela,29218,143,85
2021-07-23,Redondela,29218,159,94
2021-07-24,Redondela,29218,170,100
2021-07-25,Redondela,29218,180,109
2021-07-26,Redondela,29218,186,113
2021-07-27,Redondela,29218,192,122
2021-07-28,Redondela,29218,197,125
2021-07-29,Redondela,29218,205,120
2021-07-30,Redondela,29218,207,113
2021-07-31,Redondela,29218,212,112
2021-08-01,Redondela,29218,221,111
2021-08-02,Redondela,29218,224,110
2021-08-03,Redondela,29218,228,105
2021-08-04,Redondela,29218,238,112
2021-08-05,Redondela,29218,234,114
2021-08-06,Redondela,29218,225,112
2021-08-07,Redondela,29218,224,110
2021-08-08,Redondela,29218,224,113
2021-08-09,Redondela,29218,221,111
2021-08-10,Redondela,29218,223,118
2021-08-11,Redondela,29218,214,102
2021-08-12,Redondela,29218,211,97
2021-08-13,Redondela,29218,215,104
2021-08-14,Redondela,29218,212,103
2021-08-15,Redondela,29218,205,93
2021-08-16,Redondela,29218,237,127
2021-08-17,Redondela,29218,225,108
2021-08-18,Redondela,29218,213,112
2021-08-19,Redondela,29218,220,123
2021-08-20,Redondela,29218,219,115
2021-08-21,Redondela,29218,216,113
2021-08-22,Redondela,29218,197,93
2021-08-23,Redondela,29218,191,64
2021-08-24,Redondela,29218,170,62
2021-08-25,Redondela,29218,167,55
2021-08-26,Redondela,29218,163,40
2021-08-27,Redondela,29218,148,33
2021-08-28,Redondela,29218,135,22
2021-08-29,Redondela,29218,116,23
2021-08-30,Redondela,29218,86,22
2021-08-31,Redondela,29218,82,20
2021-09-01,Redondela,29218,70,16
2021-09-02,Redondela,29218,52,13
2021-09-03,Redondela,29218,43,11
2021-09-04,Redondela,29218,33,12
2021-09-05,Redondela,29218,34,12
2021-09-06,Redondela,29218,32,11
2021-09-07,Redondela,29218,30,11
2021-09-08,Redondela,29218,27,11
2021-09-09,Redondela,29218,21,
2021-09-10,Redondela,29218,19,
2021-09-11,Redondela,29218,17,
2021-09-12,Redondela,29218,14,
2021-09-13,Redondela,29218,12,
2021-09-14,Redondela,29218,11,0
2021-09-15,Redondela,29218,11,0
2021-09-16,Redondela,29218,,
2021-09-17,Redondela,29218,11,
2021-09-18,Redondela,29218,10,
2021-09-19,Redondela,29218,,
2021-09-20,Redondela,29218,,
2021-09-21,Redondela,29218,,
2021-09-22,Redondela,29218,,
2021-09-23,Redondela,29218,,
2021-09-24,Redondela,29218,,
2021-09-25,Redondela,29218,,
2021-09-26,Redondela,29218,,
2021-09-27,Redondela,29218,,
2021-09-28,Redondela,29218,,
2021-09-29,Redondela,29218,,
2021-09-30,Redondela,29218,10,
2021-10-01,Redondela,29218,,
2021-10-02,Redondela,29218,,
2021-10-03,Redondela,29218,,
2021-10-04,Redondela,29218,,
2021-10-05,Redondela,29218,,
2021-10-06,Redondela,29218,,
2021-10-07,Redondela,29218,,
2021-10-08,Redondela,29218,,
2021-10-09,Redondela,29218,,
2021-10-10,Redondela,29218,,
2021-10-11,Redondela,29218,,
2021-10-12,Redondela,29218,,
2021-10-13,Redondela,29218,,
2021-10-14,Redondela,29218,,
2021-10-15,Redondela,29218,,0
2021-10-16,Redondela,29218,,0
2021-10-17,Redondela,29218,,0
2021-10-18,Redondela,29218,,0
2021-10-19,Redondela,29218,,0
2021-10-20,Redondela,29218,,0
2021-10-21,Redondela,29218,,0
2021-10-22,Redondela,29218,0,0
2021-10-23,Redondela,29218,0,0
2021-10-24,Redondela,29218,,
2021-10-25,Redondela,29218,,
2021-10-26,Redondela,29218,,
2021-10-27,Redondela,29218,,
2021-10-28,Redondela,29218,,
2021-10-29,Redondela,29218,,
2021-10-30,Redondela,29218,,
2021-10-31,Redondela,29218,,
2021-11-01,Redondela,29218,,
2021-11-02,Redondela,29218,,
2021-11-03,Redondela,29218,,
2021-11-04,Redondela,29218,,
2021-11-05,Redondela,29218,,
2021-11-06,Redondela,29218,,
2021-11-07,Redondela,29218,,
2021-11-08,Redondela,29218,,
2021-11-09,Redondela,29218,,
2021-11-10,Redondela,29218,,
2021-11-11,Redondela,29218,,
2021-11-12,Redondela,29218,,
2021-11-13,Redondela,29218,,
2021-11-14,Redondela,29218,,
2021-11-15,Redondela,29218,,
2021-11-16,Redondela,29218,,
2021-11-17,Redondela,29218,,
2021-11-18,Redondela,29218,10,
2021-11-19,Redondela,29218,12,10
2021-11-20,Redondela,29218,13,12
2021-11-21,Redondela,29218,21,19
2021-11-22,Redondela,29218,23,21
2021-11-23,Redondela,29218,23,21
2021-11-24,Redondela,29218,35,32
2021-11-25,Redondela,29218,39,31
2021-11-26,Redondela,29218,44,34
2021-11-27,Redondela,29218,56,44
2021-11-28,Redondela,29218,64,45
2021-11-29,Redondela,29218,68,47
2021-11-30,Redondela,29218,78,57
2021-12-01,Redondela,29218,85,53
2021-12-02,Redondela,29218,91,60
2021-12-03,Redondela,29218,105,71
2021-12-04,Redondela,29218,111,66
2021-12-05,Redondela,29218,131,85
2021-12-06,Redondela,29218,146,98
