fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-17,Cervo,4227,0,0
2021-05-18,Cervo,4227,0,0
2021-05-19,Cervo,4227,0,0
2021-05-20,Cervo,4227,,
2021-05-21,Cervo,4227,,
2021-05-22,Cervo,4227,,
2021-05-23,Cervo,4227,,
2021-05-24,Cervo,4227,,
2021-05-25,Cervo,4227,,
2021-05-26,Cervo,4227,,
2021-05-27,Cervo,4227,,0
2021-05-28,Cervo,4227,,
2021-05-29,Cervo,4227,,
2021-05-30,Cervo,4227,,
2021-05-31,Cervo,4227,,
2021-06-01,Cervo,4227,,
2021-06-02,Cervo,4227,,
2021-06-03,Cervo,4227,,
2021-06-04,Cervo,4227,,
2021-06-05,Cervo,4227,,
2021-06-06,Cervo,4227,,
2021-06-07,Cervo,4227,,
2021-06-08,Cervo,4227,,
2021-06-09,Cervo,4227,,
2021-06-10,Cervo,4227,,0
2021-06-11,Cervo,4227,,0
2021-06-12,Cervo,4227,,0
2021-06-13,Cervo,4227,,0
2021-06-14,Cervo,4227,,0
2021-06-15,Cervo,4227,,0
2021-06-16,Cervo,4227,,0
2021-06-17,Cervo,4227,0,0
2021-06-18,Cervo,4227,0,0
2021-06-19,Cervo,4227,0,0
2021-06-20,Cervo,4227,,
2021-06-21,Cervo,4227,,
2021-06-22,Cervo,4227,,
2021-06-23,Cervo,4227,,
2021-06-24,Cervo,4227,,
2021-06-25,Cervo,4227,,
2021-06-26,Cervo,4227,,
2021-06-27,Cervo,4227,,
2021-06-28,Cervo,4227,,
2021-06-29,Cervo,4227,,0
2021-06-30,Cervo,4227,,0
2021-07-01,Cervo,4227,,0
2021-07-02,Cervo,4227,,0
2021-07-03,Cervo,4227,,0
2021-07-04,Cervo,4227,,0
2021-07-05,Cervo,4227,,
2021-07-06,Cervo,4227,,
2021-07-07,Cervo,4227,,
2021-07-08,Cervo,4227,,
2021-07-09,Cervo,4227,,
2021-07-10,Cervo,4227,,
2021-07-11,Cervo,4227,,
2021-07-12,Cervo,4227,,
2021-07-13,Cervo,4227,,
2021-07-14,Cervo,4227,,
2021-07-15,Cervo,4227,,
2021-07-16,Cervo,4227,10,
2021-07-17,Cervo,4227,13,12
2021-07-18,Cervo,4227,20,18
2021-07-19,Cervo,4227,21,20
2021-07-20,Cervo,4227,22,21
2021-07-21,Cervo,4227,23,20
2021-07-22,Cervo,4227,30,25
2021-07-23,Cervo,4227,31,21
2021-07-24,Cervo,4227,35,23
2021-07-25,Cervo,4227,37,19
2021-07-26,Cervo,4227,39,19
2021-07-27,Cervo,4227,42,21
2021-07-28,Cervo,4227,41,21
2021-07-29,Cervo,4227,40,15
2021-07-30,Cervo,4227,39,18
2021-07-31,Cervo,4227,39,16
2021-08-01,Cervo,4227,32,13
2021-08-02,Cervo,4227,31,12
2021-08-03,Cervo,4227,31,10
2021-08-04,Cervo,4227,31,10
2021-08-05,Cervo,4227,27,12
2021-08-06,Cervo,4227,28,10
2021-08-07,Cervo,4227,24,
2021-08-08,Cervo,4227,23,10
2021-08-09,Cervo,4227,21,
2021-08-10,Cervo,4227,18,
2021-08-11,Cervo,4227,18,
2021-08-12,Cervo,4227,17,
2021-08-13,Cervo,4227,13,
2021-08-14,Cervo,4227,11,
2021-08-15,Cervo,4227,11,
2021-08-16,Cervo,4227,10,
2021-08-17,Cervo,4227,,
2021-08-18,Cervo,4227,,
2021-08-19,Cervo,4227,,
2021-08-20,Cervo,4227,,
2021-08-21,Cervo,4227,,
2021-08-22,Cervo,4227,,
2021-08-23,Cervo,4227,,
2021-08-24,Cervo,4227,,
2021-08-25,Cervo,4227,,
2021-08-26,Cervo,4227,,
2021-08-27,Cervo,4227,,
2021-08-28,Cervo,4227,,
2021-08-29,Cervo,4227,,
2021-08-30,Cervo,4227,,
2021-08-31,Cervo,4227,,0
2021-09-01,Cervo,4227,,0
2021-09-02,Cervo,4227,,
2021-09-03,Cervo,4227,,
2021-09-04,Cervo,4227,,
2021-09-05,Cervo,4227,,
2021-09-06,Cervo,4227,,
2021-09-07,Cervo,4227,,
2021-09-08,Cervo,4227,,
2021-09-09,Cervo,4227,,0
2021-09-10,Cervo,4227,,0
2021-09-11,Cervo,4227,,0
2021-09-12,Cervo,4227,,0
2021-09-13,Cervo,4227,,0
2021-09-14,Cervo,4227,,0
2021-09-15,Cervo,4227,,0
2021-09-16,Cervo,4227,0,0
2021-09-17,Cervo,4227,0,0
2021-09-18,Cervo,4227,,
2021-09-19,Cervo,4227,,
2021-09-20,Cervo,4227,,
2021-09-21,Cervo,4227,,
2021-09-22,Cervo,4227,,
2021-09-23,Cervo,4227,,
2021-09-24,Cervo,4227,,
2021-09-25,Cervo,4227,,
2021-09-26,Cervo,4227,,
2021-09-27,Cervo,4227,,
2021-09-28,Cervo,4227,,
2021-09-29,Cervo,4227,,
2021-09-30,Cervo,4227,,
2021-10-01,Cervo,4227,,
2021-10-02,Cervo,4227,,
2021-10-03,Cervo,4227,,
2021-10-04,Cervo,4227,,
2021-10-05,Cervo,4227,,
2021-10-06,Cervo,4227,,
2021-10-07,Cervo,4227,,
2021-10-08,Cervo,4227,,
