fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-31,Outes,6282,,
2021-06-01,Outes,6282,,
2021-06-02,Outes,6282,,
2021-06-03,Outes,6282,,
2021-06-04,Outes,6282,,
2021-06-05,Outes,6282,,
2021-06-06,Outes,6282,,
2021-06-07,Outes,6282,,
2021-06-08,Outes,6282,,
2021-06-09,Outes,6282,,
2021-06-10,Outes,6282,,
2021-06-11,Outes,6282,,
2021-06-12,Outes,6282,,0
2021-06-13,Outes,6282,,0
2021-06-14,Outes,6282,,0
2021-06-15,Outes,6282,,0
2021-06-16,Outes,6282,,0
2021-06-17,Outes,6282,,0
2021-06-18,Outes,6282,,0
2021-06-19,Outes,6282,0,0
2021-06-20,Outes,6282,0,0
2021-06-21,Outes,6282,0,0
2021-06-22,Outes,6282,0,0
2021-06-23,Outes,6282,0,0
2021-06-24,Outes,6282,0,0
2021-06-25,Outes,6282,,
2021-06-26,Outes,6282,,
2021-06-27,Outes,6282,,
2021-06-28,Outes,6282,,
2021-06-29,Outes,6282,,
2021-06-30,Outes,6282,,
2021-07-01,Outes,6282,,
2021-07-02,Outes,6282,,0
2021-07-03,Outes,6282,,
2021-07-04,Outes,6282,,
2021-07-05,Outes,6282,,
2021-07-06,Outes,6282,,
2021-07-07,Outes,6282,,
2021-07-08,Outes,6282,,
2021-07-09,Outes,6282,,
2021-07-10,Outes,6282,,
2021-07-11,Outes,6282,,
2021-07-12,Outes,6282,,
2021-07-13,Outes,6282,,
2021-07-14,Outes,6282,,
2021-07-15,Outes,6282,,
2021-07-16,Outes,6282,10,
2021-07-17,Outes,6282,,
2021-07-18,Outes,6282,,
2021-07-19,Outes,6282,,
2021-07-20,Outes,6282,,
2021-07-21,Outes,6282,11,
2021-07-22,Outes,6282,12,
2021-07-23,Outes,6282,13,
2021-07-24,Outes,6282,17,
2021-07-25,Outes,6282,18,12
2021-07-26,Outes,6282,22,16
2021-07-27,Outes,6282,25,19
2021-07-28,Outes,6282,26,18
2021-07-29,Outes,6282,26,18
2021-07-30,Outes,6282,23,18
2021-07-31,Outes,6282,23,14
2021-08-01,Outes,6282,24,12
2021-08-02,Outes,6282,25,
2021-08-03,Outes,6282,27,
2021-08-04,Outes,6282,27,
2021-08-05,Outes,6282,26,
2021-08-06,Outes,6282,25,
2021-08-07,Outes,6282,21,
2021-08-08,Outes,6282,18,
2021-08-09,Outes,6282,15,
2021-08-10,Outes,6282,12,
2021-08-11,Outes,6282,11,
2021-08-12,Outes,6282,10,
2021-08-13,Outes,6282,,
2021-08-14,Outes,6282,11,
2021-08-15,Outes,6282,10,
2021-08-16,Outes,6282,,
2021-08-17,Outes,6282,,
2021-08-18,Outes,6282,,
2021-08-19,Outes,6282,,
2021-08-20,Outes,6282,,
2021-08-21,Outes,6282,,
2021-08-22,Outes,6282,,
2021-08-23,Outes,6282,,
2021-08-24,Outes,6282,,0
2021-08-25,Outes,6282,,0
2021-08-26,Outes,6282,,0
2021-08-27,Outes,6282,,
2021-08-28,Outes,6282,,
2021-08-29,Outes,6282,,
2021-08-30,Outes,6282,,
2021-08-31,Outes,6282,,
2021-09-01,Outes,6282,,
2021-09-02,Outes,6282,,
2021-09-03,Outes,6282,,0
2021-09-04,Outes,6282,,0
2021-09-05,Outes,6282,,0
2021-09-06,Outes,6282,,0
2021-09-07,Outes,6282,,0
2021-09-08,Outes,6282,,0
2021-09-09,Outes,6282,,0
2021-09-10,Outes,6282,0,0
2021-09-11,Outes,6282,0,0
2021-09-12,Outes,6282,0,0
2021-09-13,Outes,6282,0,0
2021-09-14,Outes,6282,0,0
2021-09-15,Outes,6282,0,0
2021-09-16,Outes,6282,0,0
2021-09-17,Outes,6282,0,0
2021-09-18,Outes,6282,0,0
2021-09-19,Outes,6282,0,0
2021-09-20,Outes,6282,0,0
2021-09-21,Outes,6282,0,0
2021-09-22,Outes,6282,0,0
2021-09-23,Outes,6282,0,0
2021-09-24,Outes,6282,0,0
2021-09-25,Outes,6282,0,0
2021-09-26,Outes,6282,0,0
2021-09-27,Outes,6282,0,0
2021-09-28,Outes,6282,0,0
2021-09-29,Outes,6282,0,0
2021-09-30,Outes,6282,0,0
2021-10-01,Outes,6282,0,0
2021-10-02,Outes,6282,0,0
2021-10-03,Outes,6282,0,0
2021-10-04,Outes,6282,0,0
2021-10-05,Outes,6282,0,0
2021-10-06,Outes,6282,0,0
2021-10-07,Outes,6282,0,0
2021-10-08,Outes,6282,0,0
2021-10-09,Outes,6282,,
2021-10-10,Outes,6282,,
2021-10-11,Outes,6282,,
2021-10-12,Outes,6282,,
2021-10-13,Outes,6282,,
2021-10-14,Outes,6282,,
2021-10-15,Outes,6282,,
2021-10-16,Outes,6282,,
2021-10-17,Outes,6282,,0
2021-10-18,Outes,6282,,0
2021-10-19,Outes,6282,,
2021-10-20,Outes,6282,,
2021-10-21,Outes,6282,,
2021-10-22,Outes,6282,,
2021-10-23,Outes,6282,,
2021-10-24,Outes,6282,,
2021-10-25,Outes,6282,,
2021-10-26,Outes,6282,,0
2021-10-27,Outes,6282,,0
2021-10-28,Outes,6282,,0
2021-10-29,Outes,6282,,0
2021-10-30,Outes,6282,,0
2021-10-31,Outes,6282,,0
2021-11-01,Outes,6282,,0
2021-11-02,Outes,6282,0,0
2021-11-03,Outes,6282,0,0
2021-11-04,Outes,6282,0,0
2021-11-05,Outes,6282,0,0
2021-11-06,Outes,6282,0,0
2021-11-07,Outes,6282,0,0
2021-11-08,Outes,6282,0,0
2021-11-09,Outes,6282,0,0
2021-11-10,Outes,6282,0,0
2021-11-11,Outes,6282,0,0
2021-11-12,Outes,6282,0,0
2021-11-13,Outes,6282,0,0
2021-11-14,Outes,6282,0,0
2021-11-15,Outes,6282,0,0
2021-11-16,Outes,6282,,
2021-11-17,Outes,6282,,
2021-11-18,Outes,6282,,
2021-11-19,Outes,6282,,
2021-11-20,Outes,6282,,
2021-11-21,Outes,6282,,
2021-11-22,Outes,6282,,
2021-11-23,Outes,6282,,
2021-11-24,Outes,6282,,
2021-11-25,Outes,6282,,
2021-11-26,Outes,6282,,
2021-11-27,Outes,6282,,
2021-11-28,Outes,6282,,
2021-11-29,Outes,6282,,
2021-11-30,Outes,6282,,
2021-12-01,Outes,6282,,
