fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-30,Ponteceso,5502,0,0
2021-05-01,Ponteceso,5502,0,0
2021-05-02,Ponteceso,5502,0,0
2021-05-03,Ponteceso,5502,,
2021-05-04,Ponteceso,5502,,
2021-05-05,Ponteceso,5502,,
2021-05-06,Ponteceso,5502,,
2021-05-07,Ponteceso,5502,,
2021-05-08,Ponteceso,5502,,
2021-05-09,Ponteceso,5502,,
2021-05-10,Ponteceso,5502,,
2021-05-11,Ponteceso,5502,,
2021-05-12,Ponteceso,5502,,
2021-05-13,Ponteceso,5502,,
2021-05-14,Ponteceso,5502,,
2021-05-15,Ponteceso,5502,,0
2021-05-16,Ponteceso,5502,,0
2021-05-17,Ponteceso,5502,,0
2021-05-18,Ponteceso,5502,,0
2021-05-19,Ponteceso,5502,,0
2021-05-20,Ponteceso,5502,,0
2021-05-21,Ponteceso,5502,,0
2021-05-22,Ponteceso,5502,0,0
2021-05-23,Ponteceso,5502,0,0
2021-05-24,Ponteceso,5502,0,0
2021-05-25,Ponteceso,5502,0,0
2021-05-26,Ponteceso,5502,0,0
2021-05-27,Ponteceso,5502,0,0
2021-05-28,Ponteceso,5502,0,0
2021-05-29,Ponteceso,5502,0,0
2021-05-30,Ponteceso,5502,0,0
2021-05-31,Ponteceso,5502,0,0
2021-06-01,Ponteceso,5502,0,0
2021-06-02,Ponteceso,5502,0,0
2021-06-03,Ponteceso,5502,0,0
2021-06-04,Ponteceso,5502,0,0
2021-06-05,Ponteceso,5502,,
2021-06-06,Ponteceso,5502,,
2021-06-07,Ponteceso,5502,,
2021-06-08,Ponteceso,5502,,
2021-06-09,Ponteceso,5502,,
2021-06-10,Ponteceso,5502,,
2021-06-11,Ponteceso,5502,,
2021-06-12,Ponteceso,5502,,
2021-06-13,Ponteceso,5502,,
2021-06-14,Ponteceso,5502,,
2021-06-15,Ponteceso,5502,,0
2021-06-16,Ponteceso,5502,,0
2021-06-17,Ponteceso,5502,,0
2021-06-18,Ponteceso,5502,,0
2021-06-19,Ponteceso,5502,,0
2021-06-20,Ponteceso,5502,,0
2021-06-21,Ponteceso,5502,,0
2021-06-22,Ponteceso,5502,0,0
2021-06-23,Ponteceso,5502,0,0
2021-06-24,Ponteceso,5502,0,0
2021-06-25,Ponteceso,5502,0,0
2021-06-26,Ponteceso,5502,0,0
2021-06-27,Ponteceso,5502,0,0
2021-06-28,Ponteceso,5502,0,0
2021-06-29,Ponteceso,5502,0,0
2021-06-30,Ponteceso,5502,0,0
2021-07-01,Ponteceso,5502,0,0
2021-07-02,Ponteceso,5502,0,0
2021-07-03,Ponteceso,5502,0,0
2021-07-04,Ponteceso,5502,0,0
2021-07-05,Ponteceso,5502,0,0
2021-07-06,Ponteceso,5502,0,0
2021-07-07,Ponteceso,5502,0,0
2021-07-08,Ponteceso,5502,0,0
2021-07-09,Ponteceso,5502,0,0
2021-07-10,Ponteceso,5502,0,0
2021-07-11,Ponteceso,5502,0,0
2021-07-12,Ponteceso,5502,,
2021-07-13,Ponteceso,5502,,
2021-07-14,Ponteceso,5502,,
2021-07-15,Ponteceso,5502,,
2021-07-16,Ponteceso,5502,,
2021-07-17,Ponteceso,5502,,
2021-07-18,Ponteceso,5502,,
2021-07-19,Ponteceso,5502,,
2021-07-20,Ponteceso,5502,,
2021-07-21,Ponteceso,5502,,
2021-07-22,Ponteceso,5502,,
2021-07-23,Ponteceso,5502,,
2021-07-24,Ponteceso,5502,,
2021-07-25,Ponteceso,5502,,
2021-07-26,Ponteceso,5502,,
2021-07-27,Ponteceso,5502,,
2021-07-28,Ponteceso,5502,,
2021-07-29,Ponteceso,5502,,
