fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-08,Corcubión,1589,0,0
2021-05-09,Corcubión,1589,0,0
2021-05-10,Corcubión,1589,0,0
2021-05-11,Corcubión,1589,0,0
2021-05-12,Corcubión,1589,,
2021-05-13,Corcubión,1589,,
2021-05-14,Corcubión,1589,,
2021-05-15,Corcubión,1589,,
2021-05-16,Corcubión,1589,,
2021-05-17,Corcubión,1589,,
2021-05-18,Corcubión,1589,,
2021-05-19,Corcubión,1589,,0
2021-05-20,Corcubión,1589,,
2021-05-21,Corcubión,1589,,
2021-05-22,Corcubión,1589,,
2021-05-23,Corcubión,1589,,
2021-05-24,Corcubión,1589,,
2021-05-25,Corcubión,1589,,
2021-05-26,Corcubión,1589,,
2021-05-27,Corcubión,1589,,
2021-05-28,Corcubión,1589,,
2021-05-29,Corcubión,1589,,
2021-05-30,Corcubión,1589,,
2021-05-31,Corcubión,1589,,
2021-06-01,Corcubión,1589,,
2021-06-02,Corcubión,1589,,
2021-06-03,Corcubión,1589,,
2021-06-04,Corcubión,1589,,
2021-06-05,Corcubión,1589,,0
2021-06-06,Corcubión,1589,,0
2021-06-07,Corcubión,1589,,0
2021-06-08,Corcubión,1589,,0
2021-06-09,Corcubión,1589,,0
2021-06-10,Corcubión,1589,,0
2021-06-11,Corcubión,1589,,0
2021-06-12,Corcubión,1589,0,0
2021-06-13,Corcubión,1589,0,0
2021-06-14,Corcubión,1589,0,0
2021-06-15,Corcubión,1589,0,0
2021-06-16,Corcubión,1589,0,0
2021-06-17,Corcubión,1589,0,0
2021-06-18,Corcubión,1589,0,0
2021-06-19,Corcubión,1589,0,0
2021-06-20,Corcubión,1589,0,0
2021-06-21,Corcubión,1589,0,0
2021-06-22,Corcubión,1589,0,0
2021-06-23,Corcubión,1589,0,0
2021-06-24,Corcubión,1589,0,0
2021-06-25,Corcubión,1589,0,0
2021-06-26,Corcubión,1589,,
2021-06-27,Corcubión,1589,,
2021-06-28,Corcubión,1589,,
2021-06-29,Corcubión,1589,,
2021-06-30,Corcubión,1589,,
2021-07-01,Corcubión,1589,,
2021-07-02,Corcubión,1589,,
2021-07-03,Corcubión,1589,,0
2021-07-04,Corcubión,1589,,
2021-07-05,Corcubión,1589,,
2021-07-06,Corcubión,1589,,
2021-07-07,Corcubión,1589,,
2021-07-08,Corcubión,1589,,
2021-07-09,Corcubión,1589,,
2021-07-10,Corcubión,1589,,
2021-07-11,Corcubión,1589,,
2021-07-12,Corcubión,1589,,
2021-07-13,Corcubión,1589,,
2021-07-14,Corcubión,1589,,
2021-07-15,Corcubión,1589,,0
2021-07-16,Corcubión,1589,,0
2021-07-17,Corcubión,1589,,
2021-07-18,Corcubión,1589,,
2021-07-19,Corcubión,1589,,
2021-07-20,Corcubión,1589,,
2021-07-21,Corcubión,1589,,
2021-07-22,Corcubión,1589,,
2021-07-23,Corcubión,1589,,
2021-07-24,Corcubión,1589,,
2021-07-25,Corcubión,1589,,
2021-07-26,Corcubión,1589,,
2021-07-27,Corcubión,1589,,
2021-07-28,Corcubión,1589,12,10
2021-07-29,Corcubión,1589,12,
2021-07-30,Corcubión,1589,12,
2021-07-31,Corcubión,1589,11,
2021-08-01,Corcubión,1589,11,
2021-08-02,Corcubión,1589,13,
2021-08-03,Corcubión,1589,13,
2021-08-04,Corcubión,1589,13,
2021-08-05,Corcubión,1589,14,
2021-08-06,Corcubión,1589,13,
2021-08-07,Corcubión,1589,12,
2021-08-08,Corcubión,1589,15,10
2021-08-09,Corcubión,1589,15,
2021-08-10,Corcubión,1589,14,
2021-08-11,Corcubión,1589,13,10
2021-08-12,Corcubión,1589,16,11
2021-08-13,Corcubión,1589,16,
2021-08-14,Corcubión,1589,16,
2021-08-15,Corcubión,1589,16,
2021-08-16,Corcubión,1589,13,
2021-08-17,Corcubión,1589,13,
2021-08-18,Corcubión,1589,14,
2021-08-19,Corcubión,1589,12,
2021-08-20,Corcubión,1589,10,
2021-08-21,Corcubión,1589,10,
2021-08-22,Corcubión,1589,10,
2021-08-23,Corcubión,1589,,
2021-08-24,Corcubión,1589,,
2021-08-25,Corcubión,1589,,
2021-08-26,Corcubión,1589,,
2021-08-27,Corcubión,1589,,
2021-08-28,Corcubión,1589,,
2021-08-29,Corcubión,1589,,
2021-08-30,Corcubión,1589,,
2021-08-31,Corcubión,1589,,
2021-09-01,Corcubión,1589,,
2021-09-02,Corcubión,1589,,
2021-09-03,Corcubión,1589,,
2021-09-04,Corcubión,1589,,
2021-09-05,Corcubión,1589,,
2021-09-06,Corcubión,1589,,
2021-09-07,Corcubión,1589,,
2021-09-08,Corcubión,1589,,
2021-09-09,Corcubión,1589,,
2021-09-10,Corcubión,1589,,
2021-09-11,Corcubión,1589,,
2021-09-12,Corcubión,1589,,
2021-09-13,Corcubión,1589,,
2021-09-14,Corcubión,1589,,
2021-09-15,Corcubión,1589,,
2021-09-16,Corcubión,1589,,
2021-09-17,Corcubión,1589,,0
2021-09-18,Corcubión,1589,,0
2021-09-19,Corcubión,1589,,0
2021-09-20,Corcubión,1589,,0
2021-09-21,Corcubión,1589,,0
2021-09-22,Corcubión,1589,,0
2021-09-23,Corcubión,1589,,0
2021-09-24,Corcubión,1589,0,0
2021-09-25,Corcubión,1589,0,0
2021-09-26,Corcubión,1589,0,0
2021-09-27,Corcubión,1589,0,0
