fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-01-29,15060,Oroso,7500,58,,,773.333333333333,,,,,,,,
2021-01-30,15060,Oroso,7500,56,,,746.666666666667,,,,,,,,
2021-01-31,15060,Oroso,7500,57,,,760,,,,,,,,
2021-02-01,15060,Oroso,7500,54,,,720,,,,,,,,
2021-02-02,15060,Oroso,7500,52,,,693.333333333333,,,,,,,,
2021-02-03,15060,Oroso,7500,57,,,760,,,,,,,,
2021-02-04,15060,Oroso,7500,57,,,760,,,,,,,,
2021-02-05,15060,Oroso,7500,51,,,680,,,,,,,,
2021-02-06,15060,Oroso,7500,45,,,600,,,,,,,,
2021-02-07,15060,Oroso,7500,44,,,586.666666666667,,,,,,,,
2021-02-08,15060,Oroso,7500,42,,,560,,,,,,,,
2021-02-09,15060,Oroso,7500,39,,,520,,,,,,,,
2021-02-10,15060,Oroso,7500,38,,,506.666666666667,,,,,,,,
2021-02-11,15060,Oroso,7500,32,,,426.666666666667,,,,,,,,
2021-02-12,15060,Oroso,7500,30,,,400,,,,,,,,
2021-02-13,15060,Oroso,7500,30,,,400,,,,,,,,
2021-02-14,15060,Oroso,7500,27,,,360,,,,,,,,
2021-02-15,15060,Oroso,7500,30,,,400,,,,,,,,
2021-02-16,15060,Oroso,7500,27,,,360,,,,,,,,
2021-02-17,15060,Oroso,7500,20,,,266.666666666667,,,,,,,,
2021-02-18,15060,Oroso,7500,14,,,186.666666666667,,,,,,,,
2021-02-19,15060,Oroso,7500,13,,,173.333333333333,,,,,,,,
2021-02-20,15060,Oroso,7500,13,,,173.333333333333,,,,,,,,
2021-02-21,15060,Oroso,7500,13,,,173.333333333333,,,,,,,,
2021-02-22,15060,Oroso,7500,15,,,200,,,,,,,,
2021-02-23,15060,Oroso,7500,14,,,186.666666666667,,,,,,,,
2021-02-24,15060,Oroso,7500,14,,,186.666666666667,,,,,,,,
2021-02-25,15060,Oroso,7500,14,,,186.666666666667,,,,,,,,
2021-02-26,15060,Oroso,7500,14,,,186.666666666667,,,,,,,,
2021-02-27,15060,Oroso,7500,11,,,146.666666666667,,,,,,,,
2021-02-28,15060,Oroso,7500,,1,9,,13.3333333333333,120,,,,,,
2021-03-01,15060,Oroso,7500,,1,9,,13.3333333333333,120,,,,,,
2021-03-02,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-03,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-04,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-05,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-06,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-03-07,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-03-08,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-03-09,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-03-10,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-03-11,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-03-12,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-03-13,15060,Oroso,7500,0,,,0,,,0,,,0,,
2021-03-14,15060,Oroso,7500,0,,,0,,,0,,,0,,
2021-03-15,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-16,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-17,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-18,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-19,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-03-20,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
