fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-27,Avión,1795,0,0
2021-05-28,Avión,1795,0,0
2021-05-29,Avión,1795,0,0
2021-05-30,Avión,1795,0,0
2021-05-31,Avión,1795,0,0
2021-06-01,Avión,1795,0,0
2021-06-02,Avión,1795,0,0
2021-06-03,Avión,1795,0,0
2021-06-04,Avión,1795,0,0
2021-06-05,Avión,1795,0,0
2021-06-06,Avión,1795,0,0
2021-06-07,Avión,1795,0,0
2021-06-08,Avión,1795,0,0
2021-06-09,Avión,1795,0,0
2021-06-10,Avión,1795,0,0
2021-06-11,Avión,1795,0,0
2021-06-12,Avión,1795,0,0
2021-06-13,Avión,1795,0,0
2021-06-14,Avión,1795,0,0
2021-06-15,Avión,1795,0,0
2021-06-16,Avión,1795,0,0
2021-06-17,Avión,1795,0,0
2021-06-18,Avión,1795,0,0
2021-06-19,Avión,1795,0,0
2021-06-20,Avión,1795,0,0
2021-06-21,Avión,1795,0,0
2021-06-22,Avión,1795,0,0
2021-06-23,Avión,1795,0,0
2021-06-24,Avión,1795,0,0
2021-06-25,Avión,1795,0,0
2021-06-26,Avión,1795,0,0
2021-06-27,Avión,1795,0,0
2021-06-28,Avión,1795,0,0
2021-06-29,Avión,1795,0,0
2021-06-30,Avión,1795,,
2021-07-01,Avión,1795,,
2021-07-02,Avión,1795,,
2021-07-03,Avión,1795,,
2021-07-04,Avión,1795,,
2021-07-05,Avión,1795,,
2021-07-06,Avión,1795,,
2021-07-07,Avión,1795,,
2021-07-08,Avión,1795,,0
2021-07-09,Avión,1795,,
2021-07-10,Avión,1795,,
2021-07-11,Avión,1795,,
2021-07-12,Avión,1795,,
2021-07-13,Avión,1795,10,
2021-07-14,Avión,1795,10,
2021-07-15,Avión,1795,15,15
2021-07-16,Avión,1795,23,21
2021-07-17,Avión,1795,24,20
2021-07-18,Avión,1795,26,21
2021-07-19,Avión,1795,26,21
2021-07-20,Avión,1795,29,21
2021-07-21,Avión,1795,29,20
2021-07-22,Avión,1795,30,15
2021-07-23,Avión,1795,29,
2021-07-24,Avión,1795,28,
2021-07-25,Avión,1795,29,
2021-07-26,Avión,1795,30,
2021-07-27,Avión,1795,33,12
2021-07-28,Avión,1795,33,13
2021-07-29,Avión,1795,27,12
2021-07-30,Avión,1795,20,12
2021-07-31,Avión,1795,21,13
2021-08-01,Avión,1795,19,11
2021-08-02,Avión,1795,19,10
2021-08-03,Avión,1795,16,
2021-08-04,Avión,1795,17,
