fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-01,Rois,4512,,
2021-06-02,Rois,4512,,
2021-06-03,Rois,4512,,
2021-06-04,Rois,4512,,
2021-06-05,Rois,4512,,
2021-06-06,Rois,4512,,
2021-06-07,Rois,4512,,
2021-06-08,Rois,4512,,0
2021-06-09,Rois,4512,,0
2021-06-10,Rois,4512,,
2021-06-11,Rois,4512,,
2021-06-12,Rois,4512,,
2021-06-13,Rois,4512,,
2021-06-14,Rois,4512,,
2021-06-15,Rois,4512,,
2021-06-16,Rois,4512,,
2021-06-17,Rois,4512,,0
2021-06-18,Rois,4512,,0
2021-06-19,Rois,4512,,0
2021-06-20,Rois,4512,,0
2021-06-21,Rois,4512,,0
2021-06-22,Rois,4512,,0
2021-06-23,Rois,4512,,0
2021-06-24,Rois,4512,0,0
2021-06-25,Rois,4512,0,0
2021-06-26,Rois,4512,0,0
2021-06-27,Rois,4512,0,0
2021-06-28,Rois,4512,0,0
2021-06-29,Rois,4512,0,0
2021-06-30,Rois,4512,0,0
2021-07-01,Rois,4512,0,0
2021-07-02,Rois,4512,0,0
2021-07-03,Rois,4512,,
2021-07-04,Rois,4512,,
2021-07-05,Rois,4512,,
2021-07-06,Rois,4512,,
2021-07-07,Rois,4512,,
2021-07-08,Rois,4512,,
2021-07-09,Rois,4512,,
2021-07-10,Rois,4512,,
2021-07-11,Rois,4512,,
2021-07-12,Rois,4512,,
2021-07-13,Rois,4512,,
2021-07-14,Rois,4512,,
2021-07-15,Rois,4512,,
2021-07-16,Rois,4512,,
2021-07-17,Rois,4512,,
2021-07-18,Rois,4512,,
2021-07-19,Rois,4512,,
2021-07-20,Rois,4512,,
2021-07-21,Rois,4512,,
2021-07-22,Rois,4512,,
2021-07-23,Rois,4512,,
2021-07-24,Rois,4512,,
2021-07-25,Rois,4512,,
2021-07-26,Rois,4512,,
2021-07-27,Rois,4512,10,
2021-07-28,Rois,4512,12,
2021-07-29,Rois,4512,13,11
2021-07-30,Rois,4512,13,10
2021-07-31,Rois,4512,13,
2021-08-01,Rois,4512,12,
2021-08-02,Rois,4512,11,
2021-08-03,Rois,4512,12,
2021-08-04,Rois,4512,12,
2021-08-05,Rois,4512,12,
2021-08-06,Rois,4512,12,
2021-08-07,Rois,4512,10,
2021-08-08,Rois,4512,10,
2021-08-09,Rois,4512,,
