fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-20,"Xunqueira de Espadanedo",745,0,0
2021-03-21,"Xunqueira de Espadanedo",745,0,0
2021-03-22,"Xunqueira de Espadanedo",745,0,0
2021-03-23,"Xunqueira de Espadanedo",745,0,0
2021-03-24,"Xunqueira de Espadanedo",745,0,0
2021-03-25,"Xunqueira de Espadanedo",745,0,0
2021-03-26,"Xunqueira de Espadanedo",745,0,0
2021-03-27,"Xunqueira de Espadanedo",745,0,0
2021-03-28,"Xunqueira de Espadanedo",745,0,0
2021-03-29,"Xunqueira de Espadanedo",745,0,0
2021-03-30,"Xunqueira de Espadanedo",745,0,0
2021-03-31,"Xunqueira de Espadanedo",745,0,0
2021-04-01,"Xunqueira de Espadanedo",745,0,0
2021-04-02,"Xunqueira de Espadanedo",745,0,0
2021-04-03,"Xunqueira de Espadanedo",745,0,0
2021-04-04,"Xunqueira de Espadanedo",745,0,0
2021-04-05,"Xunqueira de Espadanedo",745,0,0
2021-04-06,"Xunqueira de Espadanedo",745,0,0
2021-04-07,"Xunqueira de Espadanedo",745,0,0
2021-04-08,"Xunqueira de Espadanedo",745,0,0
2021-04-09,"Xunqueira de Espadanedo",745,0,0
2021-04-10,"Xunqueira de Espadanedo",745,0,0
2021-04-11,"Xunqueira de Espadanedo",745,0,0
2021-04-12,"Xunqueira de Espadanedo",745,0,0
2021-04-13,"Xunqueira de Espadanedo",745,0,0
2021-04-14,"Xunqueira de Espadanedo",745,0,0
2021-04-15,"Xunqueira de Espadanedo",745,0,0
2021-04-16,"Xunqueira de Espadanedo",745,0,0
2021-04-17,"Xunqueira de Espadanedo",745,0,0
2021-04-18,"Xunqueira de Espadanedo",745,0,0
2021-04-19,"Xunqueira de Espadanedo",745,0,0
2021-04-20,"Xunqueira de Espadanedo",745,0,0
2021-04-21,"Xunqueira de Espadanedo",745,0,0
2021-04-22,"Xunqueira de Espadanedo",745,0,0
2021-04-23,"Xunqueira de Espadanedo",745,0,0
2021-04-24,"Xunqueira de Espadanedo",745,0,0
2021-04-25,"Xunqueira de Espadanedo",745,0,0
2021-04-26,"Xunqueira de Espadanedo",745,0,0
2021-04-27,"Xunqueira de Espadanedo",745,0,0
2021-04-28,"Xunqueira de Espadanedo",745,0,0
2021-04-29,"Xunqueira de Espadanedo",745,0,0
2021-04-30,"Xunqueira de Espadanedo",745,0,0
2021-05-01,"Xunqueira de Espadanedo",745,0,0
2021-05-02,"Xunqueira de Espadanedo",745,0,0
2021-05-03,"Xunqueira de Espadanedo",745,0,0
2021-05-04,"Xunqueira de Espadanedo",745,0,0
2021-05-05,"Xunqueira de Espadanedo",745,0,0
2021-05-06,"Xunqueira de Espadanedo",745,0,0
2021-05-07,"Xunqueira de Espadanedo",745,0,0
2021-05-08,"Xunqueira de Espadanedo",745,0,0
2021-05-09,"Xunqueira de Espadanedo",745,0,0
2021-05-10,"Xunqueira de Espadanedo",745,0,0
2021-05-11,"Xunqueira de Espadanedo",745,0,0
2021-05-12,"Xunqueira de Espadanedo",745,0,0
2021-05-13,"Xunqueira de Espadanedo",745,0,0
2021-05-14,"Xunqueira de Espadanedo",745,0,0
2021-05-15,"Xunqueira de Espadanedo",745,0,0
2021-05-16,"Xunqueira de Espadanedo",745,0,0
2021-05-17,"Xunqueira de Espadanedo",745,0,0
2021-05-18,"Xunqueira de Espadanedo",745,0,0
2021-05-19,"Xunqueira de Espadanedo",745,0,0
2021-05-20,"Xunqueira de Espadanedo",745,0,0
2021-05-21,"Xunqueira de Espadanedo",745,0,0
2021-05-22,"Xunqueira de Espadanedo",745,0,0
2021-05-23,"Xunqueira de Espadanedo",745,0,0
2021-05-24,"Xunqueira de Espadanedo",745,0,0
2021-05-25,"Xunqueira de Espadanedo",745,0,0
2021-05-26,"Xunqueira de Espadanedo",745,0,0
2021-05-27,"Xunqueira de Espadanedo",745,0,0
2021-05-28,"Xunqueira de Espadanedo",745,0,0
2021-05-29,"Xunqueira de Espadanedo",745,0,0
2021-05-30,"Xunqueira de Espadanedo",745,0,0
2021-05-31,"Xunqueira de Espadanedo",745,0,0
2021-06-01,"Xunqueira de Espadanedo",745,0,0
2021-06-02,"Xunqueira de Espadanedo",745,0,0
2021-06-03,"Xunqueira de Espadanedo",745,0,0
2021-06-04,"Xunqueira de Espadanedo",745,0,0
2021-06-05,"Xunqueira de Espadanedo",745,0,0
2021-06-06,"Xunqueira de Espadanedo",745,0,0
2021-06-07,"Xunqueira de Espadanedo",745,0,0
2021-06-08,"Xunqueira de Espadanedo",745,0,0
2021-06-09,"Xunqueira de Espadanedo",745,0,0
2021-06-10,"Xunqueira de Espadanedo",745,0,0
2021-06-11,"Xunqueira de Espadanedo",745,0,0
