fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-14,"Calvos de Randín",770,0,0
2021-04-15,"Calvos de Randín",770,0,0
2021-04-16,"Calvos de Randín",770,0,0
2021-04-17,"Calvos de Randín",770,0,0
2021-04-18,"Calvos de Randín",770,0,0
2021-04-19,"Calvos de Randín",770,0,0
2021-04-20,"Calvos de Randín",770,0,0
2021-04-21,"Calvos de Randín",770,0,0
2021-04-22,"Calvos de Randín",770,,
2021-04-23,"Calvos de Randín",770,,
2021-04-24,"Calvos de Randín",770,,
2021-04-25,"Calvos de Randín",770,,
2021-04-26,"Calvos de Randín",770,,
2021-04-27,"Calvos de Randín",770,,
2021-04-28,"Calvos de Randín",770,,
2021-04-29,"Calvos de Randín",770,,0
2021-04-30,"Calvos de Randín",770,,0
2021-05-01,"Calvos de Randín",770,,0
2021-05-02,"Calvos de Randín",770,,0
2021-05-03,"Calvos de Randín",770,,0
2021-05-04,"Calvos de Randín",770,,0
2021-05-05,"Calvos de Randín",770,,0
2021-05-06,"Calvos de Randín",770,0,0
2021-05-07,"Calvos de Randín",770,0,0
2021-05-08,"Calvos de Randín",770,0,0
2021-05-09,"Calvos de Randín",770,0,0
2021-05-10,"Calvos de Randín",770,0,0
2021-05-11,"Calvos de Randín",770,0,0
2021-05-12,"Calvos de Randín",770,0,0
2021-05-13,"Calvos de Randín",770,0,0
2021-05-14,"Calvos de Randín",770,0,0
2021-05-15,"Calvos de Randín",770,0,0
2021-05-16,"Calvos de Randín",770,0,0
2021-05-17,"Calvos de Randín",770,0,0
2021-05-18,"Calvos de Randín",770,0,0
2021-05-19,"Calvos de Randín",770,0,0
2021-05-20,"Calvos de Randín",770,0,0
2021-05-21,"Calvos de Randín",770,0,0
2021-05-22,"Calvos de Randín",770,0,0
2021-05-23,"Calvos de Randín",770,0,0
2021-05-24,"Calvos de Randín",770,0,0
2021-05-25,"Calvos de Randín",770,0,0
2021-05-26,"Calvos de Randín",770,0,0
2021-05-27,"Calvos de Randín",770,0,0
2021-05-28,"Calvos de Randín",770,0,0
2021-05-29,"Calvos de Randín",770,0,0
2021-05-30,"Calvos de Randín",770,0,0
2021-05-31,"Calvos de Randín",770,0,0
2021-06-01,"Calvos de Randín",770,0,0
2021-06-02,"Calvos de Randín",770,0,0
2021-06-03,"Calvos de Randín",770,0,0
2021-06-04,"Calvos de Randín",770,0,0
2021-06-05,"Calvos de Randín",770,0,0
2021-06-06,"Calvos de Randín",770,0,0
2021-06-07,"Calvos de Randín",770,0,0
2021-06-08,"Calvos de Randín",770,0,0
2021-06-09,"Calvos de Randín",770,0,0
2021-06-10,"Calvos de Randín",770,0,0
2021-06-11,"Calvos de Randín",770,0,0
2021-06-12,"Calvos de Randín",770,0,0
2021-06-13,"Calvos de Randín",770,0,0
2021-06-14,"Calvos de Randín",770,0,0
2021-06-15,"Calvos de Randín",770,0,0
2021-06-16,"Calvos de Randín",770,0,0
2021-06-17,"Calvos de Randín",770,0,0
2021-06-18,"Calvos de Randín",770,0,0
2021-06-19,"Calvos de Randín",770,0,0
2021-06-20,"Calvos de Randín",770,0,0
2021-06-21,"Calvos de Randín",770,0,0
2021-06-22,"Calvos de Randín",770,0,0
