fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-16,Santiso,1584,,
2021-05-17,Santiso,1584,,
2021-05-18,Santiso,1584,,
2021-05-19,Santiso,1584,,
2021-05-20,Santiso,1584,,
2021-05-21,Santiso,1584,,
2021-05-22,Santiso,1584,,
2021-05-23,Santiso,1584,,
2021-05-24,Santiso,1584,,
2021-05-25,Santiso,1584,,
2021-05-26,Santiso,1584,,
2021-05-27,Santiso,1584,,0
2021-05-28,Santiso,1584,,0
2021-05-29,Santiso,1584,,0
2021-05-30,Santiso,1584,,0
2021-05-31,Santiso,1584,,0
2021-06-01,Santiso,1584,,0
2021-06-02,Santiso,1584,,0
2021-06-03,Santiso,1584,0,0
2021-06-04,Santiso,1584,0,0
2021-06-05,Santiso,1584,0,0
2021-06-06,Santiso,1584,0,0
2021-06-07,Santiso,1584,0,0
2021-06-08,Santiso,1584,0,0
2021-06-09,Santiso,1584,0,0
2021-06-10,Santiso,1584,0,0
2021-06-11,Santiso,1584,0,0
2021-06-12,Santiso,1584,0,0
2021-06-13,Santiso,1584,0,0
2021-06-14,Santiso,1584,0,0
2021-06-15,Santiso,1584,0,0
2021-06-16,Santiso,1584,0,0
2021-06-17,Santiso,1584,0,0
2021-06-18,Santiso,1584,0,0
2021-06-19,Santiso,1584,0,0
2021-06-20,Santiso,1584,0,0
2021-06-21,Santiso,1584,0,0
2021-06-22,Santiso,1584,0,0
2021-06-23,Santiso,1584,0,0
2021-06-24,Santiso,1584,0,0
2021-06-25,Santiso,1584,0,0
2021-06-26,Santiso,1584,0,0
2021-06-27,Santiso,1584,0,0
2021-06-28,Santiso,1584,0,0
2021-06-29,Santiso,1584,0,0
2021-06-30,Santiso,1584,0,0
2021-07-01,Santiso,1584,0,0
2021-07-02,Santiso,1584,0,0
2021-07-03,Santiso,1584,0,0
2021-07-04,Santiso,1584,0,0
2021-07-05,Santiso,1584,0,0
2021-07-06,Santiso,1584,0,0
2021-07-07,Santiso,1584,0,0
2021-07-08,Santiso,1584,0,0
2021-07-09,Santiso,1584,0,0
2021-07-10,Santiso,1584,0,0
2021-07-11,Santiso,1584,0,0
2021-07-12,Santiso,1584,0,0
2021-07-13,Santiso,1584,0,0
2021-07-14,Santiso,1584,0,0
2021-07-15,Santiso,1584,0,0
2021-07-16,Santiso,1584,0,0
2021-07-17,Santiso,1584,0,0
2021-07-18,Santiso,1584,0,0
2021-07-19,Santiso,1584,0,0
2021-07-20,Santiso,1584,,
2021-07-21,Santiso,1584,,
2021-07-22,Santiso,1584,,
2021-07-23,Santiso,1584,,
2021-07-24,Santiso,1584,,
2021-07-25,Santiso,1584,,
2021-07-26,Santiso,1584,,
2021-07-27,Santiso,1584,,
2021-07-28,Santiso,1584,,
2021-07-29,Santiso,1584,,
2021-07-30,Santiso,1584,,
2021-07-31,Santiso,1584,,
2021-08-01,Santiso,1584,,
2021-08-02,Santiso,1584,,
2021-08-03,Santiso,1584,,0
2021-08-04,Santiso,1584,,0
2021-08-05,Santiso,1584,,0
2021-08-06,Santiso,1584,,0
2021-08-07,Santiso,1584,,0
2021-08-08,Santiso,1584,,0
2021-08-09,Santiso,1584,,0
2021-08-10,Santiso,1584,0,0
2021-08-11,Santiso,1584,0,0
