fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-19,Paderne,2394,,0
2021-05-20,Paderne,2394,,0
2021-05-21,Paderne,2394,,0
2021-05-22,Paderne,2394,0,0
2021-05-23,Paderne,2394,0,0
2021-05-24,Paderne,2394,0,0
2021-05-25,Paderne,2394,0,0
2021-05-26,Paderne,2394,0,0
2021-05-27,Paderne,2394,0,0
2021-05-28,Paderne,2394,0,0
2021-05-29,Paderne,2394,0,0
2021-05-30,Paderne,2394,0,0
2021-05-31,Paderne,2394,0,0
2021-06-01,Paderne,2394,0,0
2021-06-02,Paderne,2394,0,0
2021-06-03,Paderne,2394,0,0
2021-06-04,Paderne,2394,0,0
2021-06-05,Paderne,2394,0,0
2021-06-06,Paderne,2394,0,0
2021-06-07,Paderne,2394,0,0
2021-06-08,Paderne,2394,0,0
2021-06-09,Paderne,2394,0,0
2021-06-10,Paderne,2394,0,0
2021-06-11,Paderne,2394,0,0
2021-06-12,Paderne,2394,0,0
2021-06-13,Paderne,2394,0,0
2021-06-14,Paderne,2394,,
2021-06-15,Paderne,2394,,
2021-06-16,Paderne,2394,,
2021-06-17,Paderne,2394,,
2021-06-18,Paderne,2394,,
2021-06-19,Paderne,2394,,
2021-06-20,Paderne,2394,,
2021-06-21,Paderne,2394,,0
2021-06-22,Paderne,2394,,0
2021-06-23,Paderne,2394,,0
2021-06-24,Paderne,2394,,0
2021-06-25,Paderne,2394,,0
2021-06-26,Paderne,2394,,0
2021-06-27,Paderne,2394,,0
2021-06-28,Paderne,2394,0,0
2021-06-29,Paderne,2394,0,0
2021-06-30,Paderne,2394,0,0
2021-07-01,Paderne,2394,0,0
2021-07-02,Paderne,2394,0,0
2021-07-03,Paderne,2394,0,0
2021-07-04,Paderne,2394,0,0
2021-07-05,Paderne,2394,0,0
2021-07-06,Paderne,2394,,
2021-07-07,Paderne,2394,,
2021-07-08,Paderne,2394,,
2021-07-09,Paderne,2394,,
2021-07-10,Paderne,2394,,
2021-07-11,Paderne,2394,,
2021-07-12,Paderne,2394,,
2021-07-13,Paderne,2394,,
2021-07-14,Paderne,2394,,
2021-07-15,Paderne,2394,,
2021-07-16,Paderne,2394,,
2021-07-17,Paderne,2394,,
2021-07-18,Paderne,2394,,
2021-07-19,Paderne,2394,,
2021-07-20,Paderne,2394,,
2021-07-21,Paderne,2394,,
2021-07-22,Paderne,2394,,
2021-07-23,Paderne,2394,,
