fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-08,Ramirás,1584,0,0
2021-05-09,Ramirás,1584,0,0
2021-05-10,Ramirás,1584,0,0
2021-05-11,Ramirás,1584,0,0
2021-05-12,Ramirás,1584,0,0
2021-05-13,Ramirás,1584,0,0
2021-05-14,Ramirás,1584,0,0
2021-05-15,Ramirás,1584,0,0
2021-05-16,Ramirás,1584,0,0
2021-05-17,Ramirás,1584,0,0
2021-05-18,Ramirás,1584,0,0
2021-05-19,Ramirás,1584,0,0
2021-05-20,Ramirás,1584,0,0
2021-05-21,Ramirás,1584,0,0
2021-05-22,Ramirás,1584,0,0
2021-05-23,Ramirás,1584,0,0
2021-05-24,Ramirás,1584,0,0
2021-05-25,Ramirás,1584,0,0
2021-05-26,Ramirás,1584,0,0
2021-05-27,Ramirás,1584,0,0
2021-05-28,Ramirás,1584,0,0
2021-05-29,Ramirás,1584,0,0
2021-05-30,Ramirás,1584,0,0
2021-05-31,Ramirás,1584,0,0
2021-06-01,Ramirás,1584,0,0
2021-06-02,Ramirás,1584,0,0
2021-06-03,Ramirás,1584,0,0
2021-06-04,Ramirás,1584,0,0
2021-06-05,Ramirás,1584,0,0
2021-06-06,Ramirás,1584,0,0
2021-06-07,Ramirás,1584,0,0
2021-06-08,Ramirás,1584,0,0
2021-06-09,Ramirás,1584,0,0
2021-06-10,Ramirás,1584,0,0
2021-06-11,Ramirás,1584,0,0
2021-06-12,Ramirás,1584,0,0
2021-06-13,Ramirás,1584,0,0
2021-06-14,Ramirás,1584,0,0
2021-06-15,Ramirás,1584,0,0
2021-06-16,Ramirás,1584,0,0
2021-06-17,Ramirás,1584,0,0
2021-06-18,Ramirás,1584,0,0
2021-06-19,Ramirás,1584,0,0
2021-06-20,Ramirás,1584,0,0
2021-06-21,Ramirás,1584,0,0
2021-06-22,Ramirás,1584,0,0
2021-06-23,Ramirás,1584,0,0
2021-06-24,Ramirás,1584,0,0
2021-06-25,Ramirás,1584,0,0
2021-06-26,Ramirás,1584,0,0
2021-06-27,Ramirás,1584,0,0
2021-06-28,Ramirás,1584,0,0
2021-06-29,Ramirás,1584,0,0
2021-06-30,Ramirás,1584,0,0
2021-07-01,Ramirás,1584,0,0
2021-07-02,Ramirás,1584,0,0
2021-07-03,Ramirás,1584,0,0
2021-07-04,Ramirás,1584,0,0
2021-07-05,Ramirás,1584,0,0
2021-07-06,Ramirás,1584,0,0
2021-07-07,Ramirás,1584,0,0
2021-07-08,Ramirás,1584,0,0
2021-07-09,Ramirás,1584,0,0
2021-07-10,Ramirás,1584,0,0
2021-07-11,Ramirás,1584,0,0
2021-07-12,Ramirás,1584,,
2021-07-13,Ramirás,1584,,
2021-07-14,Ramirás,1584,,
2021-07-15,Ramirás,1584,,
2021-07-16,Ramirás,1584,,
2021-07-17,Ramirás,1584,,
2021-07-18,Ramirás,1584,,
2021-07-19,Ramirás,1584,,0
2021-07-20,Ramirás,1584,,0
2021-07-21,Ramirás,1584,,0
2021-07-22,Ramirás,1584,,0
2021-07-23,Ramirás,1584,,0
2021-07-24,Ramirás,1584,,0
2021-07-25,Ramirás,1584,,0
2021-07-26,Ramirás,1584,,
2021-07-27,Ramirás,1584,,
2021-07-28,Ramirás,1584,,
2021-07-29,Ramirás,1584,,
2021-07-30,Ramirás,1584,,
2021-07-31,Ramirás,1584,,
2021-08-01,Ramirás,1584,,
2021-08-02,Ramirás,1584,,0
2021-08-03,Ramirás,1584,,0
2021-08-04,Ramirás,1584,,0
2021-08-05,Ramirás,1584,,0
2021-08-06,Ramirás,1584,,0
2021-08-07,Ramirás,1584,,0
2021-08-08,Ramirás,1584,,0
2021-08-09,Ramirás,1584,0,0
2021-08-10,Ramirás,1584,0,0
2021-08-11,Ramirás,1584,0,0
2021-08-12,Ramirás,1584,0,0
2021-08-13,Ramirás,1584,0,0
2021-08-14,Ramirás,1584,0,0
2021-08-15,Ramirás,1584,0,0
2021-08-16,Ramirás,1584,0,0
2021-08-17,Ramirás,1584,0,0
2021-08-18,Ramirás,1584,0,0
2021-08-19,Ramirás,1584,0,0
2021-08-20,Ramirás,1584,0,0
2021-08-21,Ramirás,1584,0,0
2021-08-22,Ramirás,1584,0,0
2021-08-23,Ramirás,1584,0,0
2021-08-24,Ramirás,1584,0,0
2021-08-25,Ramirás,1584,0,0
2021-08-26,Ramirás,1584,0,0
2021-08-27,Ramirás,1584,0,0
2021-08-28,Ramirás,1584,0,0
2021-08-29,Ramirás,1584,0,0
2021-08-30,Ramirás,1584,0,0
2021-08-31,Ramirás,1584,0,0
2021-09-01,Ramirás,1584,0,0
2021-09-02,Ramirás,1584,0,0
2021-09-03,Ramirás,1584,0,0
2021-09-04,Ramirás,1584,0,0
2021-09-05,Ramirás,1584,0,0
2021-09-06,Ramirás,1584,0,0
2021-09-07,Ramirás,1584,0,0
2021-09-08,Ramirás,1584,0,0
2021-09-09,Ramirás,1584,0,0
2021-09-10,Ramirás,1584,0,0
2021-09-11,Ramirás,1584,0,0
2021-09-12,Ramirás,1584,0,0
2021-09-13,Ramirás,1584,0,0
2021-09-14,Ramirás,1584,0,0
2021-09-15,Ramirás,1584,0,0
2021-09-16,Ramirás,1584,0,0
2021-09-17,Ramirás,1584,0,0
2021-09-18,Ramirás,1584,0,0
2021-09-19,Ramirás,1584,0,0
2021-09-20,Ramirás,1584,0,0
2021-09-21,Ramirás,1584,0,0
2021-09-22,Ramirás,1584,0,0
2021-09-23,Ramirás,1584,0,0
2021-09-24,Ramirás,1584,0,0
2021-09-25,Ramirás,1584,0,0
2021-09-26,Ramirás,1584,0,0
2021-09-27,Ramirás,1584,0,0
2021-09-28,Ramirás,1584,0,0
2021-09-29,Ramirás,1584,0,0
2021-09-30,Ramirás,1584,0,0
2021-10-01,Ramirás,1584,0,0
2021-10-02,Ramirás,1584,0,0
2021-10-03,Ramirás,1584,0,0
2021-10-04,Ramirás,1584,0,0
2021-10-05,Ramirás,1584,0,0
2021-10-06,Ramirás,1584,0,0
2021-10-07,Ramirás,1584,0,0
2021-10-08,Ramirás,1584,0,0
2021-10-09,Ramirás,1584,0,0
2021-10-10,Ramirás,1584,0,0
2021-10-11,Ramirás,1584,0,0
2021-10-12,Ramirás,1584,0,0
2021-10-13,Ramirás,1584,0,0
2021-10-14,Ramirás,1584,0,0
2021-10-15,Ramirás,1584,0,0
2021-10-16,Ramirás,1584,0,0
2021-10-17,Ramirás,1584,0,0
2021-10-18,Ramirás,1584,0,0
2021-10-19,Ramirás,1584,0,0
2021-10-20,Ramirás,1584,0,0
2021-10-21,Ramirás,1584,0,0
2021-10-22,Ramirás,1584,0,0
2021-10-23,Ramirás,1584,0,0
2021-10-24,Ramirás,1584,0,0
2021-10-25,Ramirás,1584,0,0
2021-10-26,Ramirás,1584,0,0
2021-10-27,Ramirás,1584,0,0
2021-10-28,Ramirás,1584,0,0
2021-10-29,Ramirás,1584,0,0
2021-10-30,Ramirás,1584,0,0
2021-10-31,Ramirás,1584,0,0
2021-11-01,Ramirás,1584,0,0
2021-11-02,Ramirás,1584,0,0
2021-11-03,Ramirás,1584,0,0
2021-11-04,Ramirás,1584,0,0
2021-11-05,Ramirás,1584,0,0
2021-11-06,Ramirás,1584,0,0
2021-11-07,Ramirás,1584,0,0
2021-11-08,Ramirás,1584,0,0
2021-11-09,Ramirás,1584,0,0
2021-11-10,Ramirás,1584,0,0
2021-11-11,Ramirás,1584,0,0
2021-11-12,Ramirás,1584,0,0
2021-11-13,Ramirás,1584,0,0
2021-11-14,Ramirás,1584,0,0
2021-11-15,Ramirás,1584,0,0
2021-11-16,Ramirás,1584,0,0
2021-11-17,Ramirás,1584,0,0
2021-11-18,Ramirás,1584,0,0
2021-11-19,Ramirás,1584,0,0
2021-11-20,Ramirás,1584,,
2021-11-21,Ramirás,1584,,
2021-11-22,Ramirás,1584,,
2021-11-23,Ramirás,1584,,
2021-11-24,Ramirás,1584,,
2021-11-25,Ramirás,1584,12,12
2021-11-26,Ramirás,1584,13,13
2021-11-27,Ramirás,1584,14,13
2021-11-28,Ramirás,1584,20,16
2021-11-29,Ramirás,1584,21,16
2021-11-30,Ramirás,1584,24,18
2021-12-01,Ramirás,1584,27,18
2021-12-02,Ramirás,1584,28,16
2021-12-03,Ramirás,1584,32,19
2021-12-04,Ramirás,1584,32,19
2021-12-05,Ramirás,1584,31,15
2021-12-06,Ramirás,1584,34,18
2021-12-07,Ramirás,1584,33,15
2021-12-08,Ramirás,1584,32,14
2021-12-09,Ramirás,1584,29,13
2021-12-10,Ramirás,1584,30,11
