fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-30,Vimianzo,7057,,
2021-05-01,Vimianzo,7057,,
2021-05-02,Vimianzo,7057,,
2021-05-03,Vimianzo,7057,,
2021-05-04,Vimianzo,7057,,
2021-05-05,Vimianzo,7057,,0
2021-05-06,Vimianzo,7057,,0
2021-05-07,Vimianzo,7057,,0
2021-05-08,Vimianzo,7057,,0
2021-05-09,Vimianzo,7057,,0
2021-05-10,Vimianzo,7057,,0
2021-05-11,Vimianzo,7057,,0
2021-05-12,Vimianzo,7057,0,0
2021-05-13,Vimianzo,7057,0,0
2021-05-14,Vimianzo,7057,0,0
2021-05-15,Vimianzo,7057,0,0
2021-05-16,Vimianzo,7057,0,0
2021-05-17,Vimianzo,7057,0,0
2021-05-18,Vimianzo,7057,0,0
2021-05-19,Vimianzo,7057,0,0
2021-05-20,Vimianzo,7057,0,0
2021-05-21,Vimianzo,7057,,
2021-05-22,Vimianzo,7057,,
2021-05-23,Vimianzo,7057,,
2021-05-24,Vimianzo,7057,,
2021-05-25,Vimianzo,7057,,
2021-05-26,Vimianzo,7057,,
2021-05-27,Vimianzo,7057,,
2021-05-28,Vimianzo,7057,,
2021-05-29,Vimianzo,7057,,
2021-05-30,Vimianzo,7057,,
2021-05-31,Vimianzo,7057,,
2021-06-01,Vimianzo,7057,,
2021-06-02,Vimianzo,7057,,
2021-06-03,Vimianzo,7057,,
2021-06-04,Vimianzo,7057,,0
2021-06-05,Vimianzo,7057,,
2021-06-06,Vimianzo,7057,,
2021-06-07,Vimianzo,7057,,
2021-06-08,Vimianzo,7057,,
2021-06-09,Vimianzo,7057,,
2021-06-10,Vimianzo,7057,,
2021-06-11,Vimianzo,7057,,
2021-06-12,Vimianzo,7057,,
2021-06-13,Vimianzo,7057,,
2021-06-14,Vimianzo,7057,,
2021-06-15,Vimianzo,7057,,
2021-06-16,Vimianzo,7057,,
2021-06-17,Vimianzo,7057,,
2021-06-18,Vimianzo,7057,,
2021-06-19,Vimianzo,7057,,
2021-06-20,Vimianzo,7057,,0
2021-06-21,Vimianzo,7057,,0
2021-06-22,Vimianzo,7057,,0
2021-06-23,Vimianzo,7057,,0
2021-06-24,Vimianzo,7057,,0
2021-06-25,Vimianzo,7057,,0
2021-06-26,Vimianzo,7057,,0
2021-06-27,Vimianzo,7057,0,0
2021-06-28,Vimianzo,7057,0,0
2021-06-29,Vimianzo,7057,0,0
2021-06-30,Vimianzo,7057,0,0
2021-07-01,Vimianzo,7057,0,0
2021-07-02,Vimianzo,7057,0,0
2021-07-03,Vimianzo,7057,0,0
2021-07-04,Vimianzo,7057,0,0
2021-07-05,Vimianzo,7057,0,0
2021-07-06,Vimianzo,7057,,
2021-07-07,Vimianzo,7057,,
