fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-30,Muros,8556,0,0
2021-05-31,Muros,8556,0,0
2021-06-01,Muros,8556,0,0
2021-06-02,Muros,8556,0,0
2021-06-03,Muros,8556,0,0
2021-06-04,Muros,8556,0,0
2021-06-05,Muros,8556,0,0
2021-06-06,Muros,8556,0,0
2021-06-07,Muros,8556,0,0
2021-06-08,Muros,8556,0,0
2021-06-09,Muros,8556,0,0
2021-06-10,Muros,8556,0,0
2021-06-11,Muros,8556,0,0
2021-06-12,Muros,8556,0,0
2021-06-13,Muros,8556,0,0
2021-06-14,Muros,8556,0,0
2021-06-15,Muros,8556,0,0
2021-06-16,Muros,8556,0,0
2021-06-17,Muros,8556,0,0
2021-06-18,Muros,8556,0,0
2021-06-19,Muros,8556,0,0
2021-06-20,Muros,8556,0,0
2021-06-21,Muros,8556,0,0
2021-06-22,Muros,8556,0,0
2021-06-23,Muros,8556,0,0
2021-06-24,Muros,8556,0,0
2021-06-25,Muros,8556,0,0
2021-06-26,Muros,8556,0,0
2021-06-27,Muros,8556,0,0
2021-06-28,Muros,8556,0,0
2021-06-29,Muros,8556,0,0
2021-06-30,Muros,8556,0,0
2021-07-01,Muros,8556,0,0
2021-07-02,Muros,8556,0,0
2021-07-03,Muros,8556,0,0
2021-07-04,Muros,8556,0,0
2021-07-05,Muros,8556,,
2021-07-06,Muros,8556,,
2021-07-07,Muros,8556,,
2021-07-08,Muros,8556,,
2021-07-09,Muros,8556,,
2021-07-10,Muros,8556,,
2021-07-11,Muros,8556,,
2021-07-12,Muros,8556,,
2021-07-13,Muros,8556,,
2021-07-14,Muros,8556,,
2021-07-15,Muros,8556,,
2021-07-16,Muros,8556,,
2021-07-17,Muros,8556,13,10
2021-07-18,Muros,8556,15,12
2021-07-19,Muros,8556,15,13
2021-07-20,Muros,8556,19,17
2021-07-21,Muros,8556,22,17
2021-07-22,Muros,8556,31,26
2021-07-23,Muros,8556,46,40
2021-07-24,Muros,8556,56,46
2021-07-25,Muros,8556,65,52
2021-07-26,Muros,8556,68,54
2021-07-27,Muros,8556,72,55
2021-07-28,Muros,8556,76,59
2021-07-29,Muros,8556,77,51
2021-07-30,Muros,8556,77,37
2021-07-31,Muros,8556,78,32
2021-08-01,Muros,8556,84,32
2021-08-02,Muros,8556,87,33
2021-08-03,Muros,8556,85,30
2021-08-04,Muros,8556,85,26
2021-08-05,Muros,8556,76,25
2021-08-06,Muros,8556,62,25
2021-08-07,Muros,8556,54,22
2021-08-08,Muros,8556,46,14
2021-08-09,Muros,8556,43,10
2021-08-10,Muros,8556,41,11
2021-08-11,Muros,8556,35,
2021-08-12,Muros,8556,35,10
2021-08-13,Muros,8556,34,
2021-08-14,Muros,8556,29,
2021-08-15,Muros,8556,20,
2021-08-16,Muros,8556,17,
2021-08-17,Muros,8556,16,
2021-08-18,Muros,8556,16,
2021-08-19,Muros,8556,15,
2021-08-20,Muros,8556,14,
2021-08-21,Muros,8556,12,
2021-08-22,Muros,8556,11,
2021-08-23,Muros,8556,11,
2021-08-24,Muros,8556,10,
2021-08-25,Muros,8556,,
2021-08-26,Muros,8556,,
2021-08-27,Muros,8556,12,
2021-08-28,Muros,8556,14,
2021-08-29,Muros,8556,14,
2021-08-30,Muros,8556,17,13
2021-08-31,Muros,8556,22,17
2021-09-01,Muros,8556,26,24
2021-09-02,Muros,8556,28,25
2021-09-03,Muros,8556,31,24
2021-09-04,Muros,8556,32,23
2021-09-05,Muros,8556,33,24
2021-09-06,Muros,8556,34,21
2021-09-07,Muros,8556,35,17
2021-09-08,Muros,8556,36,12
2021-09-09,Muros,8556,35,10
2021-09-10,Muros,8556,29,
2021-09-11,Muros,8556,28,
2021-09-12,Muros,8556,28,
2021-09-13,Muros,8556,24,
2021-09-14,Muros,8556,19,
2021-09-15,Muros,8556,13,
2021-09-16,Muros,8556,11,
2021-09-17,Muros,8556,,
2021-09-18,Muros,8556,,
2021-09-19,Muros,8556,,
2021-09-20,Muros,8556,,
2021-09-21,Muros,8556,,
2021-09-22,Muros,8556,,
2021-09-23,Muros,8556,,
2021-09-24,Muros,8556,,0
2021-09-25,Muros,8556,,0
2021-09-26,Muros,8556,,0
2021-09-27,Muros,8556,,0
2021-09-28,Muros,8556,,0
2021-09-29,Muros,8556,,0
2021-09-30,Muros,8556,,0
2021-10-01,Muros,8556,0,0
2021-10-02,Muros,8556,0,0
2021-10-03,Muros,8556,0,0
2021-10-04,Muros,8556,0,0
2021-10-05,Muros,8556,0,0
2021-10-06,Muros,8556,0,0
2021-10-07,Muros,8556,0,0
2021-10-08,Muros,8556,0,0
2021-10-09,Muros,8556,0,0
2021-10-10,Muros,8556,0,0
2021-10-11,Muros,8556,0,0
2021-10-12,Muros,8556,0,0
2021-10-13,Muros,8556,0,0
2021-10-14,Muros,8556,0,0
2021-10-15,Muros,8556,0,0
2021-10-16,Muros,8556,0,0
2021-10-17,Muros,8556,0,0
2021-10-18,Muros,8556,,
2021-10-19,Muros,8556,,
2021-10-20,Muros,8556,,
2021-10-21,Muros,8556,,
2021-10-22,Muros,8556,,
2021-10-23,Muros,8556,,
2021-10-24,Muros,8556,,
2021-10-25,Muros,8556,,0
2021-10-26,Muros,8556,,0
2021-10-27,Muros,8556,,0
2021-10-28,Muros,8556,,0
2021-10-29,Muros,8556,,0
2021-10-30,Muros,8556,,0
2021-10-31,Muros,8556,,0
2021-11-01,Muros,8556,0,0
2021-11-02,Muros,8556,0,0
2021-11-03,Muros,8556,0,0
2021-11-04,Muros,8556,0,0
2021-11-05,Muros,8556,0,0
2021-11-06,Muros,8556,0,0
2021-11-07,Muros,8556,0,0
2021-11-08,Muros,8556,0,0
2021-11-09,Muros,8556,,
2021-11-10,Muros,8556,,
2021-11-11,Muros,8556,,
2021-11-12,Muros,8556,,
2021-11-13,Muros,8556,,
2021-11-14,Muros,8556,,
2021-11-15,Muros,8556,,
2021-11-16,Muros,8556,,
2021-11-17,Muros,8556,,
2021-11-18,Muros,8556,,
2021-11-19,Muros,8556,,
2021-11-20,Muros,8556,,0
2021-11-21,Muros,8556,,0
2021-11-22,Muros,8556,,0
2021-11-23,Muros,8556,,
2021-11-24,Muros,8556,,
2021-11-25,Muros,8556,,
2021-11-26,Muros,8556,,
2021-11-27,Muros,8556,,
2021-11-28,Muros,8556,,
2021-11-29,Muros,8556,,
2021-11-30,Muros,8556,,0
2021-12-01,Muros,8556,,0
2021-12-02,Muros,8556,,0
2021-12-03,Muros,8556,,0
2021-12-04,Muros,8556,,0
2021-12-05,Muros,8556,,0
2021-12-06,Muros,8556,,0
2021-12-07,Muros,8556,0,0
2021-12-08,Muros,8556,,
2021-12-09,Muros,8556,,
2021-12-10,Muros,8556,,
2021-12-11,Muros,8556,,
2021-12-12,Muros,8556,,
2021-12-13,Muros,8556,,
2021-12-14,Muros,8556,11,11
2021-12-15,Muros,8556,14,13
2021-12-16,Muros,8556,17,12
2021-12-17,Muros,8556,17,12
