fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-08,Verea,943,0,0
2021-06-09,Verea,943,0,0
2021-06-10,Verea,943,0,0
2021-06-11,Verea,943,0,0
2021-06-12,Verea,943,0,0
2021-06-13,Verea,943,0,0
2021-06-14,Verea,943,0,0
2021-06-15,Verea,943,0,0
2021-06-16,Verea,943,0,0
2021-06-17,Verea,943,0,0
2021-06-18,Verea,943,0,0
2021-06-19,Verea,943,0,0
2021-06-20,Verea,943,0,0
2021-06-21,Verea,943,0,0
2021-06-22,Verea,943,0,0
2021-06-23,Verea,943,0,0
2021-06-24,Verea,943,0,0
2021-06-25,Verea,943,0,0
2021-06-26,Verea,943,0,0
2021-06-27,Verea,943,0,0
2021-06-28,Verea,943,0,0
2021-06-29,Verea,943,0,0
2021-06-30,Verea,943,0,0
2021-07-01,Verea,943,0,0
2021-07-02,Verea,943,0,0
2021-07-03,Verea,943,0,0
2021-07-04,Verea,943,0,0
2021-07-05,Verea,943,0,0
2021-07-06,Verea,943,0,0
2021-07-07,Verea,943,0,0
2021-07-08,Verea,943,0,0
2021-07-09,Verea,943,0,0
2021-07-10,Verea,943,0,0
2021-07-11,Verea,943,0,0
2021-07-12,Verea,943,0,0
2021-07-13,Verea,943,,
2021-07-14,Verea,943,,
2021-07-15,Verea,943,,
2021-07-16,Verea,943,,
2021-07-17,Verea,943,,
2021-07-18,Verea,943,,
2021-07-19,Verea,943,,
2021-07-20,Verea,943,,
2021-07-21,Verea,943,,
2021-07-22,Verea,943,,
2021-07-23,Verea,943,,
2021-07-24,Verea,943,,
2021-07-25,Verea,943,,
2021-07-26,Verea,943,,0
2021-07-27,Verea,943,,0
2021-07-28,Verea,943,,0
2021-07-29,Verea,943,,0
2021-07-30,Verea,943,,0
2021-07-31,Verea,943,,0
2021-08-01,Verea,943,,0
2021-08-02,Verea,943,0,0
2021-08-03,Verea,943,0,0
2021-08-04,Verea,943,0,0
2021-08-05,Verea,943,0,0
2021-08-06,Verea,943,0,0
2021-08-07,Verea,943,0,0
2021-08-08,Verea,943,0,0
2021-08-09,Verea,943,0,0
2021-08-10,Verea,943,0,0
2021-08-11,Verea,943,0,0
2021-08-12,Verea,943,,
2021-08-13,Verea,943,,
2021-08-14,Verea,943,,
2021-08-15,Verea,943,,
2021-08-16,Verea,943,,
2021-08-17,Verea,943,,
2021-08-18,Verea,943,,
2021-08-19,Verea,943,,0
2021-08-20,Verea,943,,0
2021-08-21,Verea,943,,0
2021-08-22,Verea,943,,0
2021-08-23,Verea,943,,0
2021-08-24,Verea,943,,0
2021-08-25,Verea,943,,0
2021-08-26,Verea,943,0,0
2021-08-27,Verea,943,0,0
2021-08-28,Verea,943,0,0
2021-08-29,Verea,943,0,0
2021-08-30,Verea,943,0,0
2021-08-31,Verea,943,0,0
2021-09-01,Verea,943,0,0
2021-09-02,Verea,943,0,0
2021-09-03,Verea,943,0,0
2021-09-04,Verea,943,0,0
2021-09-05,Verea,943,0,0
2021-09-06,Verea,943,0,0
2021-09-07,Verea,943,0,0
2021-09-08,Verea,943,0,0
2021-09-09,Verea,943,0,0
2021-09-10,Verea,943,0,0
2021-09-11,Verea,943,0,0
2021-09-12,Verea,943,0,0
2021-09-13,Verea,943,0,0
2021-09-14,Verea,943,0,0
2021-09-15,Verea,943,0,0
2021-09-16,Verea,943,0,0
2021-09-17,Verea,943,0,0
2021-09-18,Verea,943,0,0
2021-09-19,Verea,943,0,0
2021-09-20,Verea,943,0,0
2021-09-21,Verea,943,0,0
2021-09-22,Verea,943,0,0
2021-09-23,Verea,943,0,0
2021-09-24,Verea,943,0,0
2021-09-25,Verea,943,0,0
2021-09-26,Verea,943,0,0
2021-09-27,Verea,943,0,0
2021-09-28,Verea,943,0,0
2021-09-29,Verea,943,0,0
2021-09-30,Verea,943,0,0
2021-10-01,Verea,943,0,0
2021-10-02,Verea,943,0,0
2021-10-03,Verea,943,0,0
2021-10-04,Verea,943,0,0
2021-10-05,Verea,943,0,0
2021-10-06,Verea,943,0,0
2021-10-07,Verea,943,0,0
2021-10-08,Verea,943,0,0
2021-10-09,Verea,943,0,0
2021-10-10,Verea,943,0,0
2021-10-11,Verea,943,0,0
2021-10-12,Verea,943,0,0
2021-10-13,Verea,943,0,0
2021-10-14,Verea,943,0,0
2021-10-15,Verea,943,0,0
2021-10-16,Verea,943,0,0
2021-10-17,Verea,943,0,0
2021-10-18,Verea,943,0,0
2021-10-19,Verea,943,0,0
2021-10-20,Verea,943,0,0
2021-10-21,Verea,943,0,0
2021-10-22,Verea,943,0,0
2021-10-23,Verea,943,0,0
2021-10-24,Verea,943,0,0
2021-10-25,Verea,943,0,0
2021-10-26,Verea,943,0,0
2021-10-27,Verea,943,0,0
2021-10-28,Verea,943,0,0
2021-10-29,Verea,943,0,0
2021-10-30,Verea,943,0,0
2021-10-31,Verea,943,0,0
2021-11-01,Verea,943,0,0
2021-11-02,Verea,943,0,0
2021-11-03,Verea,943,0,0
2021-11-04,Verea,943,0,0
2021-11-05,Verea,943,0,0
2021-11-06,Verea,943,0,0
2021-11-07,Verea,943,0,0
2021-11-08,Verea,943,0,0
2021-11-09,Verea,943,0,0
2021-11-10,Verea,943,0,0
2021-11-11,Verea,943,0,0
2021-11-12,Verea,943,0,0
2021-11-13,Verea,943,0,0
2021-11-14,Verea,943,0,0
2021-11-15,Verea,943,0,0
2021-11-16,Verea,943,0,0
