fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-07,"As Somozas",1098,0,0
2021-05-08,"As Somozas",1098,0,0
2021-05-09,"As Somozas",1098,0,0
2021-05-10,"As Somozas",1098,0,0
2021-05-11,"As Somozas",1098,0,0
2021-05-12,"As Somozas",1098,0,0
2021-05-13,"As Somozas",1098,0,0
2021-05-14,"As Somozas",1098,0,0
2021-05-15,"As Somozas",1098,0,0
2021-05-16,"As Somozas",1098,0,0
2021-05-17,"As Somozas",1098,0,0
2021-05-18,"As Somozas",1098,0,0
2021-05-19,"As Somozas",1098,0,0
2021-05-20,"As Somozas",1098,0,0
2021-05-21,"As Somozas",1098,0,0
2021-05-22,"As Somozas",1098,0,0
2021-05-23,"As Somozas",1098,0,0
2021-05-24,"As Somozas",1098,0,0
2021-05-25,"As Somozas",1098,0,0
2021-05-26,"As Somozas",1098,0,0
2021-05-27,"As Somozas",1098,0,0
2021-05-28,"As Somozas",1098,0,0
2021-05-29,"As Somozas",1098,0,0
2021-05-30,"As Somozas",1098,0,0
2021-05-31,"As Somozas",1098,0,0
2021-06-01,"As Somozas",1098,0,0
2021-06-02,"As Somozas",1098,0,0
2021-06-03,"As Somozas",1098,0,0
2021-06-04,"As Somozas",1098,0,0
2021-06-05,"As Somozas",1098,0,0
2021-06-06,"As Somozas",1098,0,0
2021-06-07,"As Somozas",1098,0,0
2021-06-08,"As Somozas",1098,0,0
2021-06-09,"As Somozas",1098,0,0
2021-06-10,"As Somozas",1098,0,0
2021-06-11,"As Somozas",1098,0,0
2021-06-12,"As Somozas",1098,0,0
2021-06-13,"As Somozas",1098,0,0
2021-06-14,"As Somozas",1098,0,0
2021-06-15,"As Somozas",1098,0,0
2021-06-16,"As Somozas",1098,0,0
2021-06-17,"As Somozas",1098,0,0
2021-06-18,"As Somozas",1098,0,0
2021-06-19,"As Somozas",1098,0,0
2021-06-20,"As Somozas",1098,0,0
2021-06-21,"As Somozas",1098,0,0
2021-06-22,"As Somozas",1098,0,0
2021-06-23,"As Somozas",1098,0,0
2021-06-24,"As Somozas",1098,0,0
2021-06-25,"As Somozas",1098,0,0
2021-06-26,"As Somozas",1098,0,0
2021-06-27,"As Somozas",1098,0,0
2021-06-28,"As Somozas",1098,0,0
2021-06-29,"As Somozas",1098,0,0
2021-06-30,"As Somozas",1098,0,0
2021-07-01,"As Somozas",1098,0,0
2021-07-02,"As Somozas",1098,0,0
2021-07-03,"As Somozas",1098,0,0
2021-07-04,"As Somozas",1098,0,0
2021-07-05,"As Somozas",1098,0,0
2021-07-06,"As Somozas",1098,0,0
2021-07-07,"As Somozas",1098,0,0
2021-07-08,"As Somozas",1098,0,0
2021-07-09,"As Somozas",1098,0,0
2021-07-10,"As Somozas",1098,0,0
2021-07-11,"As Somozas",1098,0,0
2021-07-12,"As Somozas",1098,0,0
2021-07-13,"As Somozas",1098,0,0
2021-07-14,"As Somozas",1098,0,0
2021-07-15,"As Somozas",1098,0,0
2021-07-16,"As Somozas",1098,0,0
2021-07-17,"As Somozas",1098,0,0
2021-07-18,"As Somozas",1098,0,0
2021-07-19,"As Somozas",1098,0,0
2021-07-20,"As Somozas",1098,0,0
2021-07-21,"As Somozas",1098,0,0
2021-07-22,"As Somozas",1098,0,0
2021-07-23,"As Somozas",1098,0,0
2021-07-24,"As Somozas",1098,0,0
2021-07-25,"As Somozas",1098,0,0
2021-07-26,"As Somozas",1098,0,0
2021-07-27,"As Somozas",1098,0,0
2021-07-28,"As Somozas",1098,0,0
2021-07-29,"As Somozas",1098,0,0
2021-07-30,"As Somozas",1098,0,0
2021-07-31,"As Somozas",1098,0,0
2021-08-01,"As Somozas",1098,0,0
2021-08-02,"As Somozas",1098,0,0
2021-08-03,"As Somozas",1098,0,0
2021-08-04,"As Somozas",1098,0,0
2021-08-05,"As Somozas",1098,0,0
2021-08-06,"As Somozas",1098,0,0
2021-08-07,"As Somozas",1098,0,0
2021-08-08,"As Somozas",1098,0,0
2021-08-09,"As Somozas",1098,0,0
2021-08-10,"As Somozas",1098,0,0
2021-08-11,"As Somozas",1098,0,0
2021-08-12,"As Somozas",1098,0,0
2021-08-13,"As Somozas",1098,0,0
2021-08-14,"As Somozas",1098,0,0
2021-08-15,"As Somozas",1098,0,0
2021-08-16,"As Somozas",1098,0,0
2021-08-17,"As Somozas",1098,0,0
2021-08-18,"As Somozas",1098,0,0
2021-08-19,"As Somozas",1098,0,0
2021-08-20,"As Somozas",1098,0,0
2021-08-21,"As Somozas",1098,0,0
2021-08-22,"As Somozas",1098,0,0
2021-08-23,"As Somozas",1098,0,0
2021-08-24,"As Somozas",1098,0,0
2021-08-25,"As Somozas",1098,0,0
2021-08-26,"As Somozas",1098,0,0
2021-08-27,"As Somozas",1098,0,0
2021-08-28,"As Somozas",1098,0,0
2021-08-29,"As Somozas",1098,0,0
2021-08-30,"As Somozas",1098,0,0
2021-08-31,"As Somozas",1098,0,0
2021-09-01,"As Somozas",1098,,
2021-09-02,"As Somozas",1098,,
2021-09-03,"As Somozas",1098,,
2021-09-04,"As Somozas",1098,,
2021-09-05,"As Somozas",1098,,
2021-09-06,"As Somozas",1098,,
2021-09-07,"As Somozas",1098,,
2021-09-08,"As Somozas",1098,,0
2021-09-09,"As Somozas",1098,,0
2021-09-10,"As Somozas",1098,,0
2021-09-11,"As Somozas",1098,,0
2021-09-12,"As Somozas",1098,,0
2021-09-13,"As Somozas",1098,,0
2021-09-14,"As Somozas",1098,,0
2021-09-15,"As Somozas",1098,0,0
2021-09-16,"As Somozas",1098,0,0
2021-09-17,"As Somozas",1098,0,0
2021-09-18,"As Somozas",1098,0,0
2021-09-19,"As Somozas",1098,0,0
2021-09-20,"As Somozas",1098,0,0
2021-09-21,"As Somozas",1098,0,0
2021-09-22,"As Somozas",1098,0,0
