fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-25,Punxín,693,0,0
2021-05-26,Punxín,693,0,0
2021-05-27,Punxín,693,0,0
2021-05-28,Punxín,693,0,0
2021-05-29,Punxín,693,0,0
2021-05-30,Punxín,693,0,0
2021-05-31,Punxín,693,0,0
2021-06-01,Punxín,693,0,0
2021-06-02,Punxín,693,0,0
2021-06-03,Punxín,693,0,0
2021-06-04,Punxín,693,0,0
2021-06-05,Punxín,693,0,0
2021-06-06,Punxín,693,0,0
2021-06-07,Punxín,693,0,0
2021-06-08,Punxín,693,0,0
2021-06-09,Punxín,693,0,0
2021-06-10,Punxín,693,0,0
2021-06-11,Punxín,693,0,0
2021-06-12,Punxín,693,0,0
2021-06-13,Punxín,693,0,0
2021-06-14,Punxín,693,0,0
2021-06-15,Punxín,693,0,0
2021-06-16,Punxín,693,0,0
2021-06-17,Punxín,693,0,0
2021-06-18,Punxín,693,0,0
2021-06-19,Punxín,693,0,0
2021-06-20,Punxín,693,0,0
2021-06-21,Punxín,693,0,0
2021-06-22,Punxín,693,0,0
2021-06-23,Punxín,693,0,0
2021-06-24,Punxín,693,0,0
2021-06-25,Punxín,693,0,0
2021-06-26,Punxín,693,0,0
2021-06-27,Punxín,693,0,0
2021-06-28,Punxín,693,0,0
2021-06-29,Punxín,693,0,0
2021-06-30,Punxín,693,0,0
2021-07-01,Punxín,693,0,0
2021-07-02,Punxín,693,0,0
2021-07-03,Punxín,693,0,0
2021-07-04,Punxín,693,0,0
2021-07-05,Punxín,693,0,0
2021-07-06,Punxín,693,0,0
2021-07-07,Punxín,693,0,0
2021-07-08,Punxín,693,0,0
2021-07-09,Punxín,693,0,0
2021-07-10,Punxín,693,0,0
2021-07-11,Punxín,693,0,0
2021-07-12,Punxín,693,0,0
2021-07-13,Punxín,693,0,0
2021-07-14,Punxín,693,0,0
2021-07-15,Punxín,693,0,0
2021-07-16,Punxín,693,0,0
2021-07-17,Punxín,693,0,0
2021-07-18,Punxín,693,0,0
2021-07-19,Punxín,693,0,0
2021-07-20,Punxín,693,0,0
2021-07-21,Punxín,693,,
2021-07-22,Punxín,693,,
2021-07-23,Punxín,693,,
2021-07-24,Punxín,693,,
2021-07-25,Punxín,693,,
2021-07-26,Punxín,693,,
2021-07-27,Punxín,693,,
2021-07-28,Punxín,693,,0
2021-07-29,Punxín,693,,0
2021-07-30,Punxín,693,,0
2021-07-31,Punxín,693,,0
2021-08-01,Punxín,693,,
2021-08-02,Punxín,693,,
2021-08-03,Punxín,693,,
2021-08-04,Punxín,693,,
2021-08-05,Punxín,693,,
2021-08-06,Punxín,693,,
2021-08-07,Punxín,693,,
2021-08-08,Punxín,693,,0
2021-08-09,Punxín,693,,0
2021-08-10,Punxín,693,,0
2021-08-11,Punxín,693,,0
2021-08-12,Punxín,693,,0
2021-08-13,Punxín,693,,0
