fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-24,Beariz,971,0,0
2021-05-25,Beariz,971,0,0
2021-05-26,Beariz,971,0,0
2021-05-27,Beariz,971,0,0
2021-05-28,Beariz,971,0,0
2021-05-29,Beariz,971,0,0
2021-05-30,Beariz,971,0,0
2021-05-31,Beariz,971,0,0
2021-06-01,Beariz,971,0,0
2021-06-02,Beariz,971,0,0
2021-06-03,Beariz,971,,
2021-06-04,Beariz,971,,
2021-06-05,Beariz,971,,
2021-06-06,Beariz,971,,
2021-06-07,Beariz,971,,
2021-06-08,Beariz,971,,
2021-06-09,Beariz,971,,
2021-06-10,Beariz,971,,
2021-06-11,Beariz,971,,
2021-06-12,Beariz,971,,0
2021-06-13,Beariz,971,,0
2021-06-14,Beariz,971,,0
2021-06-15,Beariz,971,,0
2021-06-16,Beariz,971,,0
2021-06-17,Beariz,971,,0
2021-06-18,Beariz,971,,0
2021-06-19,Beariz,971,0,0
2021-06-20,Beariz,971,0,0
2021-06-21,Beariz,971,0,0
2021-06-22,Beariz,971,0,0
2021-06-23,Beariz,971,0,0
2021-06-24,Beariz,971,0,0
2021-06-25,Beariz,971,0,0
2021-06-26,Beariz,971,0,0
2021-06-27,Beariz,971,0,0
2021-06-28,Beariz,971,0,0
2021-06-29,Beariz,971,0,0
2021-06-30,Beariz,971,0,0
2021-07-01,Beariz,971,0,0
2021-07-02,Beariz,971,0,0
2021-07-03,Beariz,971,0,0
2021-07-04,Beariz,971,0,0
2021-07-05,Beariz,971,,
2021-07-06,Beariz,971,,
2021-07-07,Beariz,971,,
2021-07-08,Beariz,971,,
2021-07-09,Beariz,971,,
2021-07-10,Beariz,971,,
2021-07-11,Beariz,971,,
2021-07-12,Beariz,971,,
2021-07-13,Beariz,971,,
2021-07-14,Beariz,971,,
2021-07-15,Beariz,971,,
2021-07-16,Beariz,971,,
2021-07-17,Beariz,971,,
2021-07-18,Beariz,971,,
2021-07-19,Beariz,971,,
2021-07-20,Beariz,971,,
2021-07-21,Beariz,971,10,
2021-07-22,Beariz,971,12,
2021-07-23,Beariz,971,12,
2021-07-24,Beariz,971,12,
2021-07-25,Beariz,971,13,
2021-07-26,Beariz,971,10,
2021-07-27,Beariz,971,10,
2021-07-28,Beariz,971,11,
2021-07-29,Beariz,971,12,
2021-07-30,Beariz,971,11,
2021-07-31,Beariz,971,11,
2021-08-01,Beariz,971,11,
2021-08-02,Beariz,971,11,
2021-08-03,Beariz,971,,
2021-08-04,Beariz,971,,
2021-08-05,Beariz,971,,
2021-08-06,Beariz,971,,
2021-08-07,Beariz,971,,
2021-08-08,Beariz,971,,
2021-08-09,Beariz,971,,
2021-08-10,Beariz,971,,
2021-08-11,Beariz,971,,
2021-08-12,Beariz,971,,
2021-08-13,Beariz,971,,0
2021-08-14,Beariz,971,,
2021-08-15,Beariz,971,,
2021-08-16,Beariz,971,,
2021-08-17,Beariz,971,,
2021-08-18,Beariz,971,,
2021-08-19,Beariz,971,,
2021-08-20,Beariz,971,,
2021-08-21,Beariz,971,,
2021-08-22,Beariz,971,,0
2021-08-23,Beariz,971,,0
2021-08-24,Beariz,971,,0
2021-08-25,Beariz,971,,0
2021-08-26,Beariz,971,,0
2021-08-27,Beariz,971,,0
2021-08-28,Beariz,971,,0
2021-08-29,Beariz,971,0,0
2021-08-30,Beariz,971,0,0
2021-08-31,Beariz,971,0,0
