fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-08,Fisterra,4708,,
2021-05-09,Fisterra,4708,,
2021-05-10,Fisterra,4708,10,10
2021-05-11,Fisterra,4708,10,10
2021-05-12,Fisterra,4708,10,10
2021-05-13,Fisterra,4708,10,
2021-05-14,Fisterra,4708,10,
2021-05-15,Fisterra,4708,10,
2021-05-16,Fisterra,4708,13,
2021-05-17,Fisterra,4708,13,
2021-05-18,Fisterra,4708,13,
2021-05-19,Fisterra,4708,13,
2021-05-20,Fisterra,4708,13,
2021-05-21,Fisterra,4708,13,
2021-05-22,Fisterra,4708,13,
2021-05-23,Fisterra,4708,,
2021-05-24,Fisterra,4708,,
2021-05-25,Fisterra,4708,,
2021-05-26,Fisterra,4708,,
2021-05-27,Fisterra,4708,,
2021-05-28,Fisterra,4708,,
2021-05-29,Fisterra,4708,,
2021-05-30,Fisterra,4708,,
2021-05-31,Fisterra,4708,,
2021-06-01,Fisterra,4708,,
2021-06-02,Fisterra,4708,,
2021-06-03,Fisterra,4708,,
2021-06-04,Fisterra,4708,,
2021-06-05,Fisterra,4708,,
2021-06-06,Fisterra,4708,,
2021-06-07,Fisterra,4708,,
2021-06-08,Fisterra,4708,,
2021-06-09,Fisterra,4708,,0
2021-06-10,Fisterra,4708,,0
2021-06-11,Fisterra,4708,,0
2021-06-12,Fisterra,4708,,0
2021-06-13,Fisterra,4708,,0
2021-06-14,Fisterra,4708,,0
2021-06-15,Fisterra,4708,,0
2021-06-16,Fisterra,4708,0,0
2021-06-17,Fisterra,4708,0,0
2021-06-18,Fisterra,4708,0,0
2021-06-19,Fisterra,4708,0,0
2021-06-20,Fisterra,4708,0,0
2021-06-21,Fisterra,4708,0,0
2021-06-22,Fisterra,4708,0,0
2021-06-23,Fisterra,4708,0,0
2021-06-24,Fisterra,4708,0,0
2021-06-25,Fisterra,4708,0,0
2021-06-26,Fisterra,4708,0,0
2021-06-27,Fisterra,4708,,
2021-06-28,Fisterra,4708,,
2021-06-29,Fisterra,4708,,
2021-06-30,Fisterra,4708,,
2021-07-01,Fisterra,4708,,
2021-07-02,Fisterra,4708,,
2021-07-03,Fisterra,4708,,
2021-07-04,Fisterra,4708,,
2021-07-05,Fisterra,4708,,
2021-07-06,Fisterra,4708,,
2021-07-07,Fisterra,4708,,
2021-07-08,Fisterra,4708,,
2021-07-09,Fisterra,4708,,
2021-07-10,Fisterra,4708,,
2021-07-11,Fisterra,4708,,
2021-07-12,Fisterra,4708,,
2021-07-13,Fisterra,4708,,
2021-07-14,Fisterra,4708,,
2021-07-15,Fisterra,4708,,
2021-07-16,Fisterra,4708,12,10
2021-07-17,Fisterra,4708,14,12
2021-07-18,Fisterra,4708,19,16
2021-07-19,Fisterra,4708,23,20
2021-07-20,Fisterra,4708,26,23
2021-07-21,Fisterra,4708,31,26
2021-07-22,Fisterra,4708,31,26
2021-07-23,Fisterra,4708,32,22
2021-07-24,Fisterra,4708,36,24
2021-07-25,Fisterra,4708,36,20
2021-07-26,Fisterra,4708,37,17
2021-07-27,Fisterra,4708,37,14
2021-07-28,Fisterra,4708,44,18
2021-07-29,Fisterra,4708,43,17
2021-07-30,Fisterra,4708,40,18
2021-07-31,Fisterra,4708,40,16
2021-08-01,Fisterra,4708,35,15
2021-08-02,Fisterra,4708,36,19
2021-08-03,Fisterra,4708,33,19
2021-08-04,Fisterra,4708,34,16
2021-08-05,Fisterra,4708,39,22
2021-08-06,Fisterra,4708,42,24
2021-08-07,Fisterra,4708,47,31
2021-08-08,Fisterra,4708,55,40
2021-08-09,Fisterra,4708,57,38
2021-08-10,Fisterra,4708,57,38
2021-08-11,Fisterra,4708,54,37
2021-08-12,Fisterra,4708,59,37
2021-08-13,Fisterra,4708,63,39
2021-08-14,Fisterra,4708,68,37
2021-08-15,Fisterra,4708,73,33
2021-08-16,Fisterra,4708,68,30
2021-08-17,Fisterra,4708,69,31
2021-08-18,Fisterra,4708,66,29
2021-08-19,Fisterra,4708,61,24
2021-08-20,Fisterra,4708,60,21
2021-08-21,Fisterra,4708,53,16
2021-08-22,Fisterra,4708,45,12
2021-08-23,Fisterra,4708,44,14
2021-08-24,Fisterra,4708,44,13
2021-08-25,Fisterra,4708,38,
2021-08-26,Fisterra,4708,35,11
2021-08-27,Fisterra,4708,30,
2021-08-28,Fisterra,4708,26,10
2021-08-29,Fisterra,4708,21,
2021-08-30,Fisterra,4708,21,
2021-08-31,Fisterra,4708,20,
2021-09-01,Fisterra,4708,16,
2021-09-02,Fisterra,4708,16,
2021-09-03,Fisterra,4708,12,
2021-09-04,Fisterra,4708,10,0
2021-09-05,Fisterra,4708,,0
2021-09-06,Fisterra,4708,,0
2021-09-07,Fisterra,4708,,0
2021-09-08,Fisterra,4708,,0
2021-09-09,Fisterra,4708,,0
2021-09-10,Fisterra,4708,0,0
2021-09-11,Fisterra,4708,0,0
2021-09-12,Fisterra,4708,0,0
2021-09-13,Fisterra,4708,0,0
2021-09-14,Fisterra,4708,0,0
2021-09-15,Fisterra,4708,0,0
2021-09-16,Fisterra,4708,0,0
2021-09-17,Fisterra,4708,0,0
2021-09-18,Fisterra,4708,0,0
2021-09-19,Fisterra,4708,0,0
2021-09-20,Fisterra,4708,0,0
2021-09-21,Fisterra,4708,0,0
2021-09-22,Fisterra,4708,0,0
2021-09-23,Fisterra,4708,0,0
2021-09-24,Fisterra,4708,0,0
2021-09-25,Fisterra,4708,0,0
2021-09-26,Fisterra,4708,0,0
2021-09-27,Fisterra,4708,0,0
2021-09-28,Fisterra,4708,0,0
2021-09-29,Fisterra,4708,0,0
2021-09-30,Fisterra,4708,0,0
2021-10-01,Fisterra,4708,0,0
2021-10-02,Fisterra,4708,0,0
2021-10-03,Fisterra,4708,0,0
2021-10-04,Fisterra,4708,,
2021-10-05,Fisterra,4708,,
2021-10-06,Fisterra,4708,,
2021-10-07,Fisterra,4708,,
2021-10-08,Fisterra,4708,,
2021-10-09,Fisterra,4708,,
2021-10-10,Fisterra,4708,,
2021-10-11,Fisterra,4708,,0
2021-10-12,Fisterra,4708,,0
2021-10-13,Fisterra,4708,,0
2021-10-14,Fisterra,4708,,0
2021-10-15,Fisterra,4708,,0
2021-10-16,Fisterra,4708,,0
2021-10-17,Fisterra,4708,,0
2021-10-18,Fisterra,4708,0,0
2021-10-19,Fisterra,4708,0,0
2021-10-20,Fisterra,4708,0,0
2021-10-21,Fisterra,4708,0,0
2021-10-22,Fisterra,4708,0,0
2021-10-23,Fisterra,4708,0,0
2021-10-24,Fisterra,4708,0,0
2021-10-25,Fisterra,4708,0,0
2021-10-26,Fisterra,4708,0,0
2021-10-27,Fisterra,4708,0,0
2021-10-28,Fisterra,4708,0,0
2021-10-29,Fisterra,4708,0,0
2021-10-30,Fisterra,4708,0,0
2021-10-31,Fisterra,4708,0,0
2021-11-01,Fisterra,4708,0,0
2021-11-02,Fisterra,4708,0,0
2021-11-03,Fisterra,4708,0,0
2021-11-04,Fisterra,4708,0,0
2021-11-05,Fisterra,4708,0,0
2021-11-06,Fisterra,4708,0,0
2021-11-07,Fisterra,4708,0,0
2021-11-08,Fisterra,4708,0,0
2021-11-09,Fisterra,4708,0,0
2021-11-10,Fisterra,4708,0,0
2021-11-11,Fisterra,4708,0,0
2021-11-12,Fisterra,4708,0,0
2021-11-13,Fisterra,4708,0,0
2021-11-14,Fisterra,4708,0,0
2021-11-15,Fisterra,4708,0,0
2021-11-16,Fisterra,4708,0,0
2021-11-17,Fisterra,4708,0,0
2021-11-18,Fisterra,4708,0,0
2021-11-19,Fisterra,4708,0,0
2021-11-20,Fisterra,4708,0,0
2021-11-21,Fisterra,4708,0,0
2021-11-22,Fisterra,4708,0,0
2021-11-23,Fisterra,4708,0,0
2021-11-24,Fisterra,4708,0,0
2021-11-25,Fisterra,4708,0,0
2021-11-26,Fisterra,4708,,
2021-11-27,Fisterra,4708,,
2021-11-28,Fisterra,4708,,
2021-11-29,Fisterra,4708,,
2021-11-30,Fisterra,4708,,
2021-12-01,Fisterra,4708,,
2021-12-02,Fisterra,4708,,
2021-12-03,Fisterra,4708,,0
2021-12-04,Fisterra,4708,,0
2021-12-05,Fisterra,4708,,0
2021-12-06,Fisterra,4708,,0
2021-12-07,Fisterra,4708,,0
2021-12-08,Fisterra,4708,,0
2021-12-09,Fisterra,4708,,0
2021-12-10,Fisterra,4708,0,0
2021-12-11,Fisterra,4708,,
2021-12-12,Fisterra,4708,,
2021-12-13,Fisterra,4708,,
2021-12-14,Fisterra,4708,,
2021-12-15,Fisterra,4708,,
2021-12-16,Fisterra,4708,,
2021-12-17,Fisterra,4708,10,10
2021-12-18,Fisterra,4708,14,10
2021-12-19,Fisterra,4708,15,
2021-12-20,Fisterra,4708,19,13
2021-12-21,Fisterra,4708,19,13
2021-12-22,Fisterra,4708,26,19
2021-12-23,Fisterra,4708,29,20
2021-12-24,Fisterra,4708,34,24
2021-12-25,Fisterra,4708,40,30
2021-12-26,Fisterra,4708,42,33
2021-12-27,Fisterra,4708,48,35
2021-12-28,Fisterra,4708,54,41
2021-12-29,Fisterra,4708,60,41
2021-12-30,Fisterra,4708,67,47
2021-12-31,Fisterra,4708,74,50
2022-01-01,Fisterra,4708,76,46
2022-01-02,Fisterra,4708,87,54
2022-01-03,Fisterra,4708,90,55
2022-01-04,Fisterra,4708,91,50
2022-01-05,Fisterra,4708,89,48
2022-01-06,Fisterra,4708,101,54
2022-01-07,Fisterra,4708,105,55
2022-01-08,Fisterra,4708,98,52
2022-01-09,Fisterra,4708,98,44
2022-01-10,Fisterra,4708,95,40
2022-01-11,Fisterra,4708,90,40
2022-01-12,Fisterra,4708,91,43
