fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-01-23,15006,Arzúa,6041,53,,,877.338189041549,,,,,,,,
2021-01-24,15006,Arzúa,6041,54,,,893.891739778182,,,,,,,,
2021-01-25,15006,Arzúa,6041,57,,,943.552391988081,,,,,,,,
2021-01-26,15006,Arzúa,6041,47,,,778.016884621751,,,,,,,,
2021-01-27,15006,Arzúa,6041,39,,,645.588478728687,,,,,,,,
2021-01-28,15006,Arzúa,6041,51,,,844.231087568283,,,,,,,,
2021-01-29,15006,Arzúa,6041,54,,,893.891739778182,,,,,,,,
2021-01-30,15006,Arzúa,6041,56,,,926.998841251448,,,,,,,,
2021-01-31,15006,Arzúa,6041,53,,,877.338189041549,,,,,,,,
2021-02-01,15006,Arzúa,6041,52,,,860.784638304916,,,,,,,,
2021-02-02,15006,Arzúa,6041,54,,,893.891739778182,,,,,,,,
2021-02-03,15006,Arzúa,6041,53,,,877.338189041549,,,,,,,,
2021-02-04,15006,Arzúa,6041,63,,,1042.87369640788,,,,,,,,
2021-02-05,15006,Arzúa,6041,74,,,1224.96275451084,,,,,,,,
2021-02-06,15006,Arzúa,6041,76,,,1258.06985598411,,,,,,,,
2021-02-07,15006,Arzúa,6041,76,,,1258.06985598411,,,,,,,,
2021-02-08,15006,Arzúa,6041,71,,,1175.30210230094,,,,,,,,
2021-02-09,15006,Arzúa,6041,69,,,1142.19500082768,,,,,,,,
2021-02-10,15006,Arzúa,6041,68,,,1125.64145009104,,,,,,,,
2021-02-11,15006,Arzúa,6041,56,,,926.998841251448,,,,,,,,
2021-02-12,15006,Arzúa,6041,51,,,844.231087568283,,,,,,,,
2021-02-13,15006,Arzúa,6041,54,,,893.891739778182,,,,,,,,
2021-02-14,15006,Arzúa,6041,51,,,844.231087568283,,,,,,,,
2021-02-15,15006,Arzúa,6041,52,,,860.784638304916,,,,,,,,
2021-02-16,15006,Arzúa,6041,51,,,844.231087568283,,,,,,,,
2021-02-17,15006,Arzúa,6041,53,,,877.338189041549,,,,,,,,
2021-02-18,15006,Arzúa,6041,42,,,695.249130938586,,,,,,,,
2021-02-19,15006,Arzúa,6041,31,,,513.160072835623,,,,,,,,
2021-02-20,15006,Arzúa,6041,24,,,397.285217679192,,,,,,,,
2021-02-21,15006,Arzúa,6041,23,,,380.731666942559,,,,,,,,
2021-02-22,15006,Arzúa,6041,24,,,397.285217679192,,,,,,,,
2021-02-23,15006,Arzúa,6041,23,,,380.731666942559,,,,,,,,
2021-02-24,15006,Arzúa,6041,22,,,364.178116205926,,,,,,,,
2021-02-25,15006,Arzúa,6041,22,,,364.178116205926,,,,,,,,
2021-02-26,15006,Arzúa,6041,21,,,347.624565469293,,,,,,,,
2021-02-27,15006,Arzúa,6041,14,,,231.749710312862,,,,,,,,
2021-02-28,15006,Arzúa,6041,10,,,165.53550736633,,,,,,,,
2021-03-01,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,,,,,
2021-03-02,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-03,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-04,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-05,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-06,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-07,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-08,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-09,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-10,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-11,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-12,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-13,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-14,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-03-15,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
