fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-09,Barbadás,11037,,
2021-05-10,Barbadás,11037,,
2021-05-11,Barbadás,11037,12,12
2021-05-12,Barbadás,11037,12,10
2021-05-13,Barbadás,11037,13,11
2021-05-14,Barbadás,11037,14,
2021-05-15,Barbadás,11037,14,
2021-05-16,Barbadás,11037,14,
2021-05-17,Barbadás,11037,14,
2021-05-18,Barbadás,11037,15,
2021-05-19,Barbadás,11037,14,
2021-05-20,Barbadás,11037,14,
2021-05-21,Barbadás,11037,11,
2021-05-22,Barbadás,11037,10,
2021-05-23,Barbadás,11037,,
2021-05-24,Barbadás,11037,,
2021-05-25,Barbadás,11037,,
2021-05-26,Barbadás,11037,,0
2021-05-27,Barbadás,11037,,0
2021-05-28,Barbadás,11037,,0
2021-05-29,Barbadás,11037,,0
2021-05-30,Barbadás,11037,,
2021-05-31,Barbadás,11037,,
2021-06-01,Barbadás,11037,,
2021-06-02,Barbadás,11037,,
2021-06-03,Barbadás,11037,,
2021-06-04,Barbadás,11037,,
2021-06-05,Barbadás,11037,,
2021-06-06,Barbadás,11037,,
2021-06-07,Barbadás,11037,,
2021-06-08,Barbadás,11037,,
2021-06-09,Barbadás,11037,,
2021-06-10,Barbadás,11037,,
2021-06-11,Barbadás,11037,,
2021-06-12,Barbadás,11037,,
2021-06-13,Barbadás,11037,,
2021-06-14,Barbadás,11037,,
2021-06-15,Barbadás,11037,,
2021-06-16,Barbadás,11037,,
2021-06-17,Barbadás,11037,,
2021-06-18,Barbadás,11037,,
2021-06-19,Barbadás,11037,,
2021-06-20,Barbadás,11037,,
2021-06-21,Barbadás,11037,,
2021-06-22,Barbadás,11037,,
2021-06-23,Barbadás,11037,,
2021-06-24,Barbadás,11037,,
2021-06-25,Barbadás,11037,,
2021-06-26,Barbadás,11037,10,
2021-06-27,Barbadás,11037,11,10
2021-06-28,Barbadás,11037,10,
2021-06-29,Barbadás,11037,10,
2021-06-30,Barbadás,11037,10,
2021-07-01,Barbadás,11037,11,
2021-07-02,Barbadás,11037,13,
2021-07-03,Barbadás,11037,15,
2021-07-04,Barbadás,11037,17,
2021-07-05,Barbadás,11037,17,11
2021-07-06,Barbadás,11037,17,12
2021-07-07,Barbadás,11037,20,16
2021-07-08,Barbadás,11037,27,23
2021-07-09,Barbadás,11037,34,28
2021-07-10,Barbadás,11037,37,31
2021-07-11,Barbadás,11037,40,33
2021-07-12,Barbadás,11037,54,43
2021-07-13,Barbadás,11037,61,49
2021-07-14,Barbadás,11037,71,55
2021-07-15,Barbadás,11037,81,58
2021-07-16,Barbadás,11037,84,56
2021-07-17,Barbadás,11037,92,61
2021-07-18,Barbadás,11037,99,66
2021-07-19,Barbadás,11037,99,56
2021-07-20,Barbadás,11037,99,50
2021-07-21,Barbadás,11037,101,46
2021-07-22,Barbadás,11037,102,44
2021-07-23,Barbadás,11037,106,50
2021-07-24,Barbadás,11037,110,49
2021-07-25,Barbadás,11037,110,45
2021-07-26,Barbadás,11037,97,42
2021-07-27,Barbadás,11037,94,44
2021-07-28,Barbadás,11037,90,44
2021-07-29,Barbadás,11037,82,38
2021-07-30,Barbadás,11037,81,31
2021-07-31,Barbadás,11037,72,23
2021-08-01,Barbadás,11037,65,20
2021-08-02,Barbadás,11037,62,20
2021-08-03,Barbadás,11037,61,17
2021-08-04,Barbadás,11037,59,14
2021-08-05,Barbadás,11037,53,13
2021-08-06,Barbadás,11037,43,10
2021-08-07,Barbadás,11037,35,10
2021-08-08,Barbadás,11037,32,10
2021-08-09,Barbadás,11037,31,
2021-08-10,Barbadás,11037,28,
2021-08-11,Barbadás,11037,21,
2021-08-12,Barbadás,11037,18,
2021-08-13,Barbadás,11037,16,
2021-08-14,Barbadás,11037,15,
2021-08-15,Barbadás,11037,14,
