fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-11,"As Neves",3841,,
2021-05-12,"As Neves",3841,,0
2021-05-13,"As Neves",3841,,0
2021-05-14,"As Neves",3841,,0
2021-05-15,"As Neves",3841,,0
2021-05-16,"As Neves",3841,,
2021-05-17,"As Neves",3841,,
2021-05-18,"As Neves",3841,,
2021-05-19,"As Neves",3841,,
2021-05-20,"As Neves",3841,,
2021-05-21,"As Neves",3841,,
2021-05-22,"As Neves",3841,,
2021-05-23,"As Neves",3841,,
2021-05-24,"As Neves",3841,,
2021-05-25,"As Neves",3841,,
2021-05-26,"As Neves",3841,,
2021-05-27,"As Neves",3841,,
2021-05-28,"As Neves",3841,,
2021-05-29,"As Neves",3841,,
2021-05-30,"As Neves",3841,,
2021-05-31,"As Neves",3841,,
2021-06-01,"As Neves",3841,,
2021-06-02,"As Neves",3841,,
2021-06-03,"As Neves",3841,,0
2021-06-04,"As Neves",3841,,0
2021-06-05,"As Neves",3841,,0
2021-06-06,"As Neves",3841,,0
2021-06-07,"As Neves",3841,,0
2021-06-08,"As Neves",3841,,0
2021-06-09,"As Neves",3841,,0
2021-06-10,"As Neves",3841,0,0
2021-06-11,"As Neves",3841,0,0
2021-06-12,"As Neves",3841,0,0
2021-06-13,"As Neves",3841,0,0
2021-06-14,"As Neves",3841,0,0
2021-06-15,"As Neves",3841,0,0
2021-06-16,"As Neves",3841,0,0
2021-06-17,"As Neves",3841,0,0
2021-06-18,"As Neves",3841,0,0
2021-06-19,"As Neves",3841,0,0
2021-06-20,"As Neves",3841,0,0
2021-06-21,"As Neves",3841,0,0
2021-06-22,"As Neves",3841,0,0
2021-06-23,"As Neves",3841,0,0
2021-06-24,"As Neves",3841,0,0
2021-06-25,"As Neves",3841,0,0
2021-06-26,"As Neves",3841,0,0
2021-06-27,"As Neves",3841,0,0
2021-06-28,"As Neves",3841,0,0
2021-06-29,"As Neves",3841,0,0
2021-06-30,"As Neves",3841,0,0
2021-07-01,"As Neves",3841,0,0
2021-07-02,"As Neves",3841,0,0
2021-07-03,"As Neves",3841,0,0
2021-07-04,"As Neves",3841,0,0
2021-07-05,"As Neves",3841,0,0
2021-07-06,"As Neves",3841,0,0
2021-07-07,"As Neves",3841,0,0
2021-07-08,"As Neves",3841,,
2021-07-09,"As Neves",3841,,
2021-07-10,"As Neves",3841,,
2021-07-11,"As Neves",3841,,
2021-07-12,"As Neves",3841,,
2021-07-13,"As Neves",3841,,
2021-07-14,"As Neves",3841,,
2021-07-15,"As Neves",3841,,
2021-07-16,"As Neves",3841,,
2021-07-17,"As Neves",3841,,
2021-07-18,"As Neves",3841,,
2021-07-19,"As Neves",3841,,
2021-07-20,"As Neves",3841,10,
2021-07-21,"As Neves",3841,10,
2021-07-22,"As Neves",3841,,
2021-07-23,"As Neves",3841,,
2021-07-24,"As Neves",3841,11,
2021-07-25,"As Neves",3841,13,
2021-07-26,"As Neves",3841,14,
2021-07-27,"As Neves",3841,14,
2021-07-28,"As Neves",3841,13,
2021-07-29,"As Neves",3841,12,
2021-07-30,"As Neves",3841,14,
2021-07-31,"As Neves",3841,15,
2021-08-01,"As Neves",3841,16,
2021-08-02,"As Neves",3841,14,
2021-08-03,"As Neves",3841,13,
2021-08-04,"As Neves",3841,21,15
2021-08-05,"As Neves",3841,20,14
2021-08-06,"As Neves",3841,23,15
2021-08-07,"As Neves",3841,24,16
2021-08-08,"As Neves",3841,23,15
2021-08-09,"As Neves",3841,21,15
2021-08-10,"As Neves",3841,22,15
2021-08-11,"As Neves",3841,24,
2021-08-12,"As Neves",3841,23,
2021-08-13,"As Neves",3841,21,
2021-08-14,"As Neves",3841,25,
2021-08-15,"As Neves",3841,25,
2021-08-16,"As Neves",3841,24,
2021-08-17,"As Neves",3841,23,
2021-08-18,"As Neves",3841,16,
2021-08-19,"As Neves",3841,16,
2021-08-20,"As Neves",3841,15,
2021-08-21,"As Neves",3841,13,
2021-08-22,"As Neves",3841,13,
2021-08-23,"As Neves",3841,14,
2021-08-24,"As Neves",3841,14,
2021-08-25,"As Neves",3841,12,
2021-08-26,"As Neves",3841,12,
2021-08-27,"As Neves",3841,12,
2021-08-28,"As Neves",3841,,
2021-08-29,"As Neves",3841,,
2021-08-30,"As Neves",3841,,
2021-08-31,"As Neves",3841,,
2021-09-01,"As Neves",3841,,
2021-09-02,"As Neves",3841,,
2021-09-03,"As Neves",3841,,
2021-09-04,"As Neves",3841,,
2021-09-05,"As Neves",3841,,
2021-09-06,"As Neves",3841,,0
2021-09-07,"As Neves",3841,,0
2021-09-08,"As Neves",3841,,0
2021-09-09,"As Neves",3841,,0
2021-09-10,"As Neves",3841,,0
2021-09-11,"As Neves",3841,,0
2021-09-12,"As Neves",3841,,0
2021-09-13,"As Neves",3841,0,0
2021-09-14,"As Neves",3841,0,0
2021-09-15,"As Neves",3841,0,0
2021-09-16,"As Neves",3841,0,0
2021-09-17,"As Neves",3841,0,0
2021-09-18,"As Neves",3841,0,0
2021-09-19,"As Neves",3841,0,0
2021-09-20,"As Neves",3841,0,0
2021-09-21,"As Neves",3841,0,0
2021-09-22,"As Neves",3841,0,0
2021-09-23,"As Neves",3841,0,0
2021-09-24,"As Neves",3841,0,0
2021-09-25,"As Neves",3841,0,0
2021-09-26,"As Neves",3841,0,0
2021-09-27,"As Neves",3841,0,0
2021-09-28,"As Neves",3841,0,0
2021-09-29,"As Neves",3841,0,0
2021-09-30,"As Neves",3841,0,0
2021-10-01,"As Neves",3841,0,0
2021-10-02,"As Neves",3841,0,0
2021-10-03,"As Neves",3841,0,0
2021-10-04,"As Neves",3841,0,0
2021-10-05,"As Neves",3841,0,0
2021-10-06,"As Neves",3841,0,0
2021-10-07,"As Neves",3841,0,0
2021-10-08,"As Neves",3841,0,0
2021-10-09,"As Neves",3841,0,0
2021-10-10,"As Neves",3841,0,0
2021-10-11,"As Neves",3841,0,0
2021-10-12,"As Neves",3841,0,0
2021-10-13,"As Neves",3841,0,0
2021-10-14,"As Neves",3841,0,0
2021-10-15,"As Neves",3841,0,0
2021-10-16,"As Neves",3841,0,0
2021-10-17,"As Neves",3841,0,0
2021-10-18,"As Neves",3841,0,0
2021-10-19,"As Neves",3841,0,0
2021-10-20,"As Neves",3841,0,0
2021-10-21,"As Neves",3841,0,0
2021-10-22,"As Neves",3841,0,0
2021-10-23,"As Neves",3841,0,0
2021-10-24,"As Neves",3841,0,0
2021-10-25,"As Neves",3841,0,0
2021-10-26,"As Neves",3841,0,0
2021-10-27,"As Neves",3841,0,0
2021-10-28,"As Neves",3841,,
2021-10-29,"As Neves",3841,,
2021-10-30,"As Neves",3841,,
2021-10-31,"As Neves",3841,,
2021-11-01,"As Neves",3841,,
2021-11-02,"As Neves",3841,,
2021-11-03,"As Neves",3841,,
2021-11-04,"As Neves",3841,,
2021-11-05,"As Neves",3841,,0
2021-11-06,"As Neves",3841,,0
2021-11-07,"As Neves",3841,,0
2021-11-08,"As Neves",3841,,0
2021-11-09,"As Neves",3841,,0
2021-11-10,"As Neves",3841,,0
2021-11-11,"As Neves",3841,,
2021-11-12,"As Neves",3841,,
2021-11-13,"As Neves",3841,,
2021-11-14,"As Neves",3841,,
2021-11-15,"As Neves",3841,,
2021-11-16,"As Neves",3841,,
2021-11-17,"As Neves",3841,,
2021-11-18,"As Neves",3841,,0
2021-11-19,"As Neves",3841,,0
2021-11-20,"As Neves",3841,,0
2021-11-21,"As Neves",3841,,
2021-11-22,"As Neves",3841,,
2021-11-23,"As Neves",3841,,
2021-11-24,"As Neves",3841,,
2021-11-25,"As Neves",3841,,
2021-11-26,"As Neves",3841,,
2021-11-27,"As Neves",3841,,
2021-11-28,"As Neves",3841,,
2021-11-29,"As Neves",3841,,
2021-11-30,"As Neves",3841,,
2021-12-01,"As Neves",3841,,
2021-12-02,"As Neves",3841,,
2021-12-03,"As Neves",3841,,
2021-12-04,"As Neves",3841,,
2021-12-05,"As Neves",3841,,
