fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-22,Moraña,4179,12,10
2021-05-23,Moraña,4179,11,
2021-05-24,Moraña,4179,11,
2021-05-25,Moraña,4179,11,
2021-05-26,Moraña,4179,11,
2021-05-27,Moraña,4179,11,
2021-05-28,Moraña,4179,11,
2021-05-29,Moraña,4179,14,
2021-05-30,Moraña,4179,14,
2021-05-31,Moraña,4179,11,
2021-06-01,Moraña,4179,10,
2021-06-02,Moraña,4179,,
2021-06-03,Moraña,4179,,
2021-06-04,Moraña,4179,,
2021-06-05,Moraña,4179,,
2021-06-06,Moraña,4179,,0
2021-06-07,Moraña,4179,,0
2021-06-08,Moraña,4179,,0
2021-06-09,Moraña,4179,,0
2021-06-10,Moraña,4179,,0
2021-06-11,Moraña,4179,,0
2021-06-12,Moraña,4179,,0
2021-06-13,Moraña,4179,0,0
2021-06-14,Moraña,4179,0,0
2021-06-15,Moraña,4179,0,0
2021-06-16,Moraña,4179,0,0
2021-06-17,Moraña,4179,0,0
2021-06-18,Moraña,4179,0,0
2021-06-19,Moraña,4179,0,0
2021-06-20,Moraña,4179,0,0
2021-06-21,Moraña,4179,0,0
2021-06-22,Moraña,4179,0,0
2021-06-23,Moraña,4179,0,0
2021-06-24,Moraña,4179,0,0
2021-06-25,Moraña,4179,0,0
2021-06-26,Moraña,4179,0,0
2021-06-27,Moraña,4179,0,0
2021-06-28,Moraña,4179,0,0
2021-06-29,Moraña,4179,0,0
2021-06-30,Moraña,4179,,
2021-07-01,Moraña,4179,,
2021-07-02,Moraña,4179,,
2021-07-03,Moraña,4179,,
2021-07-04,Moraña,4179,,
2021-07-05,Moraña,4179,,
2021-07-06,Moraña,4179,,
2021-07-07,Moraña,4179,,
2021-07-08,Moraña,4179,,
2021-07-09,Moraña,4179,,
2021-07-10,Moraña,4179,,
2021-07-11,Moraña,4179,,
2021-07-12,Moraña,4179,,
2021-07-13,Moraña,4179,,
2021-07-14,Moraña,4179,,
2021-07-15,Moraña,4179,,
2021-07-16,Moraña,4179,,
2021-07-17,Moraña,4179,,
2021-07-18,Moraña,4179,11,
2021-07-19,Moraña,4179,12,10
2021-07-20,Moraña,4179,12,
2021-07-21,Moraña,4179,14,
2021-07-22,Moraña,4179,14,
2021-07-23,Moraña,4179,14,
2021-07-24,Moraña,4179,14,
2021-07-25,Moraña,4179,15,
2021-07-26,Moraña,4179,15,
2021-07-27,Moraña,4179,14,
2021-07-28,Moraña,4179,14,
2021-07-29,Moraña,4179,15,
2021-07-30,Moraña,4179,16,
2021-07-31,Moraña,4179,15,
2021-08-01,Moraña,4179,13,
2021-08-02,Moraña,4179,14,
2021-08-03,Moraña,4179,13,
2021-08-04,Moraña,4179,12,
2021-08-05,Moraña,4179,12,
2021-08-06,Moraña,4179,12,
2021-08-07,Moraña,4179,11,
2021-08-08,Moraña,4179,10,
2021-08-09,Moraña,4179,11,
2021-08-10,Moraña,4179,,
2021-08-11,Moraña,4179,10,
2021-08-12,Moraña,4179,,
2021-08-13,Moraña,4179,,
2021-08-14,Moraña,4179,,
2021-08-15,Moraña,4179,,
2021-08-16,Moraña,4179,,
2021-08-17,Moraña,4179,,
2021-08-18,Moraña,4179,,
2021-08-19,Moraña,4179,,
2021-08-20,Moraña,4179,,
2021-08-21,Moraña,4179,,
2021-08-22,Moraña,4179,,
2021-08-23,Moraña,4179,,
2021-08-24,Moraña,4179,,
2021-08-25,Moraña,4179,,0
2021-08-26,Moraña,4179,,0
2021-08-27,Moraña,4179,,0
2021-08-28,Moraña,4179,,
2021-08-29,Moraña,4179,,
2021-08-30,Moraña,4179,,
2021-08-31,Moraña,4179,,
2021-09-01,Moraña,4179,,
2021-09-02,Moraña,4179,,
2021-09-03,Moraña,4179,,
2021-09-04,Moraña,4179,,
2021-09-05,Moraña,4179,,
2021-09-06,Moraña,4179,,
2021-09-07,Moraña,4179,,
2021-09-08,Moraña,4179,,0
2021-09-09,Moraña,4179,,0
2021-09-10,Moraña,4179,,0
2021-09-11,Moraña,4179,,0
2021-09-12,Moraña,4179,,0
2021-09-13,Moraña,4179,,0
2021-09-14,Moraña,4179,,0
2021-09-15,Moraña,4179,0,0
2021-09-16,Moraña,4179,,
2021-09-17,Moraña,4179,,
2021-09-18,Moraña,4179,,
2021-09-19,Moraña,4179,,
2021-09-20,Moraña,4179,,
2021-09-21,Moraña,4179,,
2021-09-22,Moraña,4179,,
2021-09-23,Moraña,4179,,
2021-09-24,Moraña,4179,,0
2021-09-25,Moraña,4179,,0
2021-09-26,Moraña,4179,,0
2021-09-27,Moraña,4179,,0
2021-09-28,Moraña,4179,,0
2021-09-29,Moraña,4179,,0
2021-09-30,Moraña,4179,,0
2021-10-01,Moraña,4179,0,0
2021-10-02,Moraña,4179,0,0
2021-10-03,Moraña,4179,0,0
2021-10-04,Moraña,4179,0,0
2021-10-05,Moraña,4179,0,0
2021-10-06,Moraña,4179,0,0
2021-10-07,Moraña,4179,0,0
2021-10-08,Moraña,4179,0,0
2021-10-09,Moraña,4179,0,0
2021-10-10,Moraña,4179,0,0
2021-10-11,Moraña,4179,0,0
2021-10-12,Moraña,4179,0,0
2021-10-13,Moraña,4179,0,0
2021-10-14,Moraña,4179,0,0
2021-10-15,Moraña,4179,0,0
2021-10-16,Moraña,4179,0,0
2021-10-17,Moraña,4179,0,0
2021-10-18,Moraña,4179,0,0
2021-10-19,Moraña,4179,0,0
2021-10-20,Moraña,4179,,
2021-10-21,Moraña,4179,,
2021-10-22,Moraña,4179,,
2021-10-23,Moraña,4179,,
2021-10-24,Moraña,4179,,
2021-10-25,Moraña,4179,,
2021-10-26,Moraña,4179,,
2021-10-27,Moraña,4179,,
2021-10-28,Moraña,4179,,0
2021-10-29,Moraña,4179,,0
2021-10-30,Moraña,4179,,0
2021-10-31,Moraña,4179,,0
2021-11-01,Moraña,4179,,0
2021-11-02,Moraña,4179,,0
2021-11-03,Moraña,4179,,0
2021-11-04,Moraña,4179,0,0
2021-11-05,Moraña,4179,0,0
2021-11-06,Moraña,4179,0,0
2021-11-07,Moraña,4179,0,0
2021-11-08,Moraña,4179,0,0
2021-11-09,Moraña,4179,0,0
2021-11-10,Moraña,4179,0,0
2021-11-11,Moraña,4179,0,0
2021-11-12,Moraña,4179,0,0
2021-11-13,Moraña,4179,0,0
2021-11-14,Moraña,4179,0,0
2021-11-15,Moraña,4179,0,0
2021-11-16,Moraña,4179,0,0
2021-11-17,Moraña,4179,0,0
2021-11-18,Moraña,4179,0,0
2021-11-19,Moraña,4179,0,0
2021-11-20,Moraña,4179,0,0
2021-11-21,Moraña,4179,,
2021-11-22,Moraña,4179,,
2021-11-23,Moraña,4179,,
2021-11-24,Moraña,4179,,
2021-11-25,Moraña,4179,,
2021-11-26,Moraña,4179,,
2021-11-27,Moraña,4179,,
2021-11-28,Moraña,4179,,
2021-11-29,Moraña,4179,,
2021-11-30,Moraña,4179,,
2021-12-01,Moraña,4179,,
2021-12-02,Moraña,4179,11,
2021-12-03,Moraña,4179,12,10
2021-12-04,Moraña,4179,12,
2021-12-05,Moraña,4179,13,
2021-12-06,Moraña,4179,14,
2021-12-07,Moraña,4179,14,
2021-12-08,Moraña,4179,19,11
2021-12-09,Moraña,4179,21,12
2021-12-10,Moraña,4179,21,11
2021-12-11,Moraña,4179,21,13
2021-12-12,Moraña,4179,21,12
2021-12-13,Moraña,4179,21,13
2021-12-14,Moraña,4179,21,15
2021-12-15,Moraña,4179,22,11
2021-12-16,Moraña,4179,20,
2021-12-17,Moraña,4179,21,10
2021-12-18,Moraña,4179,21,
2021-12-19,Moraña,4179,20,
2021-12-20,Moraña,4179,20,
2021-12-21,Moraña,4179,20,
2021-12-22,Moraña,4179,15,
2021-12-23,Moraña,4179,14,
2021-12-24,Moraña,4179,16,
2021-12-25,Moraña,4179,16,
2021-12-26,Moraña,4179,18,10
2021-12-27,Moraña,4179,20,13
2021-12-28,Moraña,4179,19,14
2021-12-29,Moraña,4179,19,15
2021-12-30,Moraña,4179,24,17
2021-12-31,Moraña,4179,27,21
2022-01-01,Moraña,4179,30,22
2022-01-02,Moraña,4179,36,26
2022-01-03,Moraña,4179,36,23
2022-01-04,Moraña,4179,42,27
2022-01-05,Moraña,4179,49,33
2022-01-06,Moraña,4179,59,41
2022-01-07,Moraña,4179,64,43
2022-01-08,Moraña,4179,68,46
2022-01-09,Moraña,4179,67,41
2022-01-10,Moraña,4179,73,50
2022-01-11,Moraña,4179,74,47
2022-01-12,Moraña,4179,87,54
2022-01-13,Moraña,4179,109,68
2022-01-14,Moraña,4179,122,79
