fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-08,"Quintela de Leirado",619,0,0
2021-04-09,"Quintela de Leirado",619,0,0
2021-04-10,"Quintela de Leirado",619,0,0
2021-04-11,"Quintela de Leirado",619,0,0
2021-04-12,"Quintela de Leirado",619,0,0
2021-04-13,"Quintela de Leirado",619,0,0
2021-04-14,"Quintela de Leirado",619,0,0
2021-04-15,"Quintela de Leirado",619,0,0
2021-04-16,"Quintela de Leirado",619,0,0
2021-04-17,"Quintela de Leirado",619,0,0
2021-04-18,"Quintela de Leirado",619,0,0
2021-04-19,"Quintela de Leirado",619,0,0
2021-04-20,"Quintela de Leirado",619,0,0
2021-04-21,"Quintela de Leirado",619,0,0
2021-04-22,"Quintela de Leirado",619,0,0
2021-04-23,"Quintela de Leirado",619,0,0
2021-04-24,"Quintela de Leirado",619,0,0
2021-04-25,"Quintela de Leirado",619,0,0
2021-04-26,"Quintela de Leirado",619,0,0
2021-04-27,"Quintela de Leirado",619,0,0
2021-04-28,"Quintela de Leirado",619,0,0
2021-04-29,"Quintela de Leirado",619,0,0
2021-04-30,"Quintela de Leirado",619,0,0
2021-05-01,"Quintela de Leirado",619,0,0
2021-05-02,"Quintela de Leirado",619,0,0
2021-05-03,"Quintela de Leirado",619,0,0
2021-05-04,"Quintela de Leirado",619,0,0
2021-05-05,"Quintela de Leirado",619,0,0
2021-05-06,"Quintela de Leirado",619,0,0
2021-05-07,"Quintela de Leirado",619,0,0
2021-05-08,"Quintela de Leirado",619,0,0
2021-05-09,"Quintela de Leirado",619,0,0
2021-05-10,"Quintela de Leirado",619,0,0
2021-05-11,"Quintela de Leirado",619,0,0
2021-05-12,"Quintela de Leirado",619,0,0
2021-05-13,"Quintela de Leirado",619,0,0
2021-05-14,"Quintela de Leirado",619,0,0
2021-05-15,"Quintela de Leirado",619,0,0
2021-05-16,"Quintela de Leirado",619,0,0
2021-05-17,"Quintela de Leirado",619,0,0
2021-05-18,"Quintela de Leirado",619,0,0
2021-05-19,"Quintela de Leirado",619,0,0
2021-05-20,"Quintela de Leirado",619,0,0
2021-05-21,"Quintela de Leirado",619,0,0
2021-05-22,"Quintela de Leirado",619,0,0
2021-05-23,"Quintela de Leirado",619,0,0
2021-05-24,"Quintela de Leirado",619,0,0
2021-05-25,"Quintela de Leirado",619,0,0
2021-05-26,"Quintela de Leirado",619,0,0
2021-05-27,"Quintela de Leirado",619,0,0
2021-05-28,"Quintela de Leirado",619,0,0
2021-05-29,"Quintela de Leirado",619,0,0
2021-05-30,"Quintela de Leirado",619,0,0
2021-05-31,"Quintela de Leirado",619,0,0
2021-06-01,"Quintela de Leirado",619,0,0
2021-06-02,"Quintela de Leirado",619,0,0
2021-06-03,"Quintela de Leirado",619,0,0
2021-06-04,"Quintela de Leirado",619,0,0
2021-06-05,"Quintela de Leirado",619,0,0
2021-06-06,"Quintela de Leirado",619,0,0
2021-06-07,"Quintela de Leirado",619,0,0
2021-06-08,"Quintela de Leirado",619,0,0
2021-06-09,"Quintela de Leirado",619,0,0
2021-06-10,"Quintela de Leirado",619,0,0
2021-06-11,"Quintela de Leirado",619,0,0
2021-06-12,"Quintela de Leirado",619,0,0
2021-06-13,"Quintela de Leirado",619,0,0
2021-06-14,"Quintela de Leirado",619,0,0
2021-06-15,"Quintela de Leirado",619,0,0
2021-06-16,"Quintela de Leirado",619,0,0
2021-06-17,"Quintela de Leirado",619,0,0
2021-06-18,"Quintela de Leirado",619,0,0
2021-06-19,"Quintela de Leirado",619,0,0
2021-06-20,"Quintela de Leirado",619,0,0
2021-06-21,"Quintela de Leirado",619,0,0
2021-06-22,"Quintela de Leirado",619,0,0
2021-06-23,"Quintela de Leirado",619,0,0
2021-06-24,"Quintela de Leirado",619,0,0
2021-06-25,"Quintela de Leirado",619,0,0
2021-06-26,"Quintela de Leirado",619,0,0
2021-06-27,"Quintela de Leirado",619,0,0
2021-06-28,"Quintela de Leirado",619,0,0
2021-06-29,"Quintela de Leirado",619,0,0
2021-06-30,"Quintela de Leirado",619,0,0
2021-07-01,"Quintela de Leirado",619,0,0
2021-07-02,"Quintela de Leirado",619,0,0
2021-07-03,"Quintela de Leirado",619,0,0
2021-07-04,"Quintela de Leirado",619,0,0
2021-07-05,"Quintela de Leirado",619,0,0
2021-07-06,"Quintela de Leirado",619,0,0
2021-07-07,"Quintela de Leirado",619,0,0
2021-07-08,"Quintela de Leirado",619,0,0
2021-07-09,"Quintela de Leirado",619,0,0
2021-07-10,"Quintela de Leirado",619,0,0
2021-07-11,"Quintela de Leirado",619,0,0
2021-07-12,"Quintela de Leirado",619,0,0
2021-07-13,"Quintela de Leirado",619,0,0
2021-07-14,"Quintela de Leirado",619,0,0
2021-07-15,"Quintela de Leirado",619,0,0
2021-07-16,"Quintela de Leirado",619,0,0
2021-07-17,"Quintela de Leirado",619,0,0
2021-07-18,"Quintela de Leirado",619,0,0
2021-07-19,"Quintela de Leirado",619,0,0
2021-07-20,"Quintela de Leirado",619,0,0
2021-07-21,"Quintela de Leirado",619,,
2021-07-22,"Quintela de Leirado",619,,
2021-07-23,"Quintela de Leirado",619,,
2021-07-24,"Quintela de Leirado",619,,
2021-07-25,"Quintela de Leirado",619,,
2021-07-26,"Quintela de Leirado",619,,
2021-07-27,"Quintela de Leirado",619,,
2021-07-28,"Quintela de Leirado",619,,
2021-07-29,"Quintela de Leirado",619,,
2021-07-30,"Quintela de Leirado",619,,
2021-07-31,"Quintela de Leirado",619,,
2021-08-01,"Quintela de Leirado",619,,
2021-08-02,"Quintela de Leirado",619,,
2021-08-03,"Quintela de Leirado",619,,
2021-08-04,"Quintela de Leirado",619,,0
2021-08-05,"Quintela de Leirado",619,,0
2021-08-06,"Quintela de Leirado",619,,0
2021-08-07,"Quintela de Leirado",619,,0
2021-08-08,"Quintela de Leirado",619,,0
2021-08-09,"Quintela de Leirado",619,,0
2021-08-10,"Quintela de Leirado",619,,0
2021-08-11,"Quintela de Leirado",619,0,0
2021-08-12,"Quintela de Leirado",619,0,0
2021-08-13,"Quintela de Leirado",619,0,0
2021-08-14,"Quintela de Leirado",619,0,0
2021-08-15,"Quintela de Leirado",619,0,0
2021-08-16,"Quintela de Leirado",619,0,0
2021-08-17,"Quintela de Leirado",619,0,0
2021-08-18,"Quintela de Leirado",619,0,0
2021-08-19,"Quintela de Leirado",619,0,0
2021-08-20,"Quintela de Leirado",619,0,0
2021-08-21,"Quintela de Leirado",619,0,0
2021-08-22,"Quintela de Leirado",619,0,0
2021-08-23,"Quintela de Leirado",619,0,0
2021-08-24,"Quintela de Leirado",619,0,0
