fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-13,"Ribas de Sil",947,0,0
2021-04-14,"Ribas de Sil",947,0,0
2021-04-15,"Ribas de Sil",947,0,0
2021-04-16,"Ribas de Sil",947,0,0
2021-04-17,"Ribas de Sil",947,0,0
2021-04-18,"Ribas de Sil",947,0,0
2021-04-19,"Ribas de Sil",947,0,0
2021-04-20,"Ribas de Sil",947,0,0
2021-04-21,"Ribas de Sil",947,0,0
2021-04-22,"Ribas de Sil",947,0,0
2021-04-23,"Ribas de Sil",947,0,0
2021-04-24,"Ribas de Sil",947,0,0
2021-04-25,"Ribas de Sil",947,0,0
2021-04-26,"Ribas de Sil",947,0,0
2021-04-27,"Ribas de Sil",947,0,0
2021-04-28,"Ribas de Sil",947,0,0
2021-04-29,"Ribas de Sil",947,0,0
2021-04-30,"Ribas de Sil",947,0,0
2021-05-01,"Ribas de Sil",947,0,0
2021-05-02,"Ribas de Sil",947,0,0
2021-05-03,"Ribas de Sil",947,0,0
2021-05-04,"Ribas de Sil",947,0,0
2021-05-05,"Ribas de Sil",947,0,0
2021-05-06,"Ribas de Sil",947,0,0
2021-05-07,"Ribas de Sil",947,0,0
2021-05-08,"Ribas de Sil",947,0,0
2021-05-09,"Ribas de Sil",947,0,0
2021-05-10,"Ribas de Sil",947,0,0
2021-05-11,"Ribas de Sil",947,0,0
2021-05-12,"Ribas de Sil",947,0,0
2021-05-13,"Ribas de Sil",947,0,0
2021-05-14,"Ribas de Sil",947,0,0
2021-05-15,"Ribas de Sil",947,0,0
2021-05-16,"Ribas de Sil",947,0,0
2021-05-17,"Ribas de Sil",947,0,0
2021-05-18,"Ribas de Sil",947,0,0
2021-05-19,"Ribas de Sil",947,0,0
2021-05-20,"Ribas de Sil",947,0,0
2021-05-21,"Ribas de Sil",947,0,0
2021-05-22,"Ribas de Sil",947,0,0
2021-05-23,"Ribas de Sil",947,0,0
2021-05-24,"Ribas de Sil",947,0,0
2021-05-25,"Ribas de Sil",947,0,0
2021-05-26,"Ribas de Sil",947,0,0
2021-05-27,"Ribas de Sil",947,0,0
2021-05-28,"Ribas de Sil",947,0,0
2021-05-29,"Ribas de Sil",947,0,0
2021-05-30,"Ribas de Sil",947,0,0
2021-05-31,"Ribas de Sil",947,0,0
2021-06-01,"Ribas de Sil",947,0,0
2021-06-02,"Ribas de Sil",947,0,0
2021-06-03,"Ribas de Sil",947,0,0
2021-06-04,"Ribas de Sil",947,0,0
2021-06-05,"Ribas de Sil",947,0,0
2021-06-06,"Ribas de Sil",947,0,0
2021-06-07,"Ribas de Sil",947,0,0
2021-06-08,"Ribas de Sil",947,0,0
2021-06-09,"Ribas de Sil",947,0,0
2021-06-10,"Ribas de Sil",947,0,0
2021-06-11,"Ribas de Sil",947,0,0
2021-06-12,"Ribas de Sil",947,0,0
2021-06-13,"Ribas de Sil",947,0,0
2021-06-14,"Ribas de Sil",947,0,0
2021-06-15,"Ribas de Sil",947,0,0
2021-06-16,"Ribas de Sil",947,0,0
2021-06-17,"Ribas de Sil",947,0,0
2021-06-18,"Ribas de Sil",947,0,0
2021-06-19,"Ribas de Sil",947,0,0
2021-06-20,"Ribas de Sil",947,0,0
