fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-01,Lourenzá,2140,,
2021-05-02,Lourenzá,2140,,
2021-05-03,Lourenzá,2140,,
2021-05-04,Lourenzá,2140,,
2021-05-05,Lourenzá,2140,,
2021-05-06,Lourenzá,2140,,0
2021-05-07,Lourenzá,2140,,0
2021-05-08,Lourenzá,2140,,0
2021-05-09,Lourenzá,2140,,0
2021-05-10,Lourenzá,2140,,0
2021-05-11,Lourenzá,2140,,0
2021-05-12,Lourenzá,2140,,0
2021-05-13,Lourenzá,2140,0,0
2021-05-14,Lourenzá,2140,0,0
2021-05-15,Lourenzá,2140,0,0
2021-05-16,Lourenzá,2140,0,0
2021-05-17,Lourenzá,2140,0,0
2021-05-18,Lourenzá,2140,0,0
2021-05-19,Lourenzá,2140,0,0
2021-05-20,Lourenzá,2140,0,0
2021-05-21,Lourenzá,2140,0,0
2021-05-22,Lourenzá,2140,,
2021-05-23,Lourenzá,2140,,
2021-05-24,Lourenzá,2140,,
2021-05-25,Lourenzá,2140,,
2021-05-26,Lourenzá,2140,,
2021-05-27,Lourenzá,2140,,
2021-05-28,Lourenzá,2140,,
2021-05-29,Lourenzá,2140,,0
2021-05-30,Lourenzá,2140,,0
2021-05-31,Lourenzá,2140,,0
2021-06-01,Lourenzá,2140,,0
2021-06-02,Lourenzá,2140,,0
2021-06-03,Lourenzá,2140,,0
2021-06-04,Lourenzá,2140,,0
2021-06-05,Lourenzá,2140,0,0
2021-06-06,Lourenzá,2140,0,0
2021-06-07,Lourenzá,2140,0,0
2021-06-08,Lourenzá,2140,0,0
2021-06-09,Lourenzá,2140,0,0
2021-06-10,Lourenzá,2140,0,0
2021-06-11,Lourenzá,2140,0,0
2021-06-12,Lourenzá,2140,0,0
2021-06-13,Lourenzá,2140,0,0
2021-06-14,Lourenzá,2140,0,0
2021-06-15,Lourenzá,2140,0,0
2021-06-16,Lourenzá,2140,0,0
2021-06-17,Lourenzá,2140,0,0
2021-06-18,Lourenzá,2140,0,0
2021-06-19,Lourenzá,2140,0,0
2021-06-20,Lourenzá,2140,0,0
2021-06-21,Lourenzá,2140,0,0
2021-06-22,Lourenzá,2140,0,0
2021-06-23,Lourenzá,2140,0,0
2021-06-24,Lourenzá,2140,0,0
2021-06-25,Lourenzá,2140,0,0
2021-06-26,Lourenzá,2140,0,0
2021-06-27,Lourenzá,2140,0,0
2021-06-28,Lourenzá,2140,0,0
2021-06-29,Lourenzá,2140,0,0
2021-06-30,Lourenzá,2140,0,0
2021-07-01,Lourenzá,2140,0,0
2021-07-02,Lourenzá,2140,0,0
2021-07-03,Lourenzá,2140,0,0
2021-07-04,Lourenzá,2140,0,0
2021-07-05,Lourenzá,2140,,
2021-07-06,Lourenzá,2140,,
2021-07-07,Lourenzá,2140,,
2021-07-08,Lourenzá,2140,,
2021-07-09,Lourenzá,2140,,
2021-07-10,Lourenzá,2140,,
2021-07-11,Lourenzá,2140,,
2021-07-12,Lourenzá,2140,,
2021-07-13,Lourenzá,2140,,
2021-07-14,Lourenzá,2140,,
