fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-25,Bande,1528,0,0
2021-05-26,Bande,1528,0,0
2021-05-27,Bande,1528,0,0
2021-05-28,Bande,1528,0,0
2021-05-29,Bande,1528,0,0
2021-05-30,Bande,1528,0,0
2021-05-31,Bande,1528,0,0
2021-06-01,Bande,1528,0,0
2021-06-02,Bande,1528,0,0
2021-06-03,Bande,1528,0,0
2021-06-04,Bande,1528,0,0
2021-06-05,Bande,1528,0,0
2021-06-06,Bande,1528,0,0
2021-06-07,Bande,1528,0,0
2021-06-08,Bande,1528,0,0
2021-06-09,Bande,1528,0,0
2021-06-10,Bande,1528,,
2021-06-11,Bande,1528,,
2021-06-12,Bande,1528,,
2021-06-13,Bande,1528,,
2021-06-14,Bande,1528,,
2021-06-15,Bande,1528,,
2021-06-16,Bande,1528,,
2021-06-17,Bande,1528,,0
2021-06-18,Bande,1528,,
2021-06-19,Bande,1528,,0
2021-06-20,Bande,1528,,0
2021-06-21,Bande,1528,,0
2021-06-22,Bande,1528,,0
2021-06-23,Bande,1528,,0
2021-06-24,Bande,1528,0,0
2021-06-25,Bande,1528,0,0
2021-06-26,Bande,1528,0,0
2021-06-27,Bande,1528,0,0
2021-06-28,Bande,1528,0,0
2021-06-29,Bande,1528,0,0
2021-06-30,Bande,1528,0,0
2021-07-01,Bande,1528,0,0
2021-07-02,Bande,1528,0,0
2021-07-03,Bande,1528,0,0
2021-07-04,Bande,1528,0,0
2021-07-05,Bande,1528,0,0
2021-07-06,Bande,1528,0,0
2021-07-07,Bande,1528,0,0
2021-07-08,Bande,1528,0,0
2021-07-09,Bande,1528,0,0
2021-07-10,Bande,1528,0,0
2021-07-11,Bande,1528,,
2021-07-12,Bande,1528,,
2021-07-13,Bande,1528,,
2021-07-14,Bande,1528,,
2021-07-15,Bande,1528,,
2021-07-16,Bande,1528,,
2021-07-17,Bande,1528,,
2021-07-18,Bande,1528,,
2021-07-19,Bande,1528,,
2021-07-20,Bande,1528,,
2021-07-21,Bande,1528,,
2021-07-22,Bande,1528,,
2021-07-23,Bande,1528,,
2021-07-24,Bande,1528,,
2021-07-25,Bande,1528,,
2021-07-26,Bande,1528,,
2021-07-27,Bande,1528,,
2021-07-28,Bande,1528,,
2021-07-29,Bande,1528,,
2021-07-30,Bande,1528,,
2021-07-31,Bande,1528,,
2021-08-01,Bande,1528,,0
2021-08-02,Bande,1528,,0
2021-08-03,Bande,1528,,0
2021-08-04,Bande,1528,,0
2021-08-05,Bande,1528,,
2021-08-06,Bande,1528,,
2021-08-07,Bande,1528,,
2021-08-08,Bande,1528,,
2021-08-09,Bande,1528,,
2021-08-10,Bande,1528,,
2021-08-11,Bande,1528,,
2021-08-12,Bande,1528,,
2021-08-13,Bande,1528,,
2021-08-14,Bande,1528,,
2021-08-15,Bande,1528,,
2021-08-16,Bande,1528,,
2021-08-17,Bande,1528,,
2021-08-18,Bande,1528,,
2021-08-19,Bande,1528,,
2021-08-20,Bande,1528,,
2021-08-21,Bande,1528,,
2021-08-22,Bande,1528,,
2021-08-23,Bande,1528,,
2021-08-24,Bande,1528,,0
2021-08-25,Bande,1528,,0
2021-08-26,Bande,1528,,0
2021-08-27,Bande,1528,,0
2021-08-28,Bande,1528,,
2021-08-29,Bande,1528,,
2021-08-30,Bande,1528,,
2021-08-31,Bande,1528,,
