fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-09,"Antas de Ulla",1976,0,0
2021-04-10,"Antas de Ulla",1976,0,0
2021-04-11,"Antas de Ulla",1976,0,0
2021-04-12,"Antas de Ulla",1976,0,0
2021-04-13,"Antas de Ulla",1976,0,0
2021-04-14,"Antas de Ulla",1976,0,0
2021-04-15,"Antas de Ulla",1976,0,0
2021-04-16,"Antas de Ulla",1976,0,0
2021-04-17,"Antas de Ulla",1976,0,0
2021-04-18,"Antas de Ulla",1976,0,0
2021-04-19,"Antas de Ulla",1976,0,0
2021-04-20,"Antas de Ulla",1976,0,0
2021-04-21,"Antas de Ulla",1976,0,0
2021-04-22,"Antas de Ulla",1976,0,0
2021-04-23,"Antas de Ulla",1976,0,0
2021-04-24,"Antas de Ulla",1976,0,0
2021-04-25,"Antas de Ulla",1976,0,0
2021-04-26,"Antas de Ulla",1976,0,0
2021-04-27,"Antas de Ulla",1976,0,0
2021-04-28,"Antas de Ulla",1976,0,0
2021-04-29,"Antas de Ulla",1976,0,0
2021-04-30,"Antas de Ulla",1976,0,0
2021-05-01,"Antas de Ulla",1976,0,0
2021-05-02,"Antas de Ulla",1976,0,0
2021-05-03,"Antas de Ulla",1976,0,0
2021-05-04,"Antas de Ulla",1976,0,0
2021-05-05,"Antas de Ulla",1976,0,0
2021-05-06,"Antas de Ulla",1976,0,0
2021-05-07,"Antas de Ulla",1976,0,0
2021-05-08,"Antas de Ulla",1976,0,0
2021-05-09,"Antas de Ulla",1976,0,0
2021-05-10,"Antas de Ulla",1976,0,0
2021-05-11,"Antas de Ulla",1976,0,0
2021-05-12,"Antas de Ulla",1976,0,0
2021-05-13,"Antas de Ulla",1976,0,0
2021-05-14,"Antas de Ulla",1976,0,0
2021-05-15,"Antas de Ulla",1976,0,0
2021-05-16,"Antas de Ulla",1976,0,0
2021-05-17,"Antas de Ulla",1976,0,0
2021-05-18,"Antas de Ulla",1976,0,0
2021-05-19,"Antas de Ulla",1976,0,0
2021-05-20,"Antas de Ulla",1976,0,0
2021-05-21,"Antas de Ulla",1976,0,0
2021-05-22,"Antas de Ulla",1976,0,0
2021-05-23,"Antas de Ulla",1976,0,0
2021-05-24,"Antas de Ulla",1976,0,0
2021-05-25,"Antas de Ulla",1976,0,0
2021-05-26,"Antas de Ulla",1976,0,0
2021-05-27,"Antas de Ulla",1976,0,0
2021-05-28,"Antas de Ulla",1976,0,0
