fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-16,Piñor,1176,0,0
2021-05-17,Piñor,1176,0,0
2021-05-18,Piñor,1176,0,0
2021-05-19,Piñor,1176,0,0
2021-05-20,Piñor,1176,0,0
2021-05-21,Piñor,1176,0,0
2021-05-22,Piñor,1176,0,0
2021-05-23,Piñor,1176,0,0
2021-05-24,Piñor,1176,0,0
2021-05-25,Piñor,1176,0,0
2021-05-26,Piñor,1176,0,0
2021-05-27,Piñor,1176,0,0
2021-05-28,Piñor,1176,0,0
2021-05-29,Piñor,1176,0,0
2021-05-30,Piñor,1176,0,0
2021-05-31,Piñor,1176,0,0
2021-06-01,Piñor,1176,0,0
2021-06-02,Piñor,1176,0,0
2021-06-03,Piñor,1176,0,0
2021-06-04,Piñor,1176,0,0
2021-06-05,Piñor,1176,0,0
2021-06-06,Piñor,1176,0,0
2021-06-07,Piñor,1176,0,0
2021-06-08,Piñor,1176,0,0
2021-06-09,Piñor,1176,0,0
2021-06-10,Piñor,1176,0,0
2021-06-11,Piñor,1176,0,0
2021-06-12,Piñor,1176,0,0
2021-06-13,Piñor,1176,0,0
2021-06-14,Piñor,1176,0,0
2021-06-15,Piñor,1176,0,0
2021-06-16,Piñor,1176,0,0
2021-06-17,Piñor,1176,0,0
2021-06-18,Piñor,1176,0,0
2021-06-19,Piñor,1176,0,0
2021-06-20,Piñor,1176,0,0
2021-06-21,Piñor,1176,0,0
2021-06-22,Piñor,1176,0,0
2021-06-23,Piñor,1176,0,0
2021-06-24,Piñor,1176,0,0
2021-06-25,Piñor,1176,0,0
2021-06-26,Piñor,1176,0,0
2021-06-27,Piñor,1176,0,0
2021-06-28,Piñor,1176,0,0
2021-06-29,Piñor,1176,0,0
2021-06-30,Piñor,1176,0,0
2021-07-01,Piñor,1176,0,0
2021-07-02,Piñor,1176,,
2021-07-03,Piñor,1176,,
2021-07-04,Piñor,1176,,
2021-07-05,Piñor,1176,,
2021-07-06,Piñor,1176,,
2021-07-07,Piñor,1176,,
2021-07-08,Piñor,1176,,
2021-07-09,Piñor,1176,,
2021-07-10,Piñor,1176,,
2021-07-11,Piñor,1176,,
2021-07-12,Piñor,1176,,
2021-07-13,Piñor,1176,,
2021-07-14,Piñor,1176,,
2021-07-15,Piñor,1176,,
2021-07-16,Piñor,1176,,
2021-07-17,Piñor,1176,,
2021-07-18,Piñor,1176,,
2021-07-19,Piñor,1176,,
2021-07-20,Piñor,1176,,
2021-07-21,Piñor,1176,,
2021-07-22,Piñor,1176,,
2021-07-23,Piñor,1176,,
2021-07-24,Piñor,1176,,
2021-07-25,Piñor,1176,,
2021-07-26,Piñor,1176,,
2021-07-27,Piñor,1176,,
2021-07-28,Piñor,1176,,
2021-07-29,Piñor,1176,,
2021-07-30,Piñor,1176,,
2021-07-31,Piñor,1176,,0
2021-08-01,Piñor,1176,,0
2021-08-02,Piñor,1176,,0
2021-08-03,Piñor,1176,,0
2021-08-04,Piñor,1176,,0
2021-08-05,Piñor,1176,,0
2021-08-06,Piñor,1176,,0
2021-08-07,Piñor,1176,0,0
2021-08-08,Piñor,1176,0,0
2021-08-09,Piñor,1176,0,0
2021-08-10,Piñor,1176,0,0
2021-08-11,Piñor,1176,0,0
2021-08-12,Piñor,1176,0,0
2021-08-13,Piñor,1176,0,0
2021-08-14,Piñor,1176,0,0
2021-08-15,Piñor,1176,0,0
2021-08-16,Piñor,1176,0,0
2021-08-17,Piñor,1176,0,0
2021-08-18,Piñor,1176,0,0
2021-08-19,Piñor,1176,0,0
2021-08-20,Piñor,1176,,
2021-08-21,Piñor,1176,,
2021-08-22,Piñor,1176,,
2021-08-23,Piñor,1176,,
2021-08-24,Piñor,1176,,
2021-08-25,Piñor,1176,,
2021-08-26,Piñor,1176,,
2021-08-27,Piñor,1176,,
2021-08-28,Piñor,1176,,
2021-08-29,Piñor,1176,,
2021-08-30,Piñor,1176,,0
2021-08-31,Piñor,1176,,0
2021-09-01,Piñor,1176,,
2021-09-02,Piñor,1176,,
2021-09-03,Piñor,1176,,
2021-09-04,Piñor,1176,,
2021-09-05,Piñor,1176,,
2021-09-06,Piñor,1176,,
2021-09-07,Piñor,1176,,
2021-09-08,Piñor,1176,,
2021-09-09,Piñor,1176,,
2021-09-10,Piñor,1176,,0
2021-09-11,Piñor,1176,,0
2021-09-12,Piñor,1176,,0
2021-09-13,Piñor,1176,,0
2021-09-14,Piñor,1176,,0
2021-09-15,Piñor,1176,,0
2021-09-16,Piñor,1176,,0
2021-09-17,Piñor,1176,,0
2021-09-18,Piñor,1176,0,0
2021-09-19,Piñor,1176,0,0
2021-09-20,Piñor,1176,0,0
2021-09-21,Piñor,1176,0,0
2021-09-22,Piñor,1176,0,0
2021-09-23,Piñor,1176,0,0
2021-09-24,Piñor,1176,0,0
2021-09-25,Piñor,1176,0,0
2021-09-26,Piñor,1176,0,0
2021-09-27,Piñor,1176,0,0
2021-09-28,Piñor,1176,0,0
2021-09-29,Piñor,1176,0,0
2021-09-30,Piñor,1176,0,0
2021-10-01,Piñor,1176,0,0
2021-10-02,Piñor,1176,0,0
2021-10-03,Piñor,1176,0,0
2021-10-04,Piñor,1176,0,0
2021-10-05,Piñor,1176,0,0
2021-10-06,Piñor,1176,0,0
2021-10-07,Piñor,1176,0,0
2021-10-08,Piñor,1176,0,0
2021-10-09,Piñor,1176,0,0
2021-10-10,Piñor,1176,0,0
2021-10-11,Piñor,1176,0,0
2021-10-12,Piñor,1176,0,0
2021-10-13,Piñor,1176,0,0
2021-10-14,Piñor,1176,0,0
2021-10-15,Piñor,1176,0,0
2021-10-16,Piñor,1176,0,0
2021-10-17,Piñor,1176,0,0
2021-10-18,Piñor,1176,0,0
2021-10-19,Piñor,1176,0,0
2021-10-20,Piñor,1176,0,0
2021-10-21,Piñor,1176,0,0
2021-10-22,Piñor,1176,0,0
2021-10-23,Piñor,1176,0,0
2021-10-24,Piñor,1176,0,0
2021-10-25,Piñor,1176,0,0
2021-10-26,Piñor,1176,0,0
2021-10-27,Piñor,1176,0,0
2021-10-28,Piñor,1176,0,0
2021-10-29,Piñor,1176,0,0
2021-10-30,Piñor,1176,0,0
2021-10-31,Piñor,1176,0,0
2021-11-01,Piñor,1176,0,0
2021-11-02,Piñor,1176,0,0
2021-11-03,Piñor,1176,0,0
2021-11-04,Piñor,1176,0,0
2021-11-05,Piñor,1176,0,0
2021-11-06,Piñor,1176,0,0
2021-11-07,Piñor,1176,0,0
2021-11-08,Piñor,1176,0,0
2021-11-09,Piñor,1176,0,0
