fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-14,Triacastela,641,0,0
2021-05-15,Triacastela,641,0,0
2021-05-16,Triacastela,641,0,0
2021-05-17,Triacastela,641,0,0
2021-05-18,Triacastela,641,0,0
2021-05-19,Triacastela,641,0,0
2021-05-20,Triacastela,641,0,0
2021-05-21,Triacastela,641,0,0
2021-05-22,Triacastela,641,0,0
2021-05-23,Triacastela,641,0,0
2021-05-24,Triacastela,641,0,0
2021-05-25,Triacastela,641,0,0
2021-05-26,Triacastela,641,0,0
2021-05-27,Triacastela,641,0,0
2021-05-28,Triacastela,641,0,0
2021-05-29,Triacastela,641,0,0
2021-05-30,Triacastela,641,0,0
2021-05-31,Triacastela,641,0,0
2021-06-01,Triacastela,641,0,0
2021-06-02,Triacastela,641,0,0
2021-06-03,Triacastela,641,0,0
2021-06-04,Triacastela,641,0,0
2021-06-05,Triacastela,641,0,0
2021-06-06,Triacastela,641,,
2021-06-07,Triacastela,641,,
2021-06-08,Triacastela,641,,
2021-06-09,Triacastela,641,,
2021-06-10,Triacastela,641,,
2021-06-11,Triacastela,641,,
2021-06-12,Triacastela,641,,
2021-06-13,Triacastela,641,,0
2021-06-14,Triacastela,641,,0
2021-06-15,Triacastela,641,,0
2021-06-16,Triacastela,641,,0
2021-06-17,Triacastela,641,,0
2021-06-18,Triacastela,641,,0
2021-06-19,Triacastela,641,,0
2021-06-20,Triacastela,641,0,0
2021-06-21,Triacastela,641,0,0
2021-06-22,Triacastela,641,0,0
2021-06-23,Triacastela,641,0,0
2021-06-24,Triacastela,641,0,0
2021-06-25,Triacastela,641,0,0
2021-06-26,Triacastela,641,0,0
2021-06-27,Triacastela,641,0,0
2021-06-28,Triacastela,641,0,0
2021-06-29,Triacastela,641,0,0
2021-06-30,Triacastela,641,0,0
2021-07-01,Triacastela,641,0,0
2021-07-02,Triacastela,641,0,0
2021-07-03,Triacastela,641,,
2021-07-04,Triacastela,641,,
2021-07-05,Triacastela,641,,
2021-07-06,Triacastela,641,,
2021-07-07,Triacastela,641,,
2021-07-08,Triacastela,641,,
2021-07-09,Triacastela,641,,
2021-07-10,Triacastela,641,,
2021-07-11,Triacastela,641,,
2021-07-12,Triacastela,641,,0
2021-07-13,Triacastela,641,,0
2021-07-14,Triacastela,641,,0
2021-07-15,Triacastela,641,,0
2021-07-16,Triacastela,641,,0
2021-07-17,Triacastela,641,,0
2021-07-18,Triacastela,641,,0
2021-07-19,Triacastela,641,0,0
2021-07-20,Triacastela,641,0,0
2021-07-21,Triacastela,641,0,0
2021-07-22,Triacastela,641,0,0
2021-07-23,Triacastela,641,,
2021-07-24,Triacastela,641,,
2021-07-25,Triacastela,641,,
2021-07-26,Triacastela,641,,
2021-07-27,Triacastela,641,,
2021-07-28,Triacastela,641,,
2021-07-29,Triacastela,641,,
2021-07-30,Triacastela,641,,0
2021-07-31,Triacastela,641,,0
2021-08-01,Triacastela,641,,0
2021-08-02,Triacastela,641,,0
2021-08-03,Triacastela,641,,0
2021-08-04,Triacastela,641,,0
2021-08-05,Triacastela,641,,0
2021-08-06,Triacastela,641,0,0
2021-08-07,Triacastela,641,0,0
2021-08-08,Triacastela,641,0,0
2021-08-09,Triacastela,641,0,0
2021-08-10,Triacastela,641,0,0
2021-08-11,Triacastela,641,0,0
2021-08-12,Triacastela,641,0,0
2021-08-13,Triacastela,641,,
2021-08-14,Triacastela,641,,
2021-08-15,Triacastela,641,,
2021-08-16,Triacastela,641,,
2021-08-17,Triacastela,641,,
2021-08-18,Triacastela,641,,
2021-08-19,Triacastela,641,,
2021-08-20,Triacastela,641,,
2021-08-21,Triacastela,641,,
2021-08-22,Triacastela,641,,
2021-08-23,Triacastela,641,,
2021-08-24,Triacastela,641,,
2021-08-25,Triacastela,641,,
2021-08-26,Triacastela,641,,
2021-08-27,Triacastela,641,,
2021-08-28,Triacastela,641,,
2021-08-29,Triacastela,641,,
2021-08-30,Triacastela,641,,
2021-08-31,Triacastela,641,,
2021-09-01,Triacastela,641,,
2021-09-02,Triacastela,641,,
2021-09-03,Triacastela,641,,
2021-09-04,Triacastela,641,,0
2021-09-05,Triacastela,641,,0
2021-09-06,Triacastela,641,,0
2021-09-07,Triacastela,641,,0
2021-09-08,Triacastela,641,,0
2021-09-09,Triacastela,641,,0
2021-09-10,Triacastela,641,,0
2021-09-11,Triacastela,641,0,0
2021-09-12,Triacastela,641,0,0
2021-09-13,Triacastela,641,0,0
2021-09-14,Triacastela,641,0,0
2021-09-15,Triacastela,641,0,0
2021-09-16,Triacastela,641,0,0
2021-09-17,Triacastela,641,0,0
2021-09-18,Triacastela,641,0,0
2021-09-19,Triacastela,641,,
2021-09-20,Triacastela,641,,
2021-09-21,Triacastela,641,,
2021-09-22,Triacastela,641,,
2021-09-23,Triacastela,641,,
2021-09-24,Triacastela,641,,
2021-09-25,Triacastela,641,,
2021-09-26,Triacastela,641,,
2021-09-27,Triacastela,641,,
2021-09-28,Triacastela,641,,0
2021-09-29,Triacastela,641,,0
2021-09-30,Triacastela,641,,
2021-10-01,Triacastela,641,,
2021-10-02,Triacastela,641,,
2021-10-03,Triacastela,641,,
2021-10-04,Triacastela,641,,
2021-10-05,Triacastela,641,,
2021-10-06,Triacastela,641,,
2021-10-07,Triacastela,641,,0
2021-10-08,Triacastela,641,,0
2021-10-09,Triacastela,641,,0
2021-10-10,Triacastela,641,,0
2021-10-11,Triacastela,641,,0
2021-10-12,Triacastela,641,,0
2021-10-13,Triacastela,641,,0
2021-10-14,Triacastela,641,0,0
2021-10-15,Triacastela,641,0,0
2021-10-16,Triacastela,641,0,0
2021-10-17,Triacastela,641,0,0
2021-10-18,Triacastela,641,0,0
2021-10-19,Triacastela,641,0,0
2021-10-20,Triacastela,641,0,0
2021-10-21,Triacastela,641,0,0
2021-10-22,Triacastela,641,0,0
2021-10-23,Triacastela,641,0,0
2021-10-24,Triacastela,641,0,0
2021-10-25,Triacastela,641,0,0
2021-10-26,Triacastela,641,0,0
2021-10-27,Triacastela,641,0,0
2021-10-28,Triacastela,641,0,0
2021-10-29,Triacastela,641,0,0
2021-10-30,Triacastela,641,0,0
2021-10-31,Triacastela,641,0,0
2021-11-01,Triacastela,641,0,0
2021-11-02,Triacastela,641,0,0
2021-11-03,Triacastela,641,0,0
2021-11-04,Triacastela,641,0,0
2021-11-05,Triacastela,641,0,0
2021-11-06,Triacastela,641,0,0
2021-11-07,Triacastela,641,0,0
2021-11-08,Triacastela,641,0,0
2021-11-09,Triacastela,641,0,0
2021-11-10,Triacastela,641,0,0
2021-11-11,Triacastela,641,0,0
2021-11-12,Triacastela,641,0,0
2021-11-13,Triacastela,641,0,0
2021-11-14,Triacastela,641,0,0
2021-11-15,Triacastela,641,0,0
2021-11-16,Triacastela,641,0,0
2021-11-17,Triacastela,641,0,0
2021-11-18,Triacastela,641,0,0
2021-11-19,Triacastela,641,0,0
2021-11-20,Triacastela,641,0,0
2021-11-21,Triacastela,641,0,0
2021-11-22,Triacastela,641,0,0
2021-11-23,Triacastela,641,0,0
2021-11-24,Triacastela,641,0,0
2021-11-25,Triacastela,641,0,0
2021-11-26,Triacastela,641,0,0
2021-11-27,Triacastela,641,0,0
2021-11-28,Triacastela,641,0,0
2021-11-29,Triacastela,641,0,0
2021-11-30,Triacastela,641,0,0
2021-12-01,Triacastela,641,0,0
2021-12-02,Triacastela,641,0,0
2021-12-03,Triacastela,641,0,0
2021-12-04,Triacastela,641,0,0
2021-12-05,Triacastela,641,0,0
2021-12-06,Triacastela,641,0,0
2021-12-07,Triacastela,641,0,0
2021-12-08,Triacastela,641,0,0
2021-12-09,Triacastela,641,0,0
2021-12-10,Triacastela,641,0,0
2021-12-11,Triacastela,641,0,0
2021-12-12,Triacastela,641,0,0
2021-12-13,Triacastela,641,0,0
2021-12-14,Triacastela,641,0,0
2021-12-15,Triacastela,641,0,0
2021-12-16,Triacastela,641,0,0
2021-12-17,Triacastela,641,0,0
2021-12-18,Triacastela,641,0,0
2021-12-19,Triacastela,641,0,0
2021-12-20,Triacastela,641,0,0
2021-12-21,Triacastela,641,0,0
2021-12-22,Triacastela,641,0,0
2021-12-23,Triacastela,641,0,0
2021-12-24,Triacastela,641,0,0
2021-12-25,Triacastela,641,0,0
2021-12-26,Triacastela,641,0,0
2021-12-27,Triacastela,641,0,0
2021-12-28,Triacastela,641,0,0
2021-12-29,Triacastela,641,0,0
2021-12-30,Triacastela,641,0,0
2021-12-31,Triacastela,641,0,0
2022-01-01,Triacastela,641,,
2022-01-02,Triacastela,641,,
