fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-29,Toques,1124,0,0
2021-05-30,Toques,1124,0,0
2021-05-31,Toques,1124,0,0
2021-06-01,Toques,1124,0,0
2021-06-02,Toques,1124,0,0
2021-06-03,Toques,1124,0,0
2021-06-04,Toques,1124,0,0
2021-06-05,Toques,1124,0,0
2021-06-06,Toques,1124,,
2021-06-07,Toques,1124,,
2021-06-08,Toques,1124,,
2021-06-09,Toques,1124,,
2021-06-10,Toques,1124,,
2021-06-11,Toques,1124,,
2021-06-12,Toques,1124,,
2021-06-13,Toques,1124,,
2021-06-14,Toques,1124,,
2021-06-15,Toques,1124,,
2021-06-16,Toques,1124,,
2021-06-17,Toques,1124,,0
2021-06-18,Toques,1124,,0
2021-06-19,Toques,1124,,0
2021-06-20,Toques,1124,,0
2021-06-21,Toques,1124,,0
2021-06-22,Toques,1124,,0
2021-06-23,Toques,1124,,0
2021-06-24,Toques,1124,0,0
2021-06-25,Toques,1124,0,0
2021-06-26,Toques,1124,0,0
2021-06-27,Toques,1124,0,0
2021-06-28,Toques,1124,0,0
2021-06-29,Toques,1124,0,0
2021-06-30,Toques,1124,0,0
2021-07-01,Toques,1124,0,0
2021-07-02,Toques,1124,0,0
2021-07-03,Toques,1124,0,0
2021-07-04,Toques,1124,0,0
2021-07-05,Toques,1124,0,0
2021-07-06,Toques,1124,0,0
2021-07-07,Toques,1124,0,0
2021-07-08,Toques,1124,0,0
2021-07-09,Toques,1124,0,0
2021-07-10,Toques,1124,0,0
2021-07-11,Toques,1124,0,0
2021-07-12,Toques,1124,0,0
2021-07-13,Toques,1124,0,0
2021-07-14,Toques,1124,,
2021-07-15,Toques,1124,,
2021-07-16,Toques,1124,,
2021-07-17,Toques,1124,,
2021-07-18,Toques,1124,,
2021-07-19,Toques,1124,,
2021-07-20,Toques,1124,,
2021-07-21,Toques,1124,,
2021-07-22,Toques,1124,,
2021-07-23,Toques,1124,10,
2021-07-24,Toques,1124,10,
2021-07-25,Toques,1124,10,
2021-07-26,Toques,1124,10,
2021-07-27,Toques,1124,12,
2021-07-28,Toques,1124,11,
2021-07-29,Toques,1124,12,
2021-07-30,Toques,1124,12,
2021-07-31,Toques,1124,10,
2021-08-01,Toques,1124,,
2021-08-02,Toques,1124,,
2021-08-03,Toques,1124,,
2021-08-04,Toques,1124,,
2021-08-05,Toques,1124,,0
2021-08-06,Toques,1124,,0
2021-08-07,Toques,1124,,0
2021-08-08,Toques,1124,,0
2021-08-09,Toques,1124,,0
2021-08-10,Toques,1124,,0
2021-08-11,Toques,1124,,0
2021-08-12,Toques,1124,0,0
2021-08-13,Toques,1124,,
2021-08-14,Toques,1124,,
2021-08-15,Toques,1124,,
2021-08-16,Toques,1124,,
2021-08-17,Toques,1124,,
2021-08-18,Toques,1124,,
2021-08-19,Toques,1124,,
2021-08-20,Toques,1124,,
2021-08-21,Toques,1124,,0
2021-08-22,Toques,1124,,0
2021-08-23,Toques,1124,,
2021-08-24,Toques,1124,,
2021-08-25,Toques,1124,,
2021-08-26,Toques,1124,,
2021-08-27,Toques,1124,,
2021-08-28,Toques,1124,,
2021-08-29,Toques,1124,,
2021-08-30,Toques,1124,,
2021-08-31,Toques,1124,,
2021-09-01,Toques,1124,,
2021-09-02,Toques,1124,13,
2021-09-03,Toques,1124,13,
2021-09-04,Toques,1124,13,
2021-09-05,Toques,1124,14,
2021-09-06,Toques,1124,12,
2021-09-07,Toques,1124,12,
2021-09-08,Toques,1124,10,
2021-09-09,Toques,1124,10,
2021-09-10,Toques,1124,,
2021-09-11,Toques,1124,,
2021-09-12,Toques,1124,,
2021-09-13,Toques,1124,,
2021-09-14,Toques,1124,,
2021-09-15,Toques,1124,,0
2021-09-16,Toques,1124,,0
2021-09-17,Toques,1124,,0
2021-09-18,Toques,1124,,0
2021-09-19,Toques,1124,,0
2021-09-20,Toques,1124,,0
2021-09-21,Toques,1124,,0
2021-09-22,Toques,1124,0,0
2021-09-23,Toques,1124,0,0
2021-09-24,Toques,1124,0,0
2021-09-25,Toques,1124,0,0
2021-09-26,Toques,1124,0,0
2021-09-27,Toques,1124,0,0
2021-09-28,Toques,1124,0,0
2021-09-29,Toques,1124,0,0
2021-09-30,Toques,1124,0,0
2021-10-01,Toques,1124,0,0
2021-10-02,Toques,1124,0,0
2021-10-03,Toques,1124,0,0
2021-10-04,Toques,1124,0,0
2021-10-05,Toques,1124,0,0
2021-10-06,Toques,1124,0,0
2021-10-07,Toques,1124,0,0
