fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-30,Sober,2312,0,0
2021-05-31,Sober,2312,0,0
2021-06-01,Sober,2312,0,0
2021-06-02,Sober,2312,0,0
2021-06-03,Sober,2312,0,0
2021-06-04,Sober,2312,0,0
2021-06-05,Sober,2312,0,0
2021-06-06,Sober,2312,0,0
2021-06-07,Sober,2312,0,0
2021-06-08,Sober,2312,0,0
2021-06-09,Sober,2312,0,0
2021-06-10,Sober,2312,0,0
2021-06-11,Sober,2312,0,0
2021-06-12,Sober,2312,0,0
2021-06-13,Sober,2312,0,0
2021-06-14,Sober,2312,0,0
2021-06-15,Sober,2312,0,0
2021-06-16,Sober,2312,0,0
2021-06-17,Sober,2312,0,0
2021-06-18,Sober,2312,0,0
2021-06-19,Sober,2312,0,0
2021-06-20,Sober,2312,0,0
2021-06-21,Sober,2312,0,0
2021-06-22,Sober,2312,0,0
2021-06-23,Sober,2312,0,0
2021-06-24,Sober,2312,0,0
2021-06-25,Sober,2312,0,0
2021-06-26,Sober,2312,0,0
2021-06-27,Sober,2312,0,0
2021-06-28,Sober,2312,0,0
2021-06-29,Sober,2312,0,0
2021-06-30,Sober,2312,0,0
2021-07-01,Sober,2312,,
2021-07-02,Sober,2312,,
2021-07-03,Sober,2312,,
2021-07-04,Sober,2312,,
2021-07-05,Sober,2312,,
2021-07-06,Sober,2312,,
2021-07-07,Sober,2312,,
2021-07-08,Sober,2312,,
2021-07-09,Sober,2312,,
2021-07-10,Sober,2312,,0
2021-07-11,Sober,2312,,0
2021-07-12,Sober,2312,,0
2021-07-13,Sober,2312,,
2021-07-14,Sober,2312,,
2021-07-15,Sober,2312,,
2021-07-16,Sober,2312,,
2021-07-17,Sober,2312,,
2021-07-18,Sober,2312,,
2021-07-19,Sober,2312,,
2021-07-20,Sober,2312,,
2021-07-21,Sober,2312,,
2021-07-22,Sober,2312,,
2021-07-23,Sober,2312,,
2021-07-24,Sober,2312,,
2021-07-25,Sober,2312,,0
2021-07-26,Sober,2312,,0
2021-07-27,Sober,2312,,0
2021-07-28,Sober,2312,,0
2021-07-29,Sober,2312,,0
2021-07-30,Sober,2312,,
2021-07-31,Sober,2312,,
2021-08-01,Sober,2312,,
2021-08-02,Sober,2312,,
2021-08-03,Sober,2312,,
2021-08-04,Sober,2312,,
2021-08-05,Sober,2312,,
2021-08-06,Sober,2312,,
2021-08-07,Sober,2312,,
