fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-30,Vilamarín,1854,,0
2021-05-01,Vilamarín,1854,0,0
2021-05-02,Vilamarín,1854,0,0
2021-05-03,Vilamarín,1854,0,0
2021-05-04,Vilamarín,1854,0,0
2021-05-05,Vilamarín,1854,0,0
2021-05-06,Vilamarín,1854,0,0
2021-05-07,Vilamarín,1854,0,0
2021-05-08,Vilamarín,1854,0,0
2021-05-09,Vilamarín,1854,0,0
2021-05-10,Vilamarín,1854,0,0
2021-05-11,Vilamarín,1854,0,0
2021-05-12,Vilamarín,1854,0,0
2021-05-13,Vilamarín,1854,0,0
2021-05-14,Vilamarín,1854,0,0
2021-05-15,Vilamarín,1854,0,0
2021-05-16,Vilamarín,1854,0,0
2021-05-17,Vilamarín,1854,0,0
2021-05-18,Vilamarín,1854,0,0
2021-05-19,Vilamarín,1854,0,0
2021-05-20,Vilamarín,1854,0,0
2021-05-21,Vilamarín,1854,0,0
2021-05-22,Vilamarín,1854,0,0
2021-05-23,Vilamarín,1854,0,0
2021-05-24,Vilamarín,1854,0,0
2021-05-25,Vilamarín,1854,0,0
2021-05-26,Vilamarín,1854,0,0
2021-05-27,Vilamarín,1854,0,0
2021-05-28,Vilamarín,1854,0,0
2021-05-29,Vilamarín,1854,0,0
2021-05-30,Vilamarín,1854,0,0
2021-05-31,Vilamarín,1854,0,0
2021-06-01,Vilamarín,1854,0,0
2021-06-02,Vilamarín,1854,0,0
2021-06-03,Vilamarín,1854,0,0
2021-06-04,Vilamarín,1854,0,0
2021-06-05,Vilamarín,1854,0,0
2021-06-06,Vilamarín,1854,0,0
2021-06-07,Vilamarín,1854,0,0
2021-06-08,Vilamarín,1854,0,0
2021-06-09,Vilamarín,1854,0,0
2021-06-10,Vilamarín,1854,0,0
2021-06-11,Vilamarín,1854,0,0
2021-06-12,Vilamarín,1854,,
2021-06-13,Vilamarín,1854,,
2021-06-14,Vilamarín,1854,,
2021-06-15,Vilamarín,1854,,
2021-06-16,Vilamarín,1854,,
2021-06-17,Vilamarín,1854,,
2021-06-18,Vilamarín,1854,,
2021-06-19,Vilamarín,1854,,0
2021-06-20,Vilamarín,1854,,0
2021-06-21,Vilamarín,1854,,0
2021-06-22,Vilamarín,1854,,0
2021-06-23,Vilamarín,1854,,0
2021-06-24,Vilamarín,1854,,0
2021-06-25,Vilamarín,1854,,0
2021-06-26,Vilamarín,1854,0,0
2021-06-27,Vilamarín,1854,0,0
2021-06-28,Vilamarín,1854,0,0
2021-06-29,Vilamarín,1854,0,0
2021-06-30,Vilamarín,1854,0,0
2021-07-01,Vilamarín,1854,0,0
2021-07-02,Vilamarín,1854,0,0
2021-07-03,Vilamarín,1854,0,0
2021-07-04,Vilamarín,1854,0,0
2021-07-05,Vilamarín,1854,,
2021-07-06,Vilamarín,1854,,
2021-07-07,Vilamarín,1854,,
2021-07-08,Vilamarín,1854,,
2021-07-09,Vilamarín,1854,,
2021-07-10,Vilamarín,1854,,
2021-07-11,Vilamarín,1854,,
2021-07-12,Vilamarín,1854,,
2021-07-13,Vilamarín,1854,,
2021-07-14,Vilamarín,1854,,
2021-07-15,Vilamarín,1854,,
2021-07-16,Vilamarín,1854,,
