fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-19,Taboada,2756,,0
2021-05-20,Taboada,2756,,0
2021-05-21,Taboada,2756,,0
2021-05-22,Taboada,2756,,0
2021-05-23,Taboada,2756,,0
2021-05-24,Taboada,2756,0,0
2021-05-25,Taboada,2756,0,0
2021-05-26,Taboada,2756,0,0
2021-05-27,Taboada,2756,0,0
2021-05-28,Taboada,2756,,
2021-05-29,Taboada,2756,,
2021-05-30,Taboada,2756,,
2021-05-31,Taboada,2756,,
2021-06-01,Taboada,2756,,
2021-06-02,Taboada,2756,,
2021-06-03,Taboada,2756,,
2021-06-04,Taboada,2756,,0
2021-06-05,Taboada,2756,,0
2021-06-06,Taboada,2756,,0
2021-06-07,Taboada,2756,,0
2021-06-08,Taboada,2756,,
2021-06-09,Taboada,2756,,
2021-06-10,Taboada,2756,,
2021-06-11,Taboada,2756,,
2021-06-12,Taboada,2756,,
2021-06-13,Taboada,2756,,
2021-06-14,Taboada,2756,,
2021-06-15,Taboada,2756,,
2021-06-16,Taboada,2756,,0
2021-06-17,Taboada,2756,,0
2021-06-18,Taboada,2756,,0
2021-06-19,Taboada,2756,,0
2021-06-20,Taboada,2756,,0
2021-06-21,Taboada,2756,,0
2021-06-22,Taboada,2756,,0
2021-06-23,Taboada,2756,0,0
2021-06-24,Taboada,2756,,
2021-06-25,Taboada,2756,,
2021-06-26,Taboada,2756,,
2021-06-27,Taboada,2756,,
2021-06-28,Taboada,2756,,
2021-06-29,Taboada,2756,,
2021-06-30,Taboada,2756,,
2021-07-01,Taboada,2756,,
2021-07-02,Taboada,2756,,
2021-07-03,Taboada,2756,,
2021-07-04,Taboada,2756,,
2021-07-05,Taboada,2756,,
2021-07-06,Taboada,2756,,
2021-07-07,Taboada,2756,,
2021-07-08,Taboada,2756,,0
2021-07-09,Taboada,2756,,0
2021-07-10,Taboada,2756,,0
2021-07-11,Taboada,2756,,0
2021-07-12,Taboada,2756,,0
2021-07-13,Taboada,2756,,0
2021-07-14,Taboada,2756,,0
2021-07-15,Taboada,2756,,
2021-07-16,Taboada,2756,,
2021-07-17,Taboada,2756,,
2021-07-18,Taboada,2756,,
2021-07-19,Taboada,2756,,
2021-07-20,Taboada,2756,,
2021-07-21,Taboada,2756,,
2021-07-22,Taboada,2756,,
2021-07-23,Taboada,2756,,
2021-07-24,Taboada,2756,,
2021-07-25,Taboada,2756,10,
2021-07-26,Taboada,2756,10,
2021-07-27,Taboada,2756,12,
2021-07-28,Taboada,2756,12,
2021-07-29,Taboada,2756,11,
2021-07-30,Taboada,2756,12,
2021-07-31,Taboada,2756,12,
2021-08-01,Taboada,2756,12,
2021-08-02,Taboada,2756,12,
2021-08-03,Taboada,2756,10,
2021-08-04,Taboada,2756,10,
2021-08-05,Taboada,2756,10,
2021-08-06,Taboada,2756,12,
2021-08-07,Taboada,2756,16,10
2021-08-08,Taboada,2756,14,11
2021-08-09,Taboada,2756,14,11
2021-08-10,Taboada,2756,12,11
2021-08-11,Taboada,2756,12,10
2021-08-12,Taboada,2756,12,10
2021-08-13,Taboada,2756,11,
2021-08-14,Taboada,2756,11,
2021-08-15,Taboada,2756,11,0
2021-08-16,Taboada,2756,11,0
2021-08-17,Taboada,2756,11,0
2021-08-18,Taboada,2756,10,0
2021-08-19,Taboada,2756,10,0
2021-08-20,Taboada,2756,,0
2021-08-21,Taboada,2756,,0
2021-08-22,Taboada,2756,0,0
2021-08-23,Taboada,2756,,
2021-08-24,Taboada,2756,,
2021-08-25,Taboada,2756,,
2021-08-26,Taboada,2756,,
2021-08-27,Taboada,2756,,
2021-08-28,Taboada,2756,,
2021-08-29,Taboada,2756,,
2021-08-30,Taboada,2756,,
2021-08-31,Taboada,2756,,
