fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-09,Cartelle,2642,,0
2021-05-10,Cartelle,2642,,0
2021-05-11,Cartelle,2642,,0
2021-05-12,Cartelle,2642,,
2021-05-13,Cartelle,2642,,
2021-05-14,Cartelle,2642,,
2021-05-15,Cartelle,2642,,
2021-05-16,Cartelle,2642,,
2021-05-17,Cartelle,2642,,
2021-05-18,Cartelle,2642,,
2021-05-19,Cartelle,2642,,0
2021-05-20,Cartelle,2642,,0
2021-05-21,Cartelle,2642,,0
2021-05-22,Cartelle,2642,,0
2021-05-23,Cartelle,2642,,0
2021-05-24,Cartelle,2642,,0
2021-05-25,Cartelle,2642,,0
2021-05-26,Cartelle,2642,0,0
2021-05-27,Cartelle,2642,0,0
2021-05-28,Cartelle,2642,0,0
2021-05-29,Cartelle,2642,0,0
2021-05-30,Cartelle,2642,0,0
2021-05-31,Cartelle,2642,0,0
2021-06-01,Cartelle,2642,0,0
2021-06-02,Cartelle,2642,0,0
2021-06-03,Cartelle,2642,0,0
2021-06-04,Cartelle,2642,0,0
2021-06-05,Cartelle,2642,0,0
2021-06-06,Cartelle,2642,0,0
2021-06-07,Cartelle,2642,0,0
2021-06-08,Cartelle,2642,0,0
2021-06-09,Cartelle,2642,0,0
2021-06-10,Cartelle,2642,0,0
2021-06-11,Cartelle,2642,0,0
2021-06-12,Cartelle,2642,0,0
2021-06-13,Cartelle,2642,0,0
2021-06-14,Cartelle,2642,0,0
2021-06-15,Cartelle,2642,0,0
2021-06-16,Cartelle,2642,0,0
2021-06-17,Cartelle,2642,0,0
2021-06-18,Cartelle,2642,,
2021-06-19,Cartelle,2642,,
2021-06-20,Cartelle,2642,,
2021-06-21,Cartelle,2642,,
2021-06-22,Cartelle,2642,,
2021-06-23,Cartelle,2642,,
2021-06-24,Cartelle,2642,,
2021-06-25,Cartelle,2642,,0
2021-06-26,Cartelle,2642,,0
2021-06-27,Cartelle,2642,,0
2021-06-28,Cartelle,2642,,0
2021-06-29,Cartelle,2642,,0
2021-06-30,Cartelle,2642,,0
2021-07-01,Cartelle,2642,,0
2021-07-02,Cartelle,2642,0,0
2021-07-03,Cartelle,2642,0,0
2021-07-04,Cartelle,2642,0,0
2021-07-05,Cartelle,2642,0,0
2021-07-06,Cartelle,2642,0,0
2021-07-07,Cartelle,2642,0,0
2021-07-08,Cartelle,2642,0,0
2021-07-09,Cartelle,2642,0,0
2021-07-10,Cartelle,2642,0,0
2021-07-11,Cartelle,2642,0,0
2021-07-12,Cartelle,2642,,
2021-07-13,Cartelle,2642,,
2021-07-14,Cartelle,2642,,
2021-07-15,Cartelle,2642,,
2021-07-16,Cartelle,2642,,
2021-07-17,Cartelle,2642,,
2021-07-18,Cartelle,2642,,
2021-07-19,Cartelle,2642,,0
2021-07-20,Cartelle,2642,,0
2021-07-21,Cartelle,2642,,
2021-07-22,Cartelle,2642,,
2021-07-23,Cartelle,2642,,
2021-07-24,Cartelle,2642,,
2021-07-25,Cartelle,2642,,
2021-07-26,Cartelle,2642,,
2021-07-27,Cartelle,2642,,
2021-07-28,Cartelle,2642,,
2021-07-29,Cartelle,2642,,
2021-07-30,Cartelle,2642,,
2021-07-31,Cartelle,2642,,
2021-08-01,Cartelle,2642,,
2021-08-02,Cartelle,2642,,
2021-08-03,Cartelle,2642,,
2021-08-04,Cartelle,2642,,
2021-08-05,Cartelle,2642,,
2021-08-06,Cartelle,2642,,
2021-08-07,Cartelle,2642,,
2021-08-08,Cartelle,2642,,
2021-08-09,Cartelle,2642,,
2021-08-10,Cartelle,2642,,
2021-08-11,Cartelle,2642,,
2021-08-12,Cartelle,2642,,0
2021-08-13,Cartelle,2642,,
2021-08-14,Cartelle,2642,,
2021-08-15,Cartelle,2642,,
2021-08-16,Cartelle,2642,,
2021-08-17,Cartelle,2642,,
2021-08-18,Cartelle,2642,,
2021-08-19,Cartelle,2642,,
2021-08-20,Cartelle,2642,,0
2021-08-21,Cartelle,2642,,0
2021-08-22,Cartelle,2642,,0
2021-08-23,Cartelle,2642,,0
2021-08-24,Cartelle,2642,,0
2021-08-25,Cartelle,2642,,0
2021-08-26,Cartelle,2642,,0
2021-08-27,Cartelle,2642,0,0
2021-08-28,Cartelle,2642,0,0
2021-08-29,Cartelle,2642,0,0
2021-08-30,Cartelle,2642,0,0
2021-08-31,Cartelle,2642,0,0
2021-09-01,Cartelle,2642,0,0
2021-09-02,Cartelle,2642,,
2021-09-03,Cartelle,2642,,
2021-09-04,Cartelle,2642,,
2021-09-05,Cartelle,2642,,
2021-09-06,Cartelle,2642,,
2021-09-07,Cartelle,2642,,
2021-09-08,Cartelle,2642,,
2021-09-09,Cartelle,2642,,0
2021-09-10,Cartelle,2642,,0
2021-09-11,Cartelle,2642,,0
2021-09-12,Cartelle,2642,,0
2021-09-13,Cartelle,2642,,0
2021-09-14,Cartelle,2642,,0
2021-09-15,Cartelle,2642,,0
2021-09-16,Cartelle,2642,0,0
2021-09-17,Cartelle,2642,0,0
2021-09-18,Cartelle,2642,0,0
2021-09-19,Cartelle,2642,0,0
2021-09-20,Cartelle,2642,0,0
2021-09-21,Cartelle,2642,0,0
2021-09-22,Cartelle,2642,0,0
2021-09-23,Cartelle,2642,0,0
2021-09-24,Cartelle,2642,0,0
2021-09-25,Cartelle,2642,0,0
2021-09-26,Cartelle,2642,0,0
2021-09-27,Cartelle,2642,0,0
2021-09-28,Cartelle,2642,0,0
2021-09-29,Cartelle,2642,0,0
2021-09-30,Cartelle,2642,0,0
2021-10-01,Cartelle,2642,0,0
2021-10-02,Cartelle,2642,0,0
2021-10-03,Cartelle,2642,0,0
2021-10-04,Cartelle,2642,0,0
2021-10-05,Cartelle,2642,0,0
2021-10-06,Cartelle,2642,0,0
2021-10-07,Cartelle,2642,0,0
2021-10-08,Cartelle,2642,0,0
2021-10-09,Cartelle,2642,0,0
2021-10-10,Cartelle,2642,0,0
2021-10-11,Cartelle,2642,0,0
2021-10-12,Cartelle,2642,0,0
2021-10-13,Cartelle,2642,0,0
2021-10-14,Cartelle,2642,0,0
2021-10-15,Cartelle,2642,0,0
2021-10-16,Cartelle,2642,0,0
2021-10-17,Cartelle,2642,0,0
2021-10-18,Cartelle,2642,0,0
2021-10-19,Cartelle,2642,0,0
2021-10-20,Cartelle,2642,0,0
2021-10-21,Cartelle,2642,0,0
2021-10-22,Cartelle,2642,0,0
2021-10-23,Cartelle,2642,0,0
2021-10-24,Cartelle,2642,0,0
2021-10-25,Cartelle,2642,0,0
