fecha,municipio,habitantes,casos_14d,casos_7d
2020-11-21,Lobios,1708,,
2020-11-22,Lobios,1708,,
2020-11-23,Lobios,1708,,
2020-11-24,Lobios,1708,,
2020-11-25,Lobios,1708,,
2020-11-26,Lobios,1708,,
2020-11-27,Lobios,1708,,
2020-11-28,Lobios,1708,,
2020-11-29,Lobios,1708,,
2020-11-30,Lobios,1708,,
2020-12-01,Lobios,1708,,
2020-12-02,Lobios,1708,,
2020-12-03,Lobios,1708,,
2020-12-04,Lobios,1708,,
2020-12-05,Lobios,1708,,
2020-12-06,Lobios,1708,,
2020-12-07,Lobios,1708,,
2020-12-08,Lobios,1708,,
2020-12-09,Lobios,1708,,
2020-12-10,Lobios,1708,,
2020-12-11,Lobios,1708,,
2020-12-12,Lobios,1708,,
2020-12-13,Lobios,1708,,
2020-12-14,Lobios,1708,,
2020-12-15,Lobios,1708,,
2020-12-16,Lobios,1708,,
2020-12-17,Lobios,1708,0,
2020-12-18,Lobios,1708,0,
2020-12-19,Lobios,1708,0,
2020-12-20,Lobios,1708,0,
2020-12-21,Lobios,1708,0,
2020-12-22,Lobios,1708,0,
2020-12-23,Lobios,1708,0,
2020-12-24,Lobios,1708,0,
2020-12-25,Lobios,1708,0,
2020-12-26,Lobios,1708,0,
2020-12-27,Lobios,1708,0,
2020-12-28,Lobios,1708,0,
2020-12-29,Lobios,1708,0,
2020-12-30,Lobios,1708,0,
2020-12-31,Lobios,1708,0,
2021-01-01,Lobios,1708,0,
2021-01-02,Lobios,1708,0,
2021-01-03,Lobios,1708,,
2021-01-04,Lobios,1708,,
2021-01-05,Lobios,1708,,
2021-01-06,Lobios,1708,,
2021-01-07,Lobios,1708,,
2021-01-08,Lobios,1708,,
2021-01-09,Lobios,1708,,
2021-01-10,Lobios,1708,,
2021-01-11,Lobios,1708,,
2021-01-12,Lobios,1708,,
2021-01-13,Lobios,1708,,
2021-01-14,Lobios,1708,,
2021-01-15,Lobios,1708,10,
2021-01-16,Lobios,1708,12,
2021-01-17,Lobios,1708,10,
2021-01-18,Lobios,1708,10,
2021-01-19,Lobios,1708,13,
2021-01-20,Lobios,1708,14,
2021-01-21,Lobios,1708,14,
2021-01-22,Lobios,1708,17,
2021-01-23,Lobios,1708,21,
2021-01-24,Lobios,1708,23,
2021-01-25,Lobios,1708,24,
2021-01-26,Lobios,1708,27,
2021-01-27,Lobios,1708,31,
2021-01-28,Lobios,1708,31,
2021-01-29,Lobios,1708,30,
2021-01-30,Lobios,1708,28,
2021-01-31,Lobios,1708,29,
2021-02-01,Lobios,1708,30,
2021-02-02,Lobios,1708,26,
2021-02-03,Lobios,1708,25,
2021-02-04,Lobios,1708,26,
2021-02-05,Lobios,1708,23,
2021-02-06,Lobios,1708,19,
2021-02-07,Lobios,1708,17,
2021-02-08,Lobios,1708,16,
2021-02-09,Lobios,1708,12,
2021-02-10,Lobios,1708,,
2021-02-11,Lobios,1708,,
2021-02-12,Lobios,1708,,
2021-02-13,Lobios,1708,,
2021-02-14,Lobios,1708,,
2021-02-15,Lobios,1708,,
2021-02-16,Lobios,1708,,
2021-02-17,Lobios,1708,,
2021-02-18,Lobios,1708,,
2021-02-19,Lobios,1708,,
2021-02-20,Lobios,1708,,
2021-02-21,Lobios,1708,,
2021-02-22,Lobios,1708,,
2021-02-23,Lobios,1708,,
2021-02-24,Lobios,1708,,
2021-02-25,Lobios,1708,,
2021-02-26,Lobios,1708,,
2021-02-27,Lobios,1708,,
2021-02-28,Lobios,1708,,
2021-03-01,Lobios,1708,,
2021-03-02,Lobios,1708,,0
2021-03-03,Lobios,1708,,0
2021-03-04,Lobios,1708,0,0
2021-03-05,Lobios,1708,0,0
2021-03-06,Lobios,1708,0,0
2021-03-07,Lobios,1708,0,0
2021-03-08,Lobios,1708,0,0
2021-03-09,Lobios,1708,0,0
2021-03-10,Lobios,1708,0,0
2021-03-11,Lobios,1708,0,0
2021-03-12,Lobios,1708,,
2021-03-13,Lobios,1708,,
2021-03-14,Lobios,1708,,
2021-03-15,Lobios,1708,,
2021-03-16,Lobios,1708,,
2021-03-17,Lobios,1708,,
2021-03-18,Lobios,1708,,
2021-03-19,Lobios,1708,,0
2021-03-20,Lobios,1708,,0
2021-03-21,Lobios,1708,,0
2021-03-22,Lobios,1708,,0
2021-03-23,Lobios,1708,,0
2021-03-24,Lobios,1708,,0
2021-03-25,Lobios,1708,,0
2021-03-26,Lobios,1708,0,0
2021-03-27,Lobios,1708,0,0
2021-03-28,Lobios,1708,0,0
2021-03-29,Lobios,1708,0,0
2021-03-30,Lobios,1708,0,0
2021-03-31,Lobios,1708,0,0
2021-04-01,Lobios,1708,0,0
2021-04-02,Lobios,1708,0,0
2021-04-03,Lobios,1708,0,0
2021-04-04,Lobios,1708,0,0
2021-04-05,Lobios,1708,0,0
2021-04-06,Lobios,1708,0,0
2021-04-07,Lobios,1708,0,0
2021-04-08,Lobios,1708,0,0
2021-04-09,Lobios,1708,0,0
2021-04-10,Lobios,1708,,
2021-04-11,Lobios,1708,,
2021-04-12,Lobios,1708,,
2021-04-13,Lobios,1708,,
2021-04-14,Lobios,1708,,
2021-04-15,Lobios,1708,,
2021-04-16,Lobios,1708,,
2021-04-17,Lobios,1708,,
2021-04-18,Lobios,1708,,
2021-04-19,Lobios,1708,,
2021-04-20,Lobios,1708,,
2021-04-21,Lobios,1708,,
2021-04-22,Lobios,1708,,
2021-04-23,Lobios,1708,,
2021-04-24,Lobios,1708,,0
2021-04-25,Lobios,1708,,0
2021-04-26,Lobios,1708,,
2021-04-27,Lobios,1708,,
2021-04-28,Lobios,1708,,
2021-04-29,Lobios,1708,,
2021-04-30,Lobios,1708,,
2021-05-01,Lobios,1708,,
2021-05-02,Lobios,1708,,
2021-05-03,Lobios,1708,,0
2021-05-04,Lobios,1708,,0
2021-05-05,Lobios,1708,,0
2021-05-06,Lobios,1708,,
2021-05-07,Lobios,1708,,
2021-05-08,Lobios,1708,,
2021-05-09,Lobios,1708,,
2021-05-10,Lobios,1708,,
2021-05-11,Lobios,1708,,
2021-05-12,Lobios,1708,,
2021-05-13,Lobios,1708,10,
2021-05-14,Lobios,1708,11,
2021-05-15,Lobios,1708,14,11
2021-05-16,Lobios,1708,16,13
2021-05-17,Lobios,1708,20,16
2021-05-18,Lobios,1708,20,14
2021-05-19,Lobios,1708,22,13
2021-05-20,Lobios,1708,19,12
2021-05-21,Lobios,1708,19,11
2021-05-22,Lobios,1708,19,
2021-05-23,Lobios,1708,20,
2021-05-24,Lobios,1708,19,
2021-05-25,Lobios,1708,18,
2021-05-26,Lobios,1708,16,
2021-05-27,Lobios,1708,15,
2021-05-28,Lobios,1708,15,
2021-05-29,Lobios,1708,12,
2021-05-30,Lobios,1708,10,
2021-05-31,Lobios,1708,,
2021-06-01,Lobios,1708,,
2021-06-02,Lobios,1708,,
2021-06-03,Lobios,1708,,
2021-06-04,Lobios,1708,,0
2021-06-05,Lobios,1708,,0
2021-06-06,Lobios,1708,,0
2021-06-07,Lobios,1708,,0
2021-06-08,Lobios,1708,,0
2021-06-09,Lobios,1708,,0
2021-06-10,Lobios,1708,,0
2021-06-11,Lobios,1708,0,0
2021-06-12,Lobios,1708,0,0
2021-06-13,Lobios,1708,0,0
2021-06-14,Lobios,1708,0,0
2021-06-15,Lobios,1708,0,0
2021-06-16,Lobios,1708,0,0
2021-06-17,Lobios,1708,0,0
2021-06-18,Lobios,1708,0,0
2021-06-19,Lobios,1708,0,0
2021-06-20,Lobios,1708,0,0
2021-06-21,Lobios,1708,0,0
2021-06-22,Lobios,1708,0,0
2021-06-23,Lobios,1708,,
2021-06-24,Lobios,1708,,
2021-06-25,Lobios,1708,,
2021-06-26,Lobios,1708,,
2021-06-27,Lobios,1708,,
2021-06-28,Lobios,1708,,
2021-06-29,Lobios,1708,,
2021-06-30,Lobios,1708,,0
2021-07-01,Lobios,1708,,0
2021-07-02,Lobios,1708,,0
2021-07-03,Lobios,1708,,0
2021-07-04,Lobios,1708,,0
2021-07-05,Lobios,1708,,0
2021-07-06,Lobios,1708,,
2021-07-07,Lobios,1708,,
2021-07-08,Lobios,1708,,
2021-07-09,Lobios,1708,,
2021-07-10,Lobios,1708,,
2021-07-11,Lobios,1708,,
2021-07-12,Lobios,1708,,
2021-07-13,Lobios,1708,,
2021-07-14,Lobios,1708,,
2021-07-15,Lobios,1708,,
2021-07-16,Lobios,1708,,
2021-07-17,Lobios,1708,,
2021-07-18,Lobios,1708,,
2021-07-19,Lobios,1708,,
2021-07-20,Lobios,1708,,
2021-07-21,Lobios,1708,,
2021-07-22,Lobios,1708,,
2021-07-23,Lobios,1708,,
2021-07-24,Lobios,1708,,
2021-07-25,Lobios,1708,,
2021-07-26,Lobios,1708,,
2021-07-27,Lobios,1708,,
2021-07-28,Lobios,1708,,
2021-07-29,Lobios,1708,,
2021-07-30,Lobios,1708,,
2021-07-31,Lobios,1708,,
2021-08-01,Lobios,1708,,
2021-08-02,Lobios,1708,,
2021-08-03,Lobios,1708,,
2021-08-04,Lobios,1708,,
2021-08-05,Lobios,1708,,
2021-08-06,Lobios,1708,,
2021-08-07,Lobios,1708,,0
2021-08-08,Lobios,1708,,
