fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-12,"Vila de Cruces",5246,,
2021-04-13,"Vila de Cruces",5246,,
2021-04-14,"Vila de Cruces",5246,,
2021-04-15,"Vila de Cruces",5246,,
2021-04-16,"Vila de Cruces",5246,,
2021-04-17,"Vila de Cruces",5246,,
2021-04-18,"Vila de Cruces",5246,,
2021-04-19,"Vila de Cruces",5246,,
2021-04-20,"Vila de Cruces",5246,,
2021-04-21,"Vila de Cruces",5246,,
2021-04-22,"Vila de Cruces",5246,,
2021-04-23,"Vila de Cruces",5246,,0
2021-04-24,"Vila de Cruces",5246,,0
2021-04-25,"Vila de Cruces",5246,,0
2021-04-26,"Vila de Cruces",5246,,0
2021-04-27,"Vila de Cruces",5246,,0
2021-04-28,"Vila de Cruces",5246,,0
2021-04-29,"Vila de Cruces",5246,,0
2021-04-30,"Vila de Cruces",5246,0,0
2021-05-01,"Vila de Cruces",5246,0,0
2021-05-02,"Vila de Cruces",5246,0,0
2021-05-03,"Vila de Cruces",5246,0,0
2021-05-04,"Vila de Cruces",5246,0,0
2021-05-05,"Vila de Cruces",5246,0,0
2021-05-06,"Vila de Cruces",5246,0,0
2021-05-07,"Vila de Cruces",5246,0,0
2021-05-08,"Vila de Cruces",5246,0,0
2021-05-09,"Vila de Cruces",5246,0,0
2021-05-10,"Vila de Cruces",5246,0,0
2021-05-11,"Vila de Cruces",5246,0,0
2021-05-12,"Vila de Cruces",5246,0,0
2021-05-13,"Vila de Cruces",5246,0,0
2021-05-14,"Vila de Cruces",5246,0,0
2021-05-15,"Vila de Cruces",5246,0,0
2021-05-16,"Vila de Cruces",5246,0,0
2021-05-17,"Vila de Cruces",5246,0,0
2021-05-18,"Vila de Cruces",5246,0,0
2021-05-19,"Vila de Cruces",5246,0,0
2021-05-20,"Vila de Cruces",5246,0,0
2021-05-21,"Vila de Cruces",5246,0,0
2021-05-22,"Vila de Cruces",5246,0,0
2021-05-23,"Vila de Cruces",5246,,
2021-05-24,"Vila de Cruces",5246,,
2021-05-25,"Vila de Cruces",5246,,
2021-05-26,"Vila de Cruces",5246,,
2021-05-27,"Vila de Cruces",5246,,
2021-05-28,"Vila de Cruces",5246,,
2021-05-29,"Vila de Cruces",5246,,
2021-05-30,"Vila de Cruces",5246,,0
2021-05-31,"Vila de Cruces",5246,,0
2021-06-01,"Vila de Cruces",5246,,0
2021-06-02,"Vila de Cruces",5246,,0
2021-06-03,"Vila de Cruces",5246,,0
2021-06-04,"Vila de Cruces",5246,,0
2021-06-05,"Vila de Cruces",5246,,0
2021-06-06,"Vila de Cruces",5246,0,0
2021-06-07,"Vila de Cruces",5246,0,0
2021-06-08,"Vila de Cruces",5246,0,0
2021-06-09,"Vila de Cruces",5246,0,0
2021-06-10,"Vila de Cruces",5246,0,0
2021-06-11,"Vila de Cruces",5246,0,0
2021-06-12,"Vila de Cruces",5246,0,0
2021-06-13,"Vila de Cruces",5246,0,0
2021-06-14,"Vila de Cruces",5246,0,0
2021-06-15,"Vila de Cruces",5246,0,0
2021-06-16,"Vila de Cruces",5246,0,0
2021-06-17,"Vila de Cruces",5246,0,0
2021-06-18,"Vila de Cruces",5246,0,0
2021-06-19,"Vila de Cruces",5246,0,0
2021-06-20,"Vila de Cruces",5246,0,0
2021-06-21,"Vila de Cruces",5246,0,0
2021-06-22,"Vila de Cruces",5246,0,0
2021-06-23,"Vila de Cruces",5246,0,0
2021-06-24,"Vila de Cruces",5246,0,0
2021-06-25,"Vila de Cruces",5246,0,0
2021-06-26,"Vila de Cruces",5246,0,0
2021-06-27,"Vila de Cruces",5246,0,0
2021-06-28,"Vila de Cruces",5246,0,0
2021-06-29,"Vila de Cruces",5246,0,0
2021-06-30,"Vila de Cruces",5246,,
2021-07-01,"Vila de Cruces",5246,,
2021-07-02,"Vila de Cruces",5246,,
2021-07-03,"Vila de Cruces",5246,,
2021-07-04,"Vila de Cruces",5246,,
2021-07-05,"Vila de Cruces",5246,,
2021-07-06,"Vila de Cruces",5246,,
2021-07-07,"Vila de Cruces",5246,,
2021-07-08,"Vila de Cruces",5246,,
2021-07-09,"Vila de Cruces",5246,,
2021-07-10,"Vila de Cruces",5246,,
2021-07-11,"Vila de Cruces",5246,,
2021-07-12,"Vila de Cruces",5246,,
2021-07-13,"Vila de Cruces",5246,,
2021-07-14,"Vila de Cruces",5246,,
2021-07-15,"Vila de Cruces",5246,,
2021-07-16,"Vila de Cruces",5246,,
2021-07-17,"Vila de Cruces",5246,,
2021-07-18,"Vila de Cruces",5246,,
2021-07-19,"Vila de Cruces",5246,,
2021-07-20,"Vila de Cruces",5246,,
2021-07-21,"Vila de Cruces",5246,10,
2021-07-22,"Vila de Cruces",5246,11,
2021-07-23,"Vila de Cruces",5246,,
2021-07-24,"Vila de Cruces",5246,,
2021-07-25,"Vila de Cruces",5246,,
2021-07-26,"Vila de Cruces",5246,,
2021-07-27,"Vila de Cruces",5246,,
2021-07-28,"Vila de Cruces",5246,,
2021-07-29,"Vila de Cruces",5246,12,
2021-07-30,"Vila de Cruces",5246,12,
2021-07-31,"Vila de Cruces",5246,13,
2021-08-01,"Vila de Cruces",5246,13,
2021-08-02,"Vila de Cruces",5246,14,
2021-08-03,"Vila de Cruces",5246,15,
2021-08-04,"Vila de Cruces",5246,14,
2021-08-05,"Vila de Cruces",5246,16,
2021-08-06,"Vila de Cruces",5246,15,
2021-08-07,"Vila de Cruces",5246,14,
2021-08-08,"Vila de Cruces",5246,15,
2021-08-09,"Vila de Cruces",5246,18,
2021-08-10,"Vila de Cruces",5246,16,
2021-08-11,"Vila de Cruces",5246,19,11
2021-08-12,"Vila de Cruces",5246,18,10
2021-08-13,"Vila de Cruces",5246,18,11
2021-08-14,"Vila de Cruces",5246,16,11
2021-08-15,"Vila de Cruces",5246,16,10
2021-08-16,"Vila de Cruces",5246,15,
2021-08-17,"Vila de Cruces",5246,14,
2021-08-18,"Vila de Cruces",5246,14,
2021-08-19,"Vila de Cruces",5246,11,
2021-08-20,"Vila de Cruces",5246,11,0
2021-08-21,"Vila de Cruces",5246,11,0
2021-08-22,"Vila de Cruces",5246,10,0
2021-08-23,"Vila de Cruces",5246,,0
2021-08-24,"Vila de Cruces",5246,,0
2021-08-25,"Vila de Cruces",5246,,
2021-08-26,"Vila de Cruces",5246,,
2021-08-27,"Vila de Cruces",5246,,
2021-08-28,"Vila de Cruces",5246,,
2021-08-29,"Vila de Cruces",5246,,
2021-08-30,"Vila de Cruces",5246,,
2021-08-31,"Vila de Cruces",5246,,
2021-09-01,"Vila de Cruces",5246,,
2021-09-02,"Vila de Cruces",5246,,
2021-09-03,"Vila de Cruces",5246,,
2021-09-04,"Vila de Cruces",5246,,
2021-09-05,"Vila de Cruces",5246,,
2021-09-06,"Vila de Cruces",5246,,
2021-09-07,"Vila de Cruces",5246,,
2021-09-08,"Vila de Cruces",5246,,
2021-09-09,"Vila de Cruces",5246,,
2021-09-10,"Vila de Cruces",5246,,
2021-09-11,"Vila de Cruces",5246,,0
2021-09-12,"Vila de Cruces",5246,,
2021-09-13,"Vila de Cruces",5246,,
2021-09-14,"Vila de Cruces",5246,,
2021-09-15,"Vila de Cruces",5246,,
2021-09-16,"Vila de Cruces",5246,,
2021-09-17,"Vila de Cruces",5246,,
2021-09-18,"Vila de Cruces",5246,,
2021-09-19,"Vila de Cruces",5246,,
2021-09-20,"Vila de Cruces",5246,,
2021-09-21,"Vila de Cruces",5246,,
2021-09-22,"Vila de Cruces",5246,,
2021-09-23,"Vila de Cruces",5246,,0
2021-09-24,"Vila de Cruces",5246,,0
2021-09-25,"Vila de Cruces",5246,,0
2021-09-26,"Vila de Cruces",5246,,0
2021-09-27,"Vila de Cruces",5246,,0
2021-09-28,"Vila de Cruces",5246,,0
2021-09-29,"Vila de Cruces",5246,,0
2021-09-30,"Vila de Cruces",5246,0,0
2021-10-01,"Vila de Cruces",5246,0,0
2021-10-02,"Vila de Cruces",5246,0,0
2021-10-03,"Vila de Cruces",5246,0,0
2021-10-04,"Vila de Cruces",5246,0,0
2021-10-05,"Vila de Cruces",5246,0,0
2021-10-06,"Vila de Cruces",5246,0,0
2021-10-07,"Vila de Cruces",5246,0,0
2021-10-08,"Vila de Cruces",5246,0,0
2021-10-09,"Vila de Cruces",5246,,
2021-10-10,"Vila de Cruces",5246,,
2021-10-11,"Vila de Cruces",5246,,
2021-10-12,"Vila de Cruces",5246,,
2021-10-13,"Vila de Cruces",5246,,
2021-10-14,"Vila de Cruces",5246,,
2021-10-15,"Vila de Cruces",5246,,
2021-10-16,"Vila de Cruces",5246,,
2021-10-17,"Vila de Cruces",5246,,0
2021-10-18,"Vila de Cruces",5246,,0
2021-10-19,"Vila de Cruces",5246,,0
2021-10-20,"Vila de Cruces",5246,,0
2021-10-21,"Vila de Cruces",5246,,0
2021-10-22,"Vila de Cruces",5246,,0
2021-10-23,"Vila de Cruces",5246,,0
2021-10-24,"Vila de Cruces",5246,0,0
2021-10-25,"Vila de Cruces",5246,0,0
2021-10-26,"Vila de Cruces",5246,0,0
2021-10-27,"Vila de Cruces",5246,0,0
2021-10-28,"Vila de Cruces",5246,0,0
2021-10-29,"Vila de Cruces",5246,0,0
2021-10-30,"Vila de Cruces",5246,0,0
2021-10-31,"Vila de Cruces",5246,0,0
2021-11-01,"Vila de Cruces",5246,0,0
2021-11-02,"Vila de Cruces",5246,0,0
2021-11-03,"Vila de Cruces",5246,0,0
2021-11-04,"Vila de Cruces",5246,0,0
2021-11-05,"Vila de Cruces",5246,0,0
2021-11-06,"Vila de Cruces",5246,0,0
2021-11-07,"Vila de Cruces",5246,0,0
2021-11-08,"Vila de Cruces",5246,0,0
2021-11-09,"Vila de Cruces",5246,0,0
2021-11-10,"Vila de Cruces",5246,0,0
2021-11-11,"Vila de Cruces",5246,0,0
2021-11-12,"Vila de Cruces",5246,0,0
2021-11-13,"Vila de Cruces",5246,0,0
2021-11-14,"Vila de Cruces",5246,0,0
2021-11-15,"Vila de Cruces",5246,0,0
2021-11-16,"Vila de Cruces",5246,0,0
2021-11-17,"Vila de Cruces",5246,0,0
2021-11-18,"Vila de Cruces",5246,0,0
2021-11-19,"Vila de Cruces",5246,0,0
2021-11-20,"Vila de Cruces",5246,0,0
2021-11-21,"Vila de Cruces",5246,0,0
2021-11-22,"Vila de Cruces",5246,0,0
2021-11-23,"Vila de Cruces",5246,0,0
2021-11-24,"Vila de Cruces",5246,0,0
2021-11-25,"Vila de Cruces",5246,0,0
2021-11-26,"Vila de Cruces",5246,0,0
2021-11-27,"Vila de Cruces",5246,0,0
2021-11-28,"Vila de Cruces",5246,,
2021-11-29,"Vila de Cruces",5246,,
2021-11-30,"Vila de Cruces",5246,,
2021-12-01,"Vila de Cruces",5246,,
2021-12-02,"Vila de Cruces",5246,,
2021-12-03,"Vila de Cruces",5246,,
2021-12-04,"Vila de Cruces",5246,,
2021-12-05,"Vila de Cruces",5246,,
2021-12-06,"Vila de Cruces",5246,,
2021-12-07,"Vila de Cruces",5246,,0
2021-12-08,"Vila de Cruces",5246,,0
2021-12-09,"Vila de Cruces",5246,,0
2021-12-10,"Vila de Cruces",5246,,
2021-12-11,"Vila de Cruces",5246,,
2021-12-12,"Vila de Cruces",5246,,
2021-12-13,"Vila de Cruces",5246,,
2021-12-14,"Vila de Cruces",5246,,
2021-12-15,"Vila de Cruces",5246,,
2021-12-16,"Vila de Cruces",5246,,
2021-12-17,"Vila de Cruces",5246,10,
2021-12-18,"Vila de Cruces",5246,11,
2021-12-19,"Vila de Cruces",5246,14,11
2021-12-20,"Vila de Cruces",5246,14,
2021-12-21,"Vila de Cruces",5246,14,
2021-12-22,"Vila de Cruces",5246,16,
2021-12-23,"Vila de Cruces",5246,22,13
2021-12-24,"Vila de Cruces",5246,26,17
2021-12-25,"Vila de Cruces",5246,32,23
2021-12-26,"Vila de Cruces",5246,33,22
2021-12-27,"Vila de Cruces",5246,34,25
2021-12-28,"Vila de Cruces",5246,41,33
2021-12-29,"Vila de Cruces",5246,46,38
2021-12-30,"Vila de Cruces",5246,57,44
2021-12-31,"Vila de Cruces",5246,63,46
2022-01-01,"Vila de Cruces",5246,66,43
