fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-19,"Parada de Sil",538,0,0
2021-04-20,"Parada de Sil",538,0,0
2021-04-21,"Parada de Sil",538,0,0
2021-04-22,"Parada de Sil",538,0,0
2021-04-23,"Parada de Sil",538,0,0
2021-04-24,"Parada de Sil",538,0,0
2021-04-25,"Parada de Sil",538,0,0
2021-04-26,"Parada de Sil",538,0,0
2021-04-27,"Parada de Sil",538,0,0
2021-04-28,"Parada de Sil",538,0,0
2021-04-29,"Parada de Sil",538,0,0
2021-04-30,"Parada de Sil",538,0,0
2021-05-01,"Parada de Sil",538,0,0
2021-05-02,"Parada de Sil",538,0,0
2021-05-03,"Parada de Sil",538,0,0
2021-05-04,"Parada de Sil",538,0,0
2021-05-05,"Parada de Sil",538,0,0
2021-05-06,"Parada de Sil",538,0,0
2021-05-07,"Parada de Sil",538,0,0
2021-05-08,"Parada de Sil",538,0,0
2021-05-09,"Parada de Sil",538,0,0
2021-05-10,"Parada de Sil",538,0,0
2021-05-11,"Parada de Sil",538,0,0
2021-05-12,"Parada de Sil",538,0,0
2021-05-13,"Parada de Sil",538,0,0
2021-05-14,"Parada de Sil",538,0,0
2021-05-15,"Parada de Sil",538,0,0
2021-05-16,"Parada de Sil",538,0,0
2021-05-17,"Parada de Sil",538,0,0
2021-05-18,"Parada de Sil",538,0,0
2021-05-19,"Parada de Sil",538,0,0
2021-05-20,"Parada de Sil",538,0,0
2021-05-21,"Parada de Sil",538,0,0
2021-05-22,"Parada de Sil",538,0,0
2021-05-23,"Parada de Sil",538,0,0
2021-05-24,"Parada de Sil",538,0,0
2021-05-25,"Parada de Sil",538,0,0
2021-05-26,"Parada de Sil",538,0,0
2021-05-27,"Parada de Sil",538,0,0
2021-05-28,"Parada de Sil",538,0,0
2021-05-29,"Parada de Sil",538,0,0
2021-05-30,"Parada de Sil",538,0,0
2021-05-31,"Parada de Sil",538,0,0
2021-06-01,"Parada de Sil",538,0,0
2021-06-02,"Parada de Sil",538,0,0
2021-06-03,"Parada de Sil",538,0,0
2021-06-04,"Parada de Sil",538,0,0
2021-06-05,"Parada de Sil",538,0,0
2021-06-06,"Parada de Sil",538,0,0
2021-06-07,"Parada de Sil",538,0,0
2021-06-08,"Parada de Sil",538,0,0
2021-06-09,"Parada de Sil",538,0,0
2021-06-10,"Parada de Sil",538,0,0
2021-06-11,"Parada de Sil",538,0,0
2021-06-12,"Parada de Sil",538,0,0
2021-06-13,"Parada de Sil",538,0,0
2021-06-14,"Parada de Sil",538,0,0
2021-06-15,"Parada de Sil",538,0,0
2021-06-16,"Parada de Sil",538,0,0
2021-06-17,"Parada de Sil",538,0,0
2021-06-18,"Parada de Sil",538,0,0
2021-06-19,"Parada de Sil",538,0,0
2021-06-20,"Parada de Sil",538,0,0
2021-06-21,"Parada de Sil",538,0,0
2021-06-22,"Parada de Sil",538,0,0
2021-06-23,"Parada de Sil",538,0,0
2021-06-24,"Parada de Sil",538,0,0
2021-06-25,"Parada de Sil",538,0,0
2021-06-26,"Parada de Sil",538,0,0
2021-06-27,"Parada de Sil",538,0,0
2021-06-28,"Parada de Sil",538,0,0
2021-06-29,"Parada de Sil",538,0,0
2021-06-30,"Parada de Sil",538,0,0
2021-07-01,"Parada de Sil",538,0,0
2021-07-02,"Parada de Sil",538,0,0
2021-07-03,"Parada de Sil",538,0,0
2021-07-04,"Parada de Sil",538,0,0
2021-07-05,"Parada de Sil",538,0,0
2021-07-06,"Parada de Sil",538,0,0
2021-07-07,"Parada de Sil",538,0,0
2021-07-08,"Parada de Sil",538,0,0
2021-07-09,"Parada de Sil",538,0,0
2021-07-10,"Parada de Sil",538,0,0
2021-07-11,"Parada de Sil",538,,
2021-07-12,"Parada de Sil",538,,
2021-07-13,"Parada de Sil",538,,
2021-07-14,"Parada de Sil",538,,
2021-07-15,"Parada de Sil",538,,
2021-07-16,"Parada de Sil",538,,
2021-07-17,"Parada de Sil",538,,
2021-07-18,"Parada de Sil",538,,
2021-07-19,"Parada de Sil",538,,
2021-07-20,"Parada de Sil",538,,
2021-07-21,"Parada de Sil",538,,
2021-07-22,"Parada de Sil",538,,
2021-07-23,"Parada de Sil",538,,
2021-07-24,"Parada de Sil",538,,
2021-07-25,"Parada de Sil",538,,
2021-07-26,"Parada de Sil",538,,
2021-07-27,"Parada de Sil",538,,
2021-07-28,"Parada de Sil",538,,
2021-07-29,"Parada de Sil",538,,
2021-07-30,"Parada de Sil",538,,0
2021-07-31,"Parada de Sil",538,,
2021-08-01,"Parada de Sil",538,,
2021-08-02,"Parada de Sil",538,,
2021-08-03,"Parada de Sil",538,,
2021-08-04,"Parada de Sil",538,,
2021-08-05,"Parada de Sil",538,,
2021-08-06,"Parada de Sil",538,,
2021-08-07,"Parada de Sil",538,,
2021-08-08,"Parada de Sil",538,,
2021-08-09,"Parada de Sil",538,,
2021-08-10,"Parada de Sil",538,,
2021-08-11,"Parada de Sil",538,,0
2021-08-12,"Parada de Sil",538,,0
2021-08-13,"Parada de Sil",538,,0
2021-08-14,"Parada de Sil",538,,0
2021-08-15,"Parada de Sil",538,,0
2021-08-16,"Parada de Sil",538,,0
2021-08-17,"Parada de Sil",538,,0
2021-08-18,"Parada de Sil",538,0,0
2021-08-19,"Parada de Sil",538,0,0
2021-08-20,"Parada de Sil",538,0,0
2021-08-21,"Parada de Sil",538,0,0
2021-08-22,"Parada de Sil",538,0,0
2021-08-23,"Parada de Sil",538,0,0
2021-08-24,"Parada de Sil",538,0,0
2021-08-25,"Parada de Sil",538,0,0
2021-08-26,"Parada de Sil",538,0,0
2021-08-27,"Parada de Sil",538,0,0
2021-08-28,"Parada de Sil",538,0,0
2021-08-29,"Parada de Sil",538,,
2021-08-30,"Parada de Sil",538,,
2021-08-31,"Parada de Sil",538,,
2021-09-01,"Parada de Sil",538,,
2021-09-02,"Parada de Sil",538,,
2021-09-03,"Parada de Sil",538,,
2021-09-04,"Parada de Sil",538,,
2021-09-05,"Parada de Sil",538,,0
2021-09-06,"Parada de Sil",538,,0
2021-09-07,"Parada de Sil",538,,0
2021-09-08,"Parada de Sil",538,,0
2021-09-09,"Parada de Sil",538,,0
2021-09-10,"Parada de Sil",538,,0
2021-09-11,"Parada de Sil",538,,0
2021-09-12,"Parada de Sil",538,0,0
2021-09-13,"Parada de Sil",538,0,0
2021-09-14,"Parada de Sil",538,0,0
2021-09-15,"Parada de Sil",538,0,0
2021-09-16,"Parada de Sil",538,0,0
2021-09-17,"Parada de Sil",538,0,0
2021-09-18,"Parada de Sil",538,0,0
2021-09-19,"Parada de Sil",538,0,0
2021-09-20,"Parada de Sil",538,0,0
2021-09-21,"Parada de Sil",538,0,0
2021-09-22,"Parada de Sil",538,0,0
2021-09-23,"Parada de Sil",538,0,0
2021-09-24,"Parada de Sil",538,0,0
2021-09-25,"Parada de Sil",538,0,0
2021-09-26,"Parada de Sil",538,0,0
2021-09-27,"Parada de Sil",538,0,0
2021-09-28,"Parada de Sil",538,0,0
2021-09-29,"Parada de Sil",538,0,0
2021-09-30,"Parada de Sil",538,0,0
2021-10-01,"Parada de Sil",538,0,0
2021-10-02,"Parada de Sil",538,0,0
2021-10-03,"Parada de Sil",538,0,0
2021-10-04,"Parada de Sil",538,0,0
2021-10-05,"Parada de Sil",538,0,0
2021-10-06,"Parada de Sil",538,0,0
2021-10-07,"Parada de Sil",538,0,0
2021-10-08,"Parada de Sil",538,0,0
2021-10-09,"Parada de Sil",538,0,0
2021-10-10,"Parada de Sil",538,0,0
2021-10-11,"Parada de Sil",538,0,0
2021-10-12,"Parada de Sil",538,0,0
2021-10-13,"Parada de Sil",538,0,0
2021-10-14,"Parada de Sil",538,0,0
2021-10-15,"Parada de Sil",538,0,0
2021-10-16,"Parada de Sil",538,0,0
2021-10-17,"Parada de Sil",538,0,0
2021-10-18,"Parada de Sil",538,0,0
