fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-03,"Vilar de Barrio",1307,0,0
2021-04-04,"Vilar de Barrio",1307,0,0
2021-04-05,"Vilar de Barrio",1307,0,0
2021-04-06,"Vilar de Barrio",1307,0,0
2021-04-07,"Vilar de Barrio",1307,0,0
2021-04-08,"Vilar de Barrio",1307,0,0
2021-04-09,"Vilar de Barrio",1307,0,0
2021-04-10,"Vilar de Barrio",1307,0,0
2021-04-11,"Vilar de Barrio",1307,0,0
2021-04-12,"Vilar de Barrio",1307,0,0
2021-04-13,"Vilar de Barrio",1307,0,0
2021-04-14,"Vilar de Barrio",1307,0,0
2021-04-15,"Vilar de Barrio",1307,0,0
2021-04-16,"Vilar de Barrio",1307,,
2021-04-17,"Vilar de Barrio",1307,,
2021-04-18,"Vilar de Barrio",1307,,
2021-04-19,"Vilar de Barrio",1307,,
2021-04-20,"Vilar de Barrio",1307,,
2021-04-21,"Vilar de Barrio",1307,,
2021-04-22,"Vilar de Barrio",1307,,
2021-04-23,"Vilar de Barrio",1307,,0
2021-04-24,"Vilar de Barrio",1307,,0
2021-04-25,"Vilar de Barrio",1307,,0
2021-04-26,"Vilar de Barrio",1307,,0
2021-04-27,"Vilar de Barrio",1307,,0
2021-04-28,"Vilar de Barrio",1307,,0
2021-04-29,"Vilar de Barrio",1307,,0
2021-04-30,"Vilar de Barrio",1307,0,0
2021-05-01,"Vilar de Barrio",1307,0,0
2021-05-02,"Vilar de Barrio",1307,0,0
2021-05-03,"Vilar de Barrio",1307,0,0
2021-05-04,"Vilar de Barrio",1307,0,0
2021-05-05,"Vilar de Barrio",1307,0,0
2021-05-06,"Vilar de Barrio",1307,0,0
2021-05-07,"Vilar de Barrio",1307,0,0
2021-05-08,"Vilar de Barrio",1307,0,0
2021-05-09,"Vilar de Barrio",1307,0,0
2021-05-10,"Vilar de Barrio",1307,0,0
2021-05-11,"Vilar de Barrio",1307,0,0
2021-05-12,"Vilar de Barrio",1307,0,0
2021-05-13,"Vilar de Barrio",1307,0,0
2021-05-14,"Vilar de Barrio",1307,0,0
2021-05-15,"Vilar de Barrio",1307,0,0
2021-05-16,"Vilar de Barrio",1307,,
2021-05-17,"Vilar de Barrio",1307,,
2021-05-18,"Vilar de Barrio",1307,,
2021-05-19,"Vilar de Barrio",1307,,
2021-05-20,"Vilar de Barrio",1307,,
2021-05-21,"Vilar de Barrio",1307,,
2021-05-22,"Vilar de Barrio",1307,,
2021-05-23,"Vilar de Barrio",1307,,0
2021-05-24,"Vilar de Barrio",1307,,0
2021-05-25,"Vilar de Barrio",1307,,0
2021-05-26,"Vilar de Barrio",1307,,0
2021-05-27,"Vilar de Barrio",1307,,0
2021-05-28,"Vilar de Barrio",1307,,0
2021-05-29,"Vilar de Barrio",1307,,0
2021-05-30,"Vilar de Barrio",1307,0,0
2021-05-31,"Vilar de Barrio",1307,0,0
2021-06-01,"Vilar de Barrio",1307,0,0
2021-06-02,"Vilar de Barrio",1307,0,0
2021-06-03,"Vilar de Barrio",1307,0,0
2021-06-04,"Vilar de Barrio",1307,0,0
2021-06-05,"Vilar de Barrio",1307,0,0
2021-06-06,"Vilar de Barrio",1307,0,0
2021-06-07,"Vilar de Barrio",1307,0,0
2021-06-08,"Vilar de Barrio",1307,0,0
2021-06-09,"Vilar de Barrio",1307,0,0
2021-06-10,"Vilar de Barrio",1307,0,0
2021-06-11,"Vilar de Barrio",1307,0,0
2021-06-12,"Vilar de Barrio",1307,0,0
2021-06-13,"Vilar de Barrio",1307,0,0
2021-06-14,"Vilar de Barrio",1307,0,0
2021-06-15,"Vilar de Barrio",1307,0,0
2021-06-16,"Vilar de Barrio",1307,0,0
2021-06-17,"Vilar de Barrio",1307,0,0
2021-06-18,"Vilar de Barrio",1307,0,0
