fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-08,Cospeito,4484,,
2021-05-09,Cospeito,4484,,
2021-05-10,Cospeito,4484,,
2021-05-11,Cospeito,4484,,
2021-05-12,Cospeito,4484,,
2021-05-13,Cospeito,4484,,
2021-05-14,Cospeito,4484,,
2021-05-15,Cospeito,4484,,0
2021-05-16,Cospeito,4484,,0
2021-05-17,Cospeito,4484,,0
2021-05-18,Cospeito,4484,,0
2021-05-19,Cospeito,4484,,0
2021-05-20,Cospeito,4484,,0
2021-05-21,Cospeito,4484,,0
2021-05-22,Cospeito,4484,0,0
2021-05-23,Cospeito,4484,0,0
2021-05-24,Cospeito,4484,0,0
2021-05-25,Cospeito,4484,0,0
2021-05-26,Cospeito,4484,0,0
2021-05-27,Cospeito,4484,0,0
2021-05-28,Cospeito,4484,,
2021-05-29,Cospeito,4484,,
2021-05-30,Cospeito,4484,,
2021-05-31,Cospeito,4484,,
2021-06-01,Cospeito,4484,,
2021-06-02,Cospeito,4484,,
2021-06-03,Cospeito,4484,,
2021-06-04,Cospeito,4484,,
2021-06-05,Cospeito,4484,,
2021-06-06,Cospeito,4484,,0
2021-06-07,Cospeito,4484,,0
2021-06-08,Cospeito,4484,,0
2021-06-09,Cospeito,4484,,0
2021-06-10,Cospeito,4484,,0
2021-06-11,Cospeito,4484,,0
2021-06-12,Cospeito,4484,,0
2021-06-13,Cospeito,4484,0,0
2021-06-14,Cospeito,4484,0,0
2021-06-15,Cospeito,4484,0,0
2021-06-16,Cospeito,4484,0,0
2021-06-17,Cospeito,4484,,
2021-06-18,Cospeito,4484,,
2021-06-19,Cospeito,4484,,
2021-06-20,Cospeito,4484,,
2021-06-21,Cospeito,4484,,
2021-06-22,Cospeito,4484,,
2021-06-23,Cospeito,4484,,
2021-06-24,Cospeito,4484,,
2021-06-25,Cospeito,4484,,
2021-06-26,Cospeito,4484,,
2021-06-27,Cospeito,4484,,
2021-06-28,Cospeito,4484,,
2021-06-29,Cospeito,4484,,
2021-06-30,Cospeito,4484,,
2021-07-01,Cospeito,4484,,
2021-07-02,Cospeito,4484,,
2021-07-03,Cospeito,4484,,
2021-07-04,Cospeito,4484,,
2021-07-05,Cospeito,4484,,
2021-07-06,Cospeito,4484,,
2021-07-07,Cospeito,4484,,
2021-07-08,Cospeito,4484,,
2021-07-09,Cospeito,4484,,
2021-07-10,Cospeito,4484,,
2021-07-11,Cospeito,4484,,
2021-07-12,Cospeito,4484,,
2021-07-13,Cospeito,4484,,
2021-07-14,Cospeito,4484,,
2021-07-15,Cospeito,4484,,
2021-07-16,Cospeito,4484,,
2021-07-17,Cospeito,4484,10,
2021-07-18,Cospeito,4484,,
2021-07-19,Cospeito,4484,,
2021-07-20,Cospeito,4484,,
2021-07-21,Cospeito,4484,,
2021-07-22,Cospeito,4484,,
2021-07-23,Cospeito,4484,,
2021-07-24,Cospeito,4484,,
2021-07-25,Cospeito,4484,11,
2021-07-26,Cospeito,4484,12,
2021-07-27,Cospeito,4484,12,
2021-07-28,Cospeito,4484,10,
2021-07-29,Cospeito,4484,,
2021-07-30,Cospeito,4484,10,
2021-07-31,Cospeito,4484,14,11
2021-08-01,Cospeito,4484,16,11
2021-08-02,Cospeito,4484,20,15
2021-08-03,Cospeito,4484,20,15
2021-08-04,Cospeito,4484,20,15
2021-08-05,Cospeito,4484,22,17
2021-08-06,Cospeito,4484,25,18
2021-08-07,Cospeito,4484,24,13
2021-08-08,Cospeito,4484,23,12
2021-08-09,Cospeito,4484,25,10
2021-08-10,Cospeito,4484,27,12
2021-08-11,Cospeito,4484,27,12
2021-08-12,Cospeito,4484,26,
2021-08-13,Cospeito,4484,26,
2021-08-14,Cospeito,4484,21,
2021-08-15,Cospeito,4484,20,
2021-08-16,Cospeito,4484,15,
2021-08-17,Cospeito,4484,15,
2021-08-18,Cospeito,4484,16,
2021-08-19,Cospeito,4484,13,
2021-08-20,Cospeito,4484,10,
2021-08-21,Cospeito,4484,11,
2021-08-22,Cospeito,4484,12,
2021-08-23,Cospeito,4484,11,
2021-08-24,Cospeito,4484,,
2021-08-25,Cospeito,4484,12,
