fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-18,Catoira,3335,,0
2021-05-19,Catoira,3335,,0
2021-05-20,Catoira,3335,,0
2021-05-21,Catoira,3335,,0
2021-05-22,Catoira,3335,,0
2021-05-23,Catoira,3335,,0
2021-05-24,Catoira,3335,,0
2021-05-25,Catoira,3335,0,0
2021-05-26,Catoira,3335,0,0
2021-05-27,Catoira,3335,0,0
2021-05-28,Catoira,3335,0,0
2021-05-29,Catoira,3335,0,0
2021-05-30,Catoira,3335,0,0
2021-05-31,Catoira,3335,0,0
2021-06-01,Catoira,3335,0,0
2021-06-02,Catoira,3335,0,0
2021-06-03,Catoira,3335,0,0
2021-06-04,Catoira,3335,0,0
2021-06-05,Catoira,3335,0,0
2021-06-06,Catoira,3335,0,0
2021-06-07,Catoira,3335,0,0
2021-06-08,Catoira,3335,0,0
2021-06-09,Catoira,3335,0,0
2021-06-10,Catoira,3335,0,0
2021-06-11,Catoira,3335,0,0
2021-06-12,Catoira,3335,0,0
2021-06-13,Catoira,3335,0,0
2021-06-14,Catoira,3335,0,0
2021-06-15,Catoira,3335,0,0
2021-06-16,Catoira,3335,0,0
2021-06-17,Catoira,3335,0,0
2021-06-18,Catoira,3335,0,0
2021-06-19,Catoira,3335,0,0
2021-06-20,Catoira,3335,0,0
2021-06-21,Catoira,3335,0,0
2021-06-22,Catoira,3335,0,0
2021-06-23,Catoira,3335,0,0
2021-06-24,Catoira,3335,0,0
2021-06-25,Catoira,3335,0,0
2021-06-26,Catoira,3335,0,0
2021-06-27,Catoira,3335,0,0
2021-06-28,Catoira,3335,0,0
2021-06-29,Catoira,3335,0,0
2021-06-30,Catoira,3335,0,0
2021-07-01,Catoira,3335,0,0
2021-07-02,Catoira,3335,0,0
2021-07-03,Catoira,3335,,
2021-07-04,Catoira,3335,,
2021-07-05,Catoira,3335,,
2021-07-06,Catoira,3335,,
2021-07-07,Catoira,3335,,
2021-07-08,Catoira,3335,,
2021-07-09,Catoira,3335,,
2021-07-10,Catoira,3335,,
2021-07-11,Catoira,3335,,0
2021-07-12,Catoira,3335,,0
2021-07-13,Catoira,3335,,
2021-07-14,Catoira,3335,,
2021-07-15,Catoira,3335,,
2021-07-16,Catoira,3335,,
2021-07-17,Catoira,3335,,
2021-07-18,Catoira,3335,,
2021-07-19,Catoira,3335,,
2021-07-20,Catoira,3335,,0
2021-07-21,Catoira,3335,,0
2021-07-22,Catoira,3335,,
2021-07-23,Catoira,3335,,
2021-07-24,Catoira,3335,,
2021-07-25,Catoira,3335,,
2021-07-26,Catoira,3335,,
2021-07-27,Catoira,3335,,
2021-07-28,Catoira,3335,,
2021-07-29,Catoira,3335,10,
2021-07-30,Catoira,3335,11,
2021-07-31,Catoira,3335,11,
2021-08-01,Catoira,3335,11,
2021-08-02,Catoira,3335,14,
2021-08-03,Catoira,3335,16,11
2021-08-04,Catoira,3335,17,10
2021-08-05,Catoira,3335,16,
2021-08-06,Catoira,3335,15,
2021-08-07,Catoira,3335,15,
2021-08-08,Catoira,3335,15,
2021-08-09,Catoira,3335,15,
2021-08-10,Catoira,3335,15,
2021-08-11,Catoira,3335,13,
2021-08-12,Catoira,3335,12,
2021-08-13,Catoira,3335,11,
2021-08-14,Catoira,3335,15,
2021-08-15,Catoira,3335,15,
2021-08-16,Catoira,3335,14,
2021-08-17,Catoira,3335,12,
2021-08-18,Catoira,3335,12,
2021-08-19,Catoira,3335,14,
2021-08-20,Catoira,3335,15,10
2021-08-21,Catoira,3335,14,
2021-08-22,Catoira,3335,13,
2021-08-23,Catoira,3335,12,
2021-08-24,Catoira,3335,12,
2021-08-25,Catoira,3335,12,
2021-08-26,Catoira,3335,10,
2021-08-27,Catoira,3335,10,0
2021-08-28,Catoira,3335,,0
2021-08-29,Catoira,3335,,0
2021-08-30,Catoira,3335,,
2021-08-31,Catoira,3335,,
2021-09-01,Catoira,3335,,
2021-09-02,Catoira,3335,,
