fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-19,Carnota,3957,,0
2021-05-20,Carnota,3957,,0
2021-05-21,Carnota,3957,,0
2021-05-22,Carnota,3957,,0
2021-05-23,Carnota,3957,,0
2021-05-24,Carnota,3957,0,0
2021-05-25,Carnota,3957,0,0
2021-05-26,Carnota,3957,,
2021-05-27,Carnota,3957,,
2021-05-28,Carnota,3957,,
2021-05-29,Carnota,3957,,
2021-05-30,Carnota,3957,,
2021-05-31,Carnota,3957,,
2021-06-01,Carnota,3957,,
2021-06-02,Carnota,3957,,
2021-06-03,Carnota,3957,,
2021-06-04,Carnota,3957,,
2021-06-05,Carnota,3957,,
2021-06-06,Carnota,3957,,0
2021-06-07,Carnota,3957,,0
2021-06-08,Carnota,3957,,0
2021-06-09,Carnota,3957,,0
2021-06-10,Carnota,3957,,0
2021-06-11,Carnota,3957,,0
2021-06-12,Carnota,3957,,0
2021-06-13,Carnota,3957,0,0
2021-06-14,Carnota,3957,0,0
2021-06-15,Carnota,3957,0,0
2021-06-16,Carnota,3957,0,0
2021-06-17,Carnota,3957,0,0
2021-06-18,Carnota,3957,0,0
2021-06-19,Carnota,3957,0,0
2021-06-20,Carnota,3957,0,0
2021-06-21,Carnota,3957,0,0
2021-06-22,Carnota,3957,0,0
2021-06-23,Carnota,3957,,
2021-06-24,Carnota,3957,,
2021-06-25,Carnota,3957,10,10
2021-06-26,Carnota,3957,14,14
2021-06-27,Carnota,3957,18,18
2021-06-28,Carnota,3957,19,19
2021-06-29,Carnota,3957,20,20
2021-06-30,Carnota,3957,21,20
2021-07-01,Carnota,3957,21,16
2021-07-02,Carnota,3957,21,11
2021-07-03,Carnota,3957,21,
2021-07-04,Carnota,3957,21,
2021-07-05,Carnota,3957,21,
2021-07-06,Carnota,3957,21,
2021-07-07,Carnota,3957,21,
2021-07-08,Carnota,3957,17,
2021-07-09,Carnota,3957,12,
2021-07-10,Carnota,3957,,
2021-07-11,Carnota,3957,,
2021-07-12,Carnota,3957,,
2021-07-13,Carnota,3957,,
2021-07-14,Carnota,3957,,0
2021-07-15,Carnota,3957,,0
2021-07-16,Carnota,3957,,0
2021-07-17,Carnota,3957,,0
2021-07-18,Carnota,3957,,0
2021-07-19,Carnota,3957,,0
2021-07-20,Carnota,3957,,0
2021-07-21,Carnota,3957,,
2021-07-22,Carnota,3957,,
2021-07-23,Carnota,3957,,
2021-07-24,Carnota,3957,,
2021-07-25,Carnota,3957,,
2021-07-26,Carnota,3957,10,10
2021-07-27,Carnota,3957,10,10
2021-07-28,Carnota,3957,11,
2021-07-29,Carnota,3957,15,
2021-07-30,Carnota,3957,15,
2021-07-31,Carnota,3957,18,11
2021-08-01,Carnota,3957,19,11
2021-08-02,Carnota,3957,19,
2021-08-03,Carnota,3957,19,
2021-08-04,Carnota,3957,17,
2021-08-05,Carnota,3957,14,
2021-08-06,Carnota,3957,16,
2021-08-07,Carnota,3957,16,
2021-08-08,Carnota,3957,18,
2021-08-09,Carnota,3957,16,
2021-08-10,Carnota,3957,16,
2021-08-11,Carnota,3957,16,
2021-08-12,Carnota,3957,12,
2021-08-13,Carnota,3957,12,
2021-08-14,Carnota,3957,10,
2021-08-15,Carnota,3957,,
2021-08-16,Carnota,3957,,
2021-08-17,Carnota,3957,,
2021-08-18,Carnota,3957,,
2021-08-19,Carnota,3957,,
2021-08-20,Carnota,3957,,
2021-08-21,Carnota,3957,,
2021-08-22,Carnota,3957,,
2021-08-23,Carnota,3957,,
2021-08-24,Carnota,3957,,
2021-08-25,Carnota,3957,,
2021-08-26,Carnota,3957,,
2021-08-27,Carnota,3957,10,
2021-08-28,Carnota,3957,,
2021-08-29,Carnota,3957,,
2021-08-30,Carnota,3957,,
2021-08-31,Carnota,3957,,
2021-09-01,Carnota,3957,,
2021-09-02,Carnota,3957,,
2021-09-03,Carnota,3957,,0
2021-09-04,Carnota,3957,,
2021-09-05,Carnota,3957,,
2021-09-06,Carnota,3957,,
2021-09-07,Carnota,3957,,
2021-09-08,Carnota,3957,,
2021-09-09,Carnota,3957,,
2021-09-10,Carnota,3957,,
2021-09-11,Carnota,3957,,
2021-09-12,Carnota,3957,,
2021-09-13,Carnota,3957,,
2021-09-14,Carnota,3957,,
2021-09-15,Carnota,3957,,
2021-09-16,Carnota,3957,,
2021-09-17,Carnota,3957,,
2021-09-18,Carnota,3957,,
2021-09-19,Carnota,3957,,0
2021-09-20,Carnota,3957,,0
2021-09-21,Carnota,3957,,0
2021-09-22,Carnota,3957,,0
2021-09-23,Carnota,3957,,0
2021-09-24,Carnota,3957,,0
2021-09-25,Carnota,3957,,
2021-09-26,Carnota,3957,,
2021-09-27,Carnota,3957,,
2021-09-28,Carnota,3957,,
2021-09-29,Carnota,3957,,
2021-09-30,Carnota,3957,,
2021-10-01,Carnota,3957,,
2021-10-02,Carnota,3957,,
2021-10-03,Carnota,3957,,
2021-10-04,Carnota,3957,,
2021-10-05,Carnota,3957,,
2021-10-06,Carnota,3957,,
2021-10-07,Carnota,3957,,
2021-10-08,Carnota,3957,,
2021-10-09,Carnota,3957,,0
2021-10-10,Carnota,3957,,0
2021-10-11,Carnota,3957,,0
2021-10-12,Carnota,3957,,0
2021-10-13,Carnota,3957,,0
2021-10-14,Carnota,3957,,0
2021-10-15,Carnota,3957,,0
2021-10-16,Carnota,3957,0,0
2021-10-17,Carnota,3957,0,0
2021-10-18,Carnota,3957,0,0
2021-10-19,Carnota,3957,0,0
2021-10-20,Carnota,3957,0,0
2021-10-21,Carnota,3957,0,0
2021-10-22,Carnota,3957,0,0
2021-10-23,Carnota,3957,0,0
2021-10-24,Carnota,3957,0,0
