fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-20,"O Pereiro de Aguiar",6275,,0
2021-03-21,"O Pereiro de Aguiar",6275,,
2021-03-22,"O Pereiro de Aguiar",6275,,
2021-03-23,"O Pereiro de Aguiar",6275,,
2021-03-24,"O Pereiro de Aguiar",6275,,
2021-03-25,"O Pereiro de Aguiar",6275,,
2021-03-26,"O Pereiro de Aguiar",6275,,
2021-03-27,"O Pereiro de Aguiar",6275,,
2021-03-28,"O Pereiro de Aguiar",6275,,0
2021-03-29,"O Pereiro de Aguiar",6275,,0
2021-03-30,"O Pereiro de Aguiar",6275,,0
2021-03-31,"O Pereiro de Aguiar",6275,,0
2021-04-01,"O Pereiro de Aguiar",6275,,0
2021-04-02,"O Pereiro de Aguiar",6275,,0
2021-04-03,"O Pereiro de Aguiar",6275,,
2021-04-04,"O Pereiro de Aguiar",6275,,
2021-04-05,"O Pereiro de Aguiar",6275,,
2021-04-06,"O Pereiro de Aguiar",6275,,
2021-04-07,"O Pereiro de Aguiar",6275,,
2021-04-08,"O Pereiro de Aguiar",6275,,
2021-04-09,"O Pereiro de Aguiar",6275,,
2021-04-10,"O Pereiro de Aguiar",6275,,0
2021-04-11,"O Pereiro de Aguiar",6275,,
2021-04-12,"O Pereiro de Aguiar",6275,,
2021-04-13,"O Pereiro de Aguiar",6275,,
2021-04-14,"O Pereiro de Aguiar",6275,,
2021-04-15,"O Pereiro de Aguiar",6275,,
2021-04-16,"O Pereiro de Aguiar",6275,,
2021-04-17,"O Pereiro de Aguiar",6275,,
2021-04-18,"O Pereiro de Aguiar",6275,,
2021-04-19,"O Pereiro de Aguiar",6275,,
2021-04-20,"O Pereiro de Aguiar",6275,,
2021-04-21,"O Pereiro de Aguiar",6275,,
2021-04-22,"O Pereiro de Aguiar",6275,,
2021-04-23,"O Pereiro de Aguiar",6275,,
2021-04-24,"O Pereiro de Aguiar",6275,,
2021-04-25,"O Pereiro de Aguiar",6275,,
2021-04-26,"O Pereiro de Aguiar",6275,,
2021-04-27,"O Pereiro de Aguiar",6275,,
2021-04-28,"O Pereiro de Aguiar",6275,,
2021-04-29,"O Pereiro de Aguiar",6275,,
2021-04-30,"O Pereiro de Aguiar",6275,,
2021-05-01,"O Pereiro de Aguiar",6275,,
2021-05-02,"O Pereiro de Aguiar",6275,,
2021-05-03,"O Pereiro de Aguiar",6275,,0
2021-05-04,"O Pereiro de Aguiar",6275,,0
2021-05-05,"O Pereiro de Aguiar",6275,,0
2021-05-06,"O Pereiro de Aguiar",6275,,0
2021-05-07,"O Pereiro de Aguiar",6275,,0
2021-05-08,"O Pereiro de Aguiar",6275,,
2021-05-09,"O Pereiro de Aguiar",6275,,
2021-05-10,"O Pereiro de Aguiar",6275,,
2021-05-11,"O Pereiro de Aguiar",6275,,
2021-05-12,"O Pereiro de Aguiar",6275,,
2021-05-13,"O Pereiro de Aguiar",6275,,
2021-05-14,"O Pereiro de Aguiar",6275,,
2021-05-15,"O Pereiro de Aguiar",6275,,0
2021-05-16,"O Pereiro de Aguiar",6275,,0
2021-05-17,"O Pereiro de Aguiar",6275,,
2021-05-18,"O Pereiro de Aguiar",6275,,
2021-05-19,"O Pereiro de Aguiar",6275,,
2021-05-20,"O Pereiro de Aguiar",6275,,
2021-05-21,"O Pereiro de Aguiar",6275,,
2021-05-22,"O Pereiro de Aguiar",6275,,
2021-05-23,"O Pereiro de Aguiar",6275,,
2021-05-24,"O Pereiro de Aguiar",6275,,0
2021-05-25,"O Pereiro de Aguiar",6275,,0
2021-05-26,"O Pereiro de Aguiar",6275,,0
2021-05-27,"O Pereiro de Aguiar",6275,,0
2021-05-28,"O Pereiro de Aguiar",6275,,0
2021-05-29,"O Pereiro de Aguiar",6275,,0
2021-05-30,"O Pereiro de Aguiar",6275,,0
2021-05-31,"O Pereiro de Aguiar",6275,0,0
2021-06-01,"O Pereiro de Aguiar",6275,,
2021-06-02,"O Pereiro de Aguiar",6275,,
2021-06-03,"O Pereiro de Aguiar",6275,,
2021-06-04,"O Pereiro de Aguiar",6275,,
2021-06-05,"O Pereiro de Aguiar",6275,,
2021-06-06,"O Pereiro de Aguiar",6275,,
2021-06-07,"O Pereiro de Aguiar",6275,,
2021-06-08,"O Pereiro de Aguiar",6275,,
2021-06-09,"O Pereiro de Aguiar",6275,,
2021-06-10,"O Pereiro de Aguiar",6275,,
2021-06-11,"O Pereiro de Aguiar",6275,,
2021-06-12,"O Pereiro de Aguiar",6275,,0
2021-06-13,"O Pereiro de Aguiar",6275,,0
2021-06-14,"O Pereiro de Aguiar",6275,,0
2021-06-15,"O Pereiro de Aguiar",6275,,0
2021-06-16,"O Pereiro de Aguiar",6275,,0
2021-06-17,"O Pereiro de Aguiar",6275,,0
2021-06-18,"O Pereiro de Aguiar",6275,,0
2021-06-19,"O Pereiro de Aguiar",6275,0,0
2021-06-20,"O Pereiro de Aguiar",6275,0,0
2021-06-21,"O Pereiro de Aguiar",6275,,
