fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-03,Ortigueira,5671,,
2021-05-04,Ortigueira,5671,,
2021-05-05,Ortigueira,5671,,
2021-05-06,Ortigueira,5671,,
2021-05-07,Ortigueira,5671,,
2021-05-08,Ortigueira,5671,,0
2021-05-09,Ortigueira,5671,,0
2021-05-10,Ortigueira,5671,,0
2021-05-11,Ortigueira,5671,,0
2021-05-12,Ortigueira,5671,,0
2021-05-13,Ortigueira,5671,,0
2021-05-14,Ortigueira,5671,,0
2021-05-15,Ortigueira,5671,0,0
2021-05-16,Ortigueira,5671,0,0
2021-05-17,Ortigueira,5671,0,0
2021-05-18,Ortigueira,5671,0,0
2021-05-19,Ortigueira,5671,0,0
2021-05-20,Ortigueira,5671,0,0
2021-05-21,Ortigueira,5671,0,0
2021-05-22,Ortigueira,5671,0,0
2021-05-23,Ortigueira,5671,,
2021-05-24,Ortigueira,5671,,
2021-05-25,Ortigueira,5671,,
2021-05-26,Ortigueira,5671,,
2021-05-27,Ortigueira,5671,,
2021-05-28,Ortigueira,5671,,
2021-05-29,Ortigueira,5671,,
2021-05-30,Ortigueira,5671,,
2021-05-31,Ortigueira,5671,,0
2021-06-01,Ortigueira,5671,,0
2021-06-02,Ortigueira,5671,,0
2021-06-03,Ortigueira,5671,,0
2021-06-04,Ortigueira,5671,,0
2021-06-05,Ortigueira,5671,,0
2021-06-06,Ortigueira,5671,,0
2021-06-07,Ortigueira,5671,0,0
2021-06-08,Ortigueira,5671,0,0
2021-06-09,Ortigueira,5671,0,0
2021-06-10,Ortigueira,5671,0,0
2021-06-11,Ortigueira,5671,,
2021-06-12,Ortigueira,5671,,
2021-06-13,Ortigueira,5671,,
2021-06-14,Ortigueira,5671,,
2021-06-15,Ortigueira,5671,,
2021-06-16,Ortigueira,5671,,
2021-06-17,Ortigueira,5671,,
2021-06-18,Ortigueira,5671,,
2021-06-19,Ortigueira,5671,,
2021-06-20,Ortigueira,5671,,
2021-06-21,Ortigueira,5671,,
2021-06-22,Ortigueira,5671,,
2021-06-23,Ortigueira,5671,,
2021-06-24,Ortigueira,5671,,0
2021-06-25,Ortigueira,5671,,0
2021-06-26,Ortigueira,5671,,0
2021-06-27,Ortigueira,5671,,0
2021-06-28,Ortigueira,5671,,0
2021-06-29,Ortigueira,5671,,0
2021-06-30,Ortigueira,5671,,0
2021-07-01,Ortigueira,5671,0,0
2021-07-02,Ortigueira,5671,0,0
2021-07-03,Ortigueira,5671,0,0
2021-07-04,Ortigueira,5671,,
2021-07-05,Ortigueira,5671,,
2021-07-06,Ortigueira,5671,,
2021-07-07,Ortigueira,5671,,
2021-07-08,Ortigueira,5671,,
2021-07-09,Ortigueira,5671,,
2021-07-10,Ortigueira,5671,,
2021-07-11,Ortigueira,5671,,0
2021-07-12,Ortigueira,5671,,0
2021-07-13,Ortigueira,5671,,0
2021-07-14,Ortigueira,5671,,0
2021-07-15,Ortigueira,5671,,0
2021-07-16,Ortigueira,5671,,0
2021-07-17,Ortigueira,5671,,0
2021-07-18,Ortigueira,5671,,
2021-07-19,Ortigueira,5671,,
2021-07-20,Ortigueira,5671,,
2021-07-21,Ortigueira,5671,12,12
2021-07-22,Ortigueira,5671,17,17
2021-07-23,Ortigueira,5671,19,19
2021-07-24,Ortigueira,5671,23,23
2021-07-25,Ortigueira,5671,23,22
2021-07-26,Ortigueira,5671,26,20
2021-07-27,Ortigueira,5671,27,19
2021-07-28,Ortigueira,5671,29,17
2021-07-29,Ortigueira,5671,31,13
2021-07-30,Ortigueira,5671,31,11
2021-07-31,Ortigueira,5671,32,
2021-08-01,Ortigueira,5671,35,12
2021-08-02,Ortigueira,5671,31,10
2021-08-03,Ortigueira,5671,31,11
2021-08-04,Ortigueira,5671,28,11
2021-08-05,Ortigueira,5671,26,13
2021-08-06,Ortigueira,5671,24,13
2021-08-07,Ortigueira,5671,20,11
2021-08-08,Ortigueira,5671,20,
2021-08-09,Ortigueira,5671,17,
2021-08-10,Ortigueira,5671,16,
2021-08-11,Ortigueira,5671,15,
2021-08-12,Ortigueira,5671,13,0
2021-08-13,Ortigueira,5671,13,0
2021-08-14,Ortigueira,5671,12,
2021-08-15,Ortigueira,5671,11,
2021-08-16,Ortigueira,5671,10,
2021-08-17,Ortigueira,5671,,
2021-08-18,Ortigueira,5671,,
2021-08-19,Ortigueira,5671,,
2021-08-20,Ortigueira,5671,,
2021-08-21,Ortigueira,5671,,
2021-08-22,Ortigueira,5671,,
2021-08-23,Ortigueira,5671,,
2021-08-24,Ortigueira,5671,,
2021-08-25,Ortigueira,5671,10,
2021-08-26,Ortigueira,5671,11,
2021-08-27,Ortigueira,5671,12,
2021-08-28,Ortigueira,5671,11,
2021-08-29,Ortigueira,5671,10,
2021-08-30,Ortigueira,5671,10,
2021-08-31,Ortigueira,5671,10,
2021-09-01,Ortigueira,5671,10,
2021-09-02,Ortigueira,5671,11,
2021-09-03,Ortigueira,5671,10,
2021-09-04,Ortigueira,5671,,
2021-09-05,Ortigueira,5671,,
2021-09-06,Ortigueira,5671,,
2021-09-07,Ortigueira,5671,,
2021-09-08,Ortigueira,5671,,
2021-09-09,Ortigueira,5671,,
2021-09-10,Ortigueira,5671,,
2021-09-11,Ortigueira,5671,,
2021-09-12,Ortigueira,5671,,
2021-09-13,Ortigueira,5671,,
2021-09-14,Ortigueira,5671,,0
2021-09-15,Ortigueira,5671,,0
2021-09-16,Ortigueira,5671,,0
2021-09-17,Ortigueira,5671,,0
2021-09-18,Ortigueira,5671,,0
2021-09-19,Ortigueira,5671,,0
2021-09-20,Ortigueira,5671,,0
2021-09-21,Ortigueira,5671,0,0
2021-09-22,Ortigueira,5671,0,0
2021-09-23,Ortigueira,5671,0,0
2021-09-24,Ortigueira,5671,0,0
2021-09-25,Ortigueira,5671,0,0
2021-09-26,Ortigueira,5671,0,0
2021-09-27,Ortigueira,5671,0,0
2021-09-28,Ortigueira,5671,0,0
2021-09-29,Ortigueira,5671,0,0
2021-09-30,Ortigueira,5671,0,0
2021-10-01,Ortigueira,5671,0,0
2021-10-02,Ortigueira,5671,0,0
2021-10-03,Ortigueira,5671,0,0
2021-10-04,Ortigueira,5671,0,0
2021-10-05,Ortigueira,5671,0,0
2021-10-06,Ortigueira,5671,0,0
2021-10-07,Ortigueira,5671,0,0
2021-10-08,Ortigueira,5671,0,0
2021-10-09,Ortigueira,5671,0,0
2021-10-10,Ortigueira,5671,0,0
2021-10-11,Ortigueira,5671,0,0
2021-10-12,Ortigueira,5671,0,0
2021-10-13,Ortigueira,5671,0,0
2021-10-14,Ortigueira,5671,0,0
2021-10-15,Ortigueira,5671,0,0
2021-10-16,Ortigueira,5671,0,0
2021-10-17,Ortigueira,5671,0,0
2021-10-18,Ortigueira,5671,0,0
2021-10-19,Ortigueira,5671,0,0
2021-10-20,Ortigueira,5671,0,0
2021-10-21,Ortigueira,5671,0,0
2021-10-22,Ortigueira,5671,0,0
2021-10-23,Ortigueira,5671,0,0
2021-10-24,Ortigueira,5671,0,0
2021-10-25,Ortigueira,5671,0,0
2021-10-26,Ortigueira,5671,0,0
2021-10-27,Ortigueira,5671,0,0
2021-10-28,Ortigueira,5671,0,0
2021-10-29,Ortigueira,5671,0,0
2021-10-30,Ortigueira,5671,0,0
2021-10-31,Ortigueira,5671,0,0
2021-11-01,Ortigueira,5671,0,0
2021-11-02,Ortigueira,5671,0,0
2021-11-03,Ortigueira,5671,,
2021-11-04,Ortigueira,5671,,
2021-11-05,Ortigueira,5671,,
2021-11-06,Ortigueira,5671,,
2021-11-07,Ortigueira,5671,,
2021-11-08,Ortigueira,5671,,
2021-11-09,Ortigueira,5671,,
2021-11-10,Ortigueira,5671,,0
2021-11-11,Ortigueira,5671,,0
2021-11-12,Ortigueira,5671,,0
2021-11-13,Ortigueira,5671,,0
2021-11-14,Ortigueira,5671,,0
2021-11-15,Ortigueira,5671,,
2021-11-16,Ortigueira,5671,,
2021-11-17,Ortigueira,5671,,
2021-11-18,Ortigueira,5671,,
2021-11-19,Ortigueira,5671,,
2021-11-20,Ortigueira,5671,,
2021-11-21,Ortigueira,5671,,
2021-11-22,Ortigueira,5671,,
2021-11-23,Ortigueira,5671,,0
2021-11-24,Ortigueira,5671,,0
2021-11-25,Ortigueira,5671,,0
2021-11-26,Ortigueira,5671,,0
2021-11-27,Ortigueira,5671,,0
2021-11-28,Ortigueira,5671,,0
2021-11-29,Ortigueira,5671,,0
2021-11-30,Ortigueira,5671,0,0
2021-12-01,Ortigueira,5671,0,0
2021-12-02,Ortigueira,5671,0,0
2021-12-03,Ortigueira,5671,0,0
2021-12-04,Ortigueira,5671,0,0
2021-12-05,Ortigueira,5671,0,0
2021-12-06,Ortigueira,5671,0,0
2021-12-07,Ortigueira,5671,0,0
2021-12-08,Ortigueira,5671,0,0
2021-12-09,Ortigueira,5671,0,0
2021-12-10,Ortigueira,5671,0,0
2021-12-11,Ortigueira,5671,0,0
2021-12-12,Ortigueira,5671,0,0
2021-12-13,Ortigueira,5671,0,0
2021-12-14,Ortigueira,5671,0,0
2021-12-15,Ortigueira,5671,0,0
2021-12-16,Ortigueira,5671,,
2021-12-17,Ortigueira,5671,,
2021-12-18,Ortigueira,5671,,
2021-12-19,Ortigueira,5671,,
2021-12-20,Ortigueira,5671,,
2021-12-21,Ortigueira,5671,,
2021-12-22,Ortigueira,5671,,
2021-12-23,Ortigueira,5671,14,13
2021-12-24,Ortigueira,5671,16,15
2021-12-25,Ortigueira,5671,21,18
2021-12-26,Ortigueira,5671,21,17
2021-12-27,Ortigueira,5671,24,19
