fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-18,Trabada,1118,0,0
2021-05-19,Trabada,1118,0,0
2021-05-20,Trabada,1118,0,0
2021-05-21,Trabada,1118,0,0
2021-05-22,Trabada,1118,0,0
2021-05-23,Trabada,1118,0,0
2021-05-24,Trabada,1118,0,0
2021-05-25,Trabada,1118,0,0
2021-05-26,Trabada,1118,0,0
2021-05-27,Trabada,1118,0,0
2021-05-28,Trabada,1118,0,0
2021-05-29,Trabada,1118,0,0
2021-05-30,Trabada,1118,0,0
2021-05-31,Trabada,1118,0,0
2021-06-01,Trabada,1118,0,0
2021-06-02,Trabada,1118,0,0
2021-06-03,Trabada,1118,0,0
2021-06-04,Trabada,1118,0,0
2021-06-05,Trabada,1118,0,0
2021-06-06,Trabada,1118,0,0
2021-06-07,Trabada,1118,0,0
2021-06-08,Trabada,1118,0,0
2021-06-09,Trabada,1118,0,0
2021-06-10,Trabada,1118,0,0
2021-06-11,Trabada,1118,0,0
2021-06-12,Trabada,1118,0,0
2021-06-13,Trabada,1118,0,0
2021-06-14,Trabada,1118,0,0
2021-06-15,Trabada,1118,0,0
2021-06-16,Trabada,1118,0,0
2021-06-17,Trabada,1118,0,0
2021-06-18,Trabada,1118,0,0
2021-06-19,Trabada,1118,,
2021-06-20,Trabada,1118,,
2021-06-21,Trabada,1118,,
2021-06-22,Trabada,1118,,
2021-06-23,Trabada,1118,,
2021-06-24,Trabada,1118,,
2021-06-25,Trabada,1118,,
2021-06-26,Trabada,1118,,0
2021-06-27,Trabada,1118,,0
2021-06-28,Trabada,1118,,0
2021-06-29,Trabada,1118,,0
2021-06-30,Trabada,1118,,0
2021-07-01,Trabada,1118,,0
2021-07-02,Trabada,1118,,0
2021-07-03,Trabada,1118,0,0
2021-07-04,Trabada,1118,0,0
2021-07-05,Trabada,1118,0,0
2021-07-06,Trabada,1118,0,0
2021-07-07,Trabada,1118,0,0
2021-07-08,Trabada,1118,0,0
2021-07-09,Trabada,1118,0,0
2021-07-10,Trabada,1118,0,0
2021-07-11,Trabada,1118,0,0
2021-07-12,Trabada,1118,0,0
2021-07-13,Trabada,1118,0,0
2021-07-14,Trabada,1118,0,0
2021-07-15,Trabada,1118,0,0
2021-07-16,Trabada,1118,0,0
2021-07-17,Trabada,1118,0,0
2021-07-18,Trabada,1118,,
2021-07-19,Trabada,1118,,
2021-07-20,Trabada,1118,,
2021-07-21,Trabada,1118,,
2021-07-22,Trabada,1118,,
2021-07-23,Trabada,1118,,
2021-07-24,Trabada,1118,,
2021-07-25,Trabada,1118,,0
2021-07-26,Trabada,1118,,
2021-07-27,Trabada,1118,,
2021-07-28,Trabada,1118,,
2021-07-29,Trabada,1118,,
2021-07-30,Trabada,1118,,
2021-07-31,Trabada,1118,,
2021-08-01,Trabada,1118,,
2021-08-02,Trabada,1118,,0
2021-08-03,Trabada,1118,,0
2021-08-04,Trabada,1118,,0
2021-08-05,Trabada,1118,,0
2021-08-06,Trabada,1118,,0
2021-08-07,Trabada,1118,,0
2021-08-08,Trabada,1118,,0
2021-08-09,Trabada,1118,0,0
2021-08-10,Trabada,1118,0,0
2021-08-11,Trabada,1118,,
2021-08-12,Trabada,1118,,
2021-08-13,Trabada,1118,,
2021-08-14,Trabada,1118,,
2021-08-15,Trabada,1118,,
2021-08-16,Trabada,1118,,
2021-08-17,Trabada,1118,,
2021-08-18,Trabada,1118,,
2021-08-19,Trabada,1118,,
2021-08-20,Trabada,1118,,
2021-08-21,Trabada,1118,,
2021-08-22,Trabada,1118,,
2021-08-23,Trabada,1118,,
2021-08-24,Trabada,1118,,0
2021-08-25,Trabada,1118,,0
2021-08-26,Trabada,1118,,0
2021-08-27,Trabada,1118,,0
2021-08-28,Trabada,1118,,0
2021-08-29,Trabada,1118,,0
2021-08-30,Trabada,1118,,0
2021-08-31,Trabada,1118,0,0
2021-09-01,Trabada,1118,0,0
2021-09-02,Trabada,1118,0,0
2021-09-03,Trabada,1118,0,0
2021-09-04,Trabada,1118,0,0
2021-09-05,Trabada,1118,0,0
2021-09-06,Trabada,1118,0,0
2021-09-07,Trabada,1118,0,0
2021-09-08,Trabada,1118,0,0
2021-09-09,Trabada,1118,0,0
2021-09-10,Trabada,1118,0,0
2021-09-11,Trabada,1118,0,0
2021-09-12,Trabada,1118,0,0
2021-09-13,Trabada,1118,0,0
2021-09-14,Trabada,1118,0,0
2021-09-15,Trabada,1118,0,0
2021-09-16,Trabada,1118,0,0
2021-09-17,Trabada,1118,0,0
2021-09-18,Trabada,1118,0,0
2021-09-19,Trabada,1118,0,0
2021-09-20,Trabada,1118,0,0
2021-09-21,Trabada,1118,0,0
2021-09-22,Trabada,1118,0,0
