fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-08,Camariñas,5272,0,0
2021-05-09,Camariñas,5272,0,0
2021-05-10,Camariñas,5272,,
2021-05-11,Camariñas,5272,,
2021-05-12,Camariñas,5272,,
2021-05-13,Camariñas,5272,,
2021-05-14,Camariñas,5272,,
2021-05-15,Camariñas,5272,,
2021-05-16,Camariñas,5272,,
2021-05-17,Camariñas,5272,,0
2021-05-18,Camariñas,5272,,0
2021-05-19,Camariñas,5272,,0
2021-05-20,Camariñas,5272,,0
2021-05-21,Camariñas,5272,,0
2021-05-22,Camariñas,5272,,0
2021-05-23,Camariñas,5272,,
2021-05-24,Camariñas,5272,,
2021-05-25,Camariñas,5272,,
2021-05-26,Camariñas,5272,,
2021-05-27,Camariñas,5272,,
2021-05-28,Camariñas,5272,,
2021-05-29,Camariñas,5272,,
2021-05-30,Camariñas,5272,,
2021-05-31,Camariñas,5272,,
2021-06-01,Camariñas,5272,,
2021-06-02,Camariñas,5272,,0
2021-06-03,Camariñas,5272,,0
2021-06-04,Camariñas,5272,,0
2021-06-05,Camariñas,5272,,0
2021-06-06,Camariñas,5272,,0
2021-06-07,Camariñas,5272,,0
2021-06-08,Camariñas,5272,,0
2021-06-09,Camariñas,5272,0,0
2021-06-10,Camariñas,5272,,
2021-06-11,Camariñas,5272,,
2021-06-12,Camariñas,5272,,
2021-06-13,Camariñas,5272,,
2021-06-14,Camariñas,5272,,
2021-06-15,Camariñas,5272,,
2021-06-16,Camariñas,5272,,
2021-06-17,Camariñas,5272,,
2021-06-18,Camariñas,5272,,
2021-06-19,Camariñas,5272,,
2021-06-20,Camariñas,5272,,
2021-06-21,Camariñas,5272,,
2021-06-22,Camariñas,5272,,
2021-06-23,Camariñas,5272,10,
2021-06-24,Camariñas,5272,,
2021-06-25,Camariñas,5272,,
2021-06-26,Camariñas,5272,,
2021-06-27,Camariñas,5272,,
2021-06-28,Camariñas,5272,,
2021-06-29,Camariñas,5272,,
2021-06-30,Camariñas,5272,,0
2021-07-01,Camariñas,5272,,0
2021-07-02,Camariñas,5272,,0
2021-07-03,Camariñas,5272,,0
2021-07-04,Camariñas,5272,,0
2021-07-05,Camariñas,5272,,
2021-07-06,Camariñas,5272,,
2021-07-07,Camariñas,5272,,
2021-07-08,Camariñas,5272,,
2021-07-09,Camariñas,5272,,
2021-07-10,Camariñas,5272,,
2021-07-11,Camariñas,5272,,
2021-07-12,Camariñas,5272,,
2021-07-13,Camariñas,5272,,
2021-07-14,Camariñas,5272,,
2021-07-15,Camariñas,5272,,
2021-07-16,Camariñas,5272,,
2021-07-17,Camariñas,5272,,
2021-07-18,Camariñas,5272,,
2021-07-19,Camariñas,5272,,
2021-07-20,Camariñas,5272,,
2021-07-21,Camariñas,5272,,
2021-07-22,Camariñas,5272,,
2021-07-23,Camariñas,5272,,
2021-07-24,Camariñas,5272,,
2021-07-25,Camariñas,5272,,
2021-07-26,Camariñas,5272,,
2021-07-27,Camariñas,5272,,
2021-07-28,Camariñas,5272,11,
2021-07-29,Camariñas,5272,12,
2021-07-30,Camariñas,5272,12,
2021-07-31,Camariñas,5272,10,
2021-08-01,Camariñas,5272,,
2021-08-02,Camariñas,5272,11,
2021-08-03,Camariñas,5272,12,
2021-08-04,Camariñas,5272,12,
2021-08-05,Camariñas,5272,12,
2021-08-06,Camariñas,5272,13,
2021-08-07,Camariñas,5272,15,10
2021-08-08,Camariñas,5272,16,11
2021-08-09,Camariñas,5272,16,10
2021-08-10,Camariñas,5272,16,10
2021-08-11,Camariñas,5272,22,17
2021-08-12,Camariñas,5272,20,15
2021-08-13,Camariñas,5272,20,12
2021-08-14,Camariñas,5272,24,14
2021-08-15,Camariñas,5272,25,14
2021-08-16,Camariñas,5272,26,16
2021-08-17,Camariñas,5272,25,15
2021-08-18,Camariñas,5272,27,10
2021-08-19,Camariñas,5272,27,12
2021-08-20,Camariñas,5272,25,13
2021-08-21,Camariñas,5272,26,12
2021-08-22,Camariñas,5272,28,14
2021-08-23,Camariñas,5272,29,13
2021-08-24,Camariñas,5272,28,13
2021-08-25,Camariñas,5272,23,13
2021-08-26,Camariñas,5272,23,11
2021-08-27,Camariñas,5272,25,12
2021-08-28,Camariñas,5272,21,
2021-08-29,Camariñas,5272,24,10
2021-08-30,Camariñas,5272,21,
2021-08-31,Camariñas,5272,22,
2021-09-01,Camariñas,5272,21,
2021-09-02,Camariñas,5272,21,10
2021-09-03,Camariñas,5272,20,
2021-09-04,Camariñas,5272,18,
2021-09-05,Camariñas,5272,16,
2021-09-06,Camariñas,5272,14,
2021-09-07,Camariñas,5272,14,
2021-09-08,Camariñas,5272,12,
2021-09-09,Camariñas,5272,13,
2021-09-10,Camariñas,5272,11,
2021-09-11,Camariñas,5272,11,
2021-09-12,Camariñas,5272,,
2021-09-13,Camariñas,5272,,
2021-09-14,Camariñas,5272,,
2021-09-15,Camariñas,5272,,
2021-09-16,Camariñas,5272,,0
2021-09-17,Camariñas,5272,,0
2021-09-18,Camariñas,5272,,0
2021-09-19,Camariñas,5272,,0
2021-09-20,Camariñas,5272,,0
2021-09-21,Camariñas,5272,,0
2021-09-22,Camariñas,5272,,0
2021-09-23,Camariñas,5272,0,0
2021-09-24,Camariñas,5272,0,0
2021-09-25,Camariñas,5272,0,0
2021-09-26,Camariñas,5272,0,0
2021-09-27,Camariñas,5272,,
2021-09-28,Camariñas,5272,,
2021-09-29,Camariñas,5272,,
2021-09-30,Camariñas,5272,,
2021-10-01,Camariñas,5272,,
2021-10-02,Camariñas,5272,,
2021-10-03,Camariñas,5272,,
2021-10-04,Camariñas,5272,,
2021-10-05,Camariñas,5272,,
2021-10-06,Camariñas,5272,,
2021-10-07,Camariñas,5272,,
2021-10-08,Camariñas,5272,,
2021-10-09,Camariñas,5272,,
2021-10-10,Camariñas,5272,,
2021-10-11,Camariñas,5272,,
2021-10-12,Camariñas,5272,,
2021-10-13,Camariñas,5272,,
2021-10-14,Camariñas,5272,,
2021-10-15,Camariñas,5272,,
2021-10-16,Camariñas,5272,,
2021-10-17,Camariñas,5272,,
2021-10-18,Camariñas,5272,,0
2021-10-19,Camariñas,5272,,0
2021-10-20,Camariñas,5272,,0
2021-10-21,Camariñas,5272,,0
2021-10-22,Camariñas,5272,,0
2021-10-23,Camariñas,5272,,0
2021-10-24,Camariñas,5272,,0
2021-10-25,Camariñas,5272,0,0
2021-10-26,Camariñas,5272,0,0
2021-10-27,Camariñas,5272,0,0
2021-10-28,Camariñas,5272,0,0
2021-10-29,Camariñas,5272,0,0
2021-10-30,Camariñas,5272,0,0
2021-10-31,Camariñas,5272,0,0
2021-11-01,Camariñas,5272,0,0
2021-11-02,Camariñas,5272,0,0
2021-11-03,Camariñas,5272,0,0
2021-11-04,Camariñas,5272,0,0
2021-11-05,Camariñas,5272,0,0
2021-11-06,Camariñas,5272,0,0
2021-11-07,Camariñas,5272,0,0
2021-11-08,Camariñas,5272,0,0
2021-11-09,Camariñas,5272,0,0
2021-11-10,Camariñas,5272,0,0
2021-11-11,Camariñas,5272,0,0
2021-11-12,Camariñas,5272,0,0
2021-11-13,Camariñas,5272,0,0
2021-11-14,Camariñas,5272,0,0
2021-11-15,Camariñas,5272,0,0
2021-11-16,Camariñas,5272,0,0
2021-11-17,Camariñas,5272,0,0
2021-11-18,Camariñas,5272,0,0
2021-11-19,Camariñas,5272,0,0
2021-11-20,Camariñas,5272,0,0
2021-11-21,Camariñas,5272,0,0
2021-11-22,Camariñas,5272,0,0
2021-11-23,Camariñas,5272,0,0
2021-11-24,Camariñas,5272,0,0
2021-11-25,Camariñas,5272,0,0
2021-11-26,Camariñas,5272,0,0
2021-11-27,Camariñas,5272,0,0
2021-11-28,Camariñas,5272,0,0
2021-11-29,Camariñas,5272,0,0
2021-11-30,Camariñas,5272,0,0
2021-12-01,Camariñas,5272,0,0
2021-12-02,Camariñas,5272,0,0
2021-12-03,Camariñas,5272,0,0
2021-12-04,Camariñas,5272,0,0
2021-12-05,Camariñas,5272,0,0
2021-12-06,Camariñas,5272,0,0
2021-12-07,Camariñas,5272,0,0
2021-12-08,Camariñas,5272,,
2021-12-09,Camariñas,5272,,
2021-12-10,Camariñas,5272,,
2021-12-11,Camariñas,5272,,
2021-12-12,Camariñas,5272,,
2021-12-13,Camariñas,5272,,
2021-12-14,Camariñas,5272,,
2021-12-15,Camariñas,5272,,
2021-12-16,Camariñas,5272,15,14
2021-12-17,Camariñas,5272,17,15
2021-12-18,Camariñas,5272,19,16
2021-12-19,Camariñas,5272,22,19
2021-12-20,Camariñas,5272,25,22
2021-12-21,Camariñas,5272,27,24
2021-12-22,Camariñas,5272,27,19
2021-12-23,Camariñas,5272,28,14
2021-12-24,Camariñas,5272,31,16
2021-12-25,Camariñas,5272,37,21
2021-12-26,Camariñas,5272,41,22
2021-12-27,Camariñas,5272,43,21
2021-12-28,Camariñas,5272,47,23
2021-12-29,Camariñas,5272,43,24
2021-12-30,Camariñas,5272,47,33
2021-12-31,Camariñas,5272,55,39
2022-01-01,Camariñas,5272,58,37
2022-01-02,Camariñas,5272,66,44
2022-01-03,Camariñas,5272,74,53
2022-01-04,Camariñas,5272,78,55
2022-01-05,Camariñas,5272,94,70
2022-01-06,Camariñas,5272,109,76
2022-01-07,Camariñas,5272,117,78
2022-01-08,Camariñas,5272,115,78
2022-01-09,Camariñas,5272,116,72
2022-01-10,Camariñas,5272,126,73
2022-01-11,Camariñas,5272,128,73
2022-01-12,Camariñas,5272,143,73
2022-01-13,Camariñas,5272,202,126
2022-01-14,Camariñas,5272,217,139
2022-01-15,Camariñas,5272,231,154
2022-01-16,Camariñas,5272,249,170
2022-01-17,Camariñas,5272,251,164
2022-01-18,Camariñas,5272,252,139
2022-01-19,Camariñas,5272,243,118
2022-01-20,Camariñas,5272,232,99
2022-01-21,Camariñas,5272,232,86
2022-01-22,Camariñas,5272,238,74
2022-01-23,Camariñas,5272,238,66
2022-01-24,Camariñas,5272,228,63
2022-01-25,Camariñas,5272,205,65
2022-01-26,Camariñas,5272,188,67
2022-01-27,Camariñas,5272,183,84
2022-01-28,Camariñas,5272,175,88
2022-01-29,Camariñas,5272,158,83
2022-01-30,Camariñas,5272,148,82
2022-01-31,Camariñas,5272,142,79
2022-02-01,Camariñas,5272,142,76
2022-02-02,Camariñas,5272,143,73
2022-02-03,Camariñas,5272,146,62
2022-02-04,Camariñas,5272,143,54
2022-02-05,Camariñas,5272,144,60
2022-02-06,Camariñas,5272,134,52
2022-02-07,Camariñas,5272,126,47
2022-02-08,Camariñas,5272,128,52
2022-02-09,Camariñas,5272,120,47
2022-02-10,Camariñas,5272,113,51
2022-02-11,Camariñas,5272,99,45
2022-02-12,Camariñas,5272,98,38
2022-02-13,Camariñas,5272,88,36
2022-02-14,Camariñas,5272,84,37
2022-02-15,Camariñas,5272,81,29
2022-02-16,Camariñas,5272,74,27
2022-02-17,Camariñas,5272,66,15
2022-02-18,Camariñas,5272,59,14
2022-02-19,Camariñas,5272,47,
2022-02-20,Camariñas,5272,46,10
2022-02-21,Camariñas,5272,45,
2022-02-22,Camariñas,5272,36,
2022-02-23,Camariñas,5272,34,
2022-02-24,Camariñas,5272,25,10
2022-02-25,Camariñas,5272,23,
2022-02-26,Camariñas,5272,19,10
2022-02-27,Camariñas,5272,18,
2022-02-28,Camariñas,5272,17,
2022-03-01,Camariñas,5272,14,
2022-03-02,Camariñas,5272,14,
2022-03-03,Camariñas,5272,16,
2022-03-04,Camariñas,5272,16,
2022-03-05,Camariñas,5272,19,
2022-03-06,Camariñas,5272,17,
2022-03-07,Camariñas,5272,18,
2022-03-08,Camariñas,5272,16,
2022-03-09,Camariñas,5272,19,12
2022-03-10,Camariñas,5272,21,15
2022-03-11,Camariñas,5272,24,17
2022-03-12,Camariñas,5272,28,19
2022-03-14,Camariñas,5272,33,24
2022-03-15,Camariñas,5272,40,31
2022-03-16,Camariñas,5272,44,32
2022-03-17,Camariñas,5272,49,34
2022-03-18,Camariñas,5272,53,36
2022-03-19,Camariñas,5272,51,32
2022-03-21,Camariñas,5272,57,33
2022-03-22,Camariñas,5272,68,37
2022-03-23,Camariñas,5272,67,35
2022-03-24,Camariñas,5272,65,31
2022-03-25,Camariñas,5272,67,31
2022-03-26,Camariñas,5272,67,35
2022-03-28,Camariñas,5272,63,30
2022-03-29,Camariñas,5272,57,20
2022-03-30,Camariñas,5272,52,17
2022-03-31,Camariñas,5272,17,
2022-04-01,Camariñas,5272,43,12
2022-04-02,Camariñas,5272,44,
2022-04-04,Camariñas,5272,39,
2022-04-05,Camariñas,5272,29,
2022-04-06,Camariñas,5272,27,10
2022-04-07,Camariñas,5272,27,10
2022-04-08,Camariñas,5272,26,14
2022-04-09,Camariñas,5272,21,12
2022-04-11,Camariñas,5272,21,12
2022-04-12,Camariñas,5272,24,15
2022-04-13,Camariñas,5272,25,15
2022-04-14,Camariñas,5272,25,15
2022-04-18,Camariñas,5272,30,18
2022-04-19,Camariñas,5272,33,18
2022-04-20,Camariñas,5272,37,22
2022-04-21,Camariñas,5272,36,21
2022-04-22,Camariñas,5272,35,24
2022-04-23,Camariñas,5272,40,28
2022-04-25,Camariñas,5272,46,28
2022-04-26,Camariñas,5272,45,27
