fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-17,Moeche,1226,0,0
2021-05-18,Moeche,1226,0,0
2021-05-19,Moeche,1226,0,0
2021-05-20,Moeche,1226,0,0
2021-05-21,Moeche,1226,0,0
2021-05-22,Moeche,1226,0,0
2021-05-23,Moeche,1226,0,0
2021-05-24,Moeche,1226,0,0
2021-05-25,Moeche,1226,0,0
2021-05-26,Moeche,1226,0,0
2021-05-27,Moeche,1226,0,0
2021-05-28,Moeche,1226,0,0
2021-05-29,Moeche,1226,0,0
2021-05-30,Moeche,1226,0,0
2021-05-31,Moeche,1226,0,0
2021-06-01,Moeche,1226,0,0
2021-06-02,Moeche,1226,0,0
2021-06-03,Moeche,1226,0,0
2021-06-04,Moeche,1226,0,0
2021-06-05,Moeche,1226,0,0
2021-06-06,Moeche,1226,0,0
2021-06-07,Moeche,1226,0,0
2021-06-08,Moeche,1226,0,0
2021-06-09,Moeche,1226,0,0
2021-06-10,Moeche,1226,0,0
2021-06-11,Moeche,1226,,
2021-06-12,Moeche,1226,,
2021-06-13,Moeche,1226,,
2021-06-14,Moeche,1226,,
2021-06-15,Moeche,1226,,
2021-06-16,Moeche,1226,,
2021-06-17,Moeche,1226,,
2021-06-18,Moeche,1226,,
2021-06-19,Moeche,1226,,
2021-06-20,Moeche,1226,,
2021-06-21,Moeche,1226,,
2021-06-22,Moeche,1226,,
2021-06-23,Moeche,1226,,
2021-06-24,Moeche,1226,,0
2021-06-25,Moeche,1226,,0
2021-06-26,Moeche,1226,,0
2021-06-27,Moeche,1226,,0
2021-06-28,Moeche,1226,,0
2021-06-29,Moeche,1226,,0
2021-06-30,Moeche,1226,,0
2021-07-01,Moeche,1226,0,0
2021-07-02,Moeche,1226,0,0
2021-07-03,Moeche,1226,,
2021-07-04,Moeche,1226,,
2021-07-05,Moeche,1226,,
2021-07-06,Moeche,1226,,
2021-07-07,Moeche,1226,,
2021-07-08,Moeche,1226,,
2021-07-09,Moeche,1226,,
2021-07-10,Moeche,1226,,0
2021-07-11,Moeche,1226,,0
2021-07-12,Moeche,1226,,0
2021-07-13,Moeche,1226,,0
2021-07-14,Moeche,1226,,0
2021-07-15,Moeche,1226,,0
2021-07-16,Moeche,1226,,0
2021-07-17,Moeche,1226,0,0
2021-07-18,Moeche,1226,0,0
2021-07-19,Moeche,1226,0,0
2021-07-20,Moeche,1226,0,0
2021-07-21,Moeche,1226,0,0
2021-07-22,Moeche,1226,0,0
2021-07-23,Moeche,1226,0,0
2021-07-24,Moeche,1226,0,0
2021-07-25,Moeche,1226,0,0
2021-07-26,Moeche,1226,0,0
2021-07-27,Moeche,1226,0,0
2021-07-28,Moeche,1226,0,0
2021-07-29,Moeche,1226,,
2021-07-30,Moeche,1226,,
2021-07-31,Moeche,1226,,
2021-08-01,Moeche,1226,,
2021-08-02,Moeche,1226,,
2021-08-03,Moeche,1226,,
2021-08-04,Moeche,1226,,
2021-08-05,Moeche,1226,,0
2021-08-06,Moeche,1226,,0
2021-08-07,Moeche,1226,,0
2021-08-08,Moeche,1226,,
2021-08-09,Moeche,1226,,
2021-08-10,Moeche,1226,,
2021-08-11,Moeche,1226,,
2021-08-12,Moeche,1226,,
2021-08-13,Moeche,1226,,
2021-08-14,Moeche,1226,,
2021-08-15,Moeche,1226,,
2021-08-16,Moeche,1226,,0
2021-08-17,Moeche,1226,,0
2021-08-18,Moeche,1226,,
2021-08-19,Moeche,1226,,
2021-08-20,Moeche,1226,,
2021-08-21,Moeche,1226,,
2021-08-22,Moeche,1226,,
2021-08-23,Moeche,1226,,
2021-08-24,Moeche,1226,,
2021-08-25,Moeche,1226,,0
2021-08-26,Moeche,1226,,0
2021-08-27,Moeche,1226,,0
2021-08-28,Moeche,1226,,0
2021-08-29,Moeche,1226,,0
2021-08-30,Moeche,1226,,0
2021-08-31,Moeche,1226,,0
2021-09-01,Moeche,1226,0,0
2021-09-02,Moeche,1226,0,0
2021-09-03,Moeche,1226,0,0
2021-09-04,Moeche,1226,0,0
2021-09-05,Moeche,1226,0,0
2021-09-06,Moeche,1226,0,0
2021-09-07,Moeche,1226,0,0
2021-09-08,Moeche,1226,0,0
2021-09-09,Moeche,1226,0,0
2021-09-10,Moeche,1226,0,0
2021-09-11,Moeche,1226,0,0
2021-09-12,Moeche,1226,0,0
