fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-25,"Cabana de Bergantiños",4248,,
2021-03-26,"Cabana de Bergantiños",4248,,
2021-03-27,"Cabana de Bergantiños",4248,,
2021-03-28,"Cabana de Bergantiños",4248,,
2021-03-29,"Cabana de Bergantiños",4248,,
2021-03-30,"Cabana de Bergantiños",4248,,
2021-03-31,"Cabana de Bergantiños",4248,,
2021-04-01,"Cabana de Bergantiños",4248,,0
2021-04-02,"Cabana de Bergantiños",4248,,0
2021-04-03,"Cabana de Bergantiños",4248,,0
2021-04-04,"Cabana de Bergantiños",4248,,0
2021-04-05,"Cabana de Bergantiños",4248,,0
2021-04-06,"Cabana de Bergantiños",4248,,0
2021-04-07,"Cabana de Bergantiños",4248,,0
2021-04-08,"Cabana de Bergantiños",4248,0,0
2021-04-09,"Cabana de Bergantiños",4248,0,0
2021-04-10,"Cabana de Bergantiños",4248,0,0
2021-04-11,"Cabana de Bergantiños",4248,,
2021-04-12,"Cabana de Bergantiños",4248,,
2021-04-13,"Cabana de Bergantiños",4248,,
2021-04-14,"Cabana de Bergantiños",4248,,
2021-04-15,"Cabana de Bergantiños",4248,,
2021-04-16,"Cabana de Bergantiños",4248,,
2021-04-17,"Cabana de Bergantiños",4248,,
2021-04-18,"Cabana de Bergantiños",4248,,
2021-04-19,"Cabana de Bergantiños",4248,,0
2021-04-20,"Cabana de Bergantiños",4248,,0
2021-04-21,"Cabana de Bergantiños",4248,,0
2021-04-22,"Cabana de Bergantiños",4248,,0
2021-04-23,"Cabana de Bergantiños",4248,,0
2021-04-24,"Cabana de Bergantiños",4248,,0
2021-04-25,"Cabana de Bergantiños",4248,,0
2021-04-26,"Cabana de Bergantiños",4248,0,0
2021-04-27,"Cabana de Bergantiños",4248,0,0
2021-04-28,"Cabana de Bergantiños",4248,0,0
2021-04-29,"Cabana de Bergantiños",4248,0,0
2021-04-30,"Cabana de Bergantiños",4248,0,0
2021-05-01,"Cabana de Bergantiños",4248,0,0
2021-05-02,"Cabana de Bergantiños",4248,0,0
2021-05-03,"Cabana de Bergantiños",4248,0,0
2021-05-04,"Cabana de Bergantiños",4248,0,0
2021-05-05,"Cabana de Bergantiños",4248,0,0
2021-05-06,"Cabana de Bergantiños",4248,0,0
2021-05-07,"Cabana de Bergantiños",4248,,
2021-05-08,"Cabana de Bergantiños",4248,,
2021-05-09,"Cabana de Bergantiños",4248,,
2021-05-10,"Cabana de Bergantiños",4248,,
2021-05-11,"Cabana de Bergantiños",4248,,
2021-05-12,"Cabana de Bergantiños",4248,,
2021-05-13,"Cabana de Bergantiños",4248,,
2021-05-14,"Cabana de Bergantiños",4248,,
2021-05-15,"Cabana de Bergantiños",4248,,
2021-05-16,"Cabana de Bergantiños",4248,,
2021-05-17,"Cabana de Bergantiños",4248,,
2021-05-18,"Cabana de Bergantiños",4248,,
2021-05-19,"Cabana de Bergantiños",4248,,
2021-05-20,"Cabana de Bergantiños",4248,,
2021-05-21,"Cabana de Bergantiños",4248,,
2021-05-22,"Cabana de Bergantiños",4248,,
2021-05-23,"Cabana de Bergantiños",4248,,
2021-05-24,"Cabana de Bergantiños",4248,,
2021-05-25,"Cabana de Bergantiños",4248,,
2021-05-26,"Cabana de Bergantiños",4248,,0
2021-05-27,"Cabana de Bergantiños",4248,,0
2021-05-28,"Cabana de Bergantiños",4248,,0
2021-05-29,"Cabana de Bergantiños",4248,,0
2021-05-30,"Cabana de Bergantiños",4248,,0
2021-05-31,"Cabana de Bergantiños",4248,,0
2021-06-01,"Cabana de Bergantiños",4248,,
2021-06-02,"Cabana de Bergantiños",4248,,
2021-06-03,"Cabana de Bergantiños",4248,,
2021-06-04,"Cabana de Bergantiños",4248,,
2021-06-05,"Cabana de Bergantiños",4248,,
2021-06-06,"Cabana de Bergantiños",4248,,
2021-06-07,"Cabana de Bergantiños",4248,,
2021-06-08,"Cabana de Bergantiños",4248,,0
2021-06-09,"Cabana de Bergantiños",4248,,0
2021-06-10,"Cabana de Bergantiños",4248,,
2021-06-11,"Cabana de Bergantiños",4248,,
2021-06-12,"Cabana de Bergantiños",4248,,
2021-06-13,"Cabana de Bergantiños",4248,,
2021-06-14,"Cabana de Bergantiños",4248,,
2021-06-15,"Cabana de Bergantiños",4248,,
2021-06-16,"Cabana de Bergantiños",4248,,
2021-06-17,"Cabana de Bergantiños",4248,,0
2021-06-18,"Cabana de Bergantiños",4248,,0
2021-06-19,"Cabana de Bergantiños",4248,,0
2021-06-20,"Cabana de Bergantiños",4248,,0
2021-06-21,"Cabana de Bergantiños",4248,,0
2021-06-22,"Cabana de Bergantiños",4248,,0
2021-06-23,"Cabana de Bergantiños",4248,,0
2021-06-24,"Cabana de Bergantiños",4248,0,0
2021-06-25,"Cabana de Bergantiños",4248,0,0
2021-06-26,"Cabana de Bergantiños",4248,0,0
2021-06-27,"Cabana de Bergantiños",4248,0,0
2021-06-28,"Cabana de Bergantiños",4248,0,0
2021-06-29,"Cabana de Bergantiños",4248,0,0
2021-06-30,"Cabana de Bergantiños",4248,,
2021-07-01,"Cabana de Bergantiños",4248,,
2021-07-02,"Cabana de Bergantiños",4248,,
2021-07-03,"Cabana de Bergantiños",4248,,
2021-07-04,"Cabana de Bergantiños",4248,,
2021-07-05,"Cabana de Bergantiños",4248,,
2021-07-06,"Cabana de Bergantiños",4248,,
2021-07-07,"Cabana de Bergantiños",4248,,0
