fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-04,"Carballeda de Avia",1286,0,0
2021-04-05,"Carballeda de Avia",1286,0,0
2021-04-06,"Carballeda de Avia",1286,0,0
2021-04-07,"Carballeda de Avia",1286,0,0
2021-04-08,"Carballeda de Avia",1286,0,0
2021-04-09,"Carballeda de Avia",1286,0,0
2021-04-10,"Carballeda de Avia",1286,0,0
2021-04-11,"Carballeda de Avia",1286,0,0
2021-04-12,"Carballeda de Avia",1286,0,0
2021-04-13,"Carballeda de Avia",1286,0,0
2021-04-14,"Carballeda de Avia",1286,0,0
2021-04-15,"Carballeda de Avia",1286,0,0
2021-04-16,"Carballeda de Avia",1286,0,0
2021-04-17,"Carballeda de Avia",1286,0,0
2021-04-18,"Carballeda de Avia",1286,0,0
2021-04-19,"Carballeda de Avia",1286,0,0
2021-04-20,"Carballeda de Avia",1286,0,0
2021-04-21,"Carballeda de Avia",1286,0,0
2021-04-22,"Carballeda de Avia",1286,0,0
2021-04-23,"Carballeda de Avia",1286,0,0
2021-04-24,"Carballeda de Avia",1286,0,0
2021-04-25,"Carballeda de Avia",1286,0,0
2021-04-26,"Carballeda de Avia",1286,0,0
2021-04-27,"Carballeda de Avia",1286,0,0
2021-04-28,"Carballeda de Avia",1286,0,0
2021-04-29,"Carballeda de Avia",1286,0,0
2021-04-30,"Carballeda de Avia",1286,0,0
2021-05-01,"Carballeda de Avia",1286,0,0
2021-05-02,"Carballeda de Avia",1286,0,0
2021-05-03,"Carballeda de Avia",1286,0,0
2021-05-04,"Carballeda de Avia",1286,0,0
2021-05-05,"Carballeda de Avia",1286,0,0
2021-05-06,"Carballeda de Avia",1286,0,0
2021-05-07,"Carballeda de Avia",1286,0,0
2021-05-08,"Carballeda de Avia",1286,0,0
2021-05-09,"Carballeda de Avia",1286,0,0
2021-05-10,"Carballeda de Avia",1286,0,0
2021-05-11,"Carballeda de Avia",1286,0,0
2021-05-12,"Carballeda de Avia",1286,0,0
2021-05-13,"Carballeda de Avia",1286,0,0
2021-05-14,"Carballeda de Avia",1286,0,0
2021-05-15,"Carballeda de Avia",1286,0,0
2021-05-16,"Carballeda de Avia",1286,0,0
2021-05-17,"Carballeda de Avia",1286,0,0
2021-05-18,"Carballeda de Avia",1286,0,0
2021-05-19,"Carballeda de Avia",1286,0,0
2021-05-20,"Carballeda de Avia",1286,0,0
2021-05-21,"Carballeda de Avia",1286,0,0
2021-05-22,"Carballeda de Avia",1286,0,0
2021-05-23,"Carballeda de Avia",1286,0,0
2021-05-24,"Carballeda de Avia",1286,0,0
2021-05-25,"Carballeda de Avia",1286,0,0
2021-05-26,"Carballeda de Avia",1286,0,0
2021-05-27,"Carballeda de Avia",1286,0,0
2021-05-28,"Carballeda de Avia",1286,0,0
2021-05-29,"Carballeda de Avia",1286,0,0
2021-05-30,"Carballeda de Avia",1286,0,0
2021-05-31,"Carballeda de Avia",1286,0,0
2021-06-01,"Carballeda de Avia",1286,0,0
2021-06-02,"Carballeda de Avia",1286,0,0
2021-06-03,"Carballeda de Avia",1286,0,0
2021-06-04,"Carballeda de Avia",1286,0,0
2021-06-05,"Carballeda de Avia",1286,0,0
2021-06-06,"Carballeda de Avia",1286,0,0
2021-06-07,"Carballeda de Avia",1286,0,0
2021-06-08,"Carballeda de Avia",1286,0,0
2021-06-09,"Carballeda de Avia",1286,0,0
2021-06-10,"Carballeda de Avia",1286,0,0
2021-06-11,"Carballeda de Avia",1286,0,0
2021-06-12,"Carballeda de Avia",1286,0,0
2021-06-13,"Carballeda de Avia",1286,0,0
2021-06-14,"Carballeda de Avia",1286,0,0
2021-06-15,"Carballeda de Avia",1286,0,0
2021-06-16,"Carballeda de Avia",1286,0,0
2021-06-17,"Carballeda de Avia",1286,0,0
2021-06-18,"Carballeda de Avia",1286,0,0
2021-06-19,"Carballeda de Avia",1286,0,0
2021-06-20,"Carballeda de Avia",1286,0,0
2021-06-21,"Carballeda de Avia",1286,0,0
2021-06-22,"Carballeda de Avia",1286,0,0
2021-06-23,"Carballeda de Avia",1286,0,0
2021-06-24,"Carballeda de Avia",1286,0,0
2021-06-25,"Carballeda de Avia",1286,0,0
2021-06-26,"Carballeda de Avia",1286,0,0
2021-06-27,"Carballeda de Avia",1286,0,0
2021-06-28,"Carballeda de Avia",1286,0,0
2021-06-29,"Carballeda de Avia",1286,0,0
2021-06-30,"Carballeda de Avia",1286,0,0
2021-07-01,"Carballeda de Avia",1286,0,0
2021-07-02,"Carballeda de Avia",1286,,
2021-07-03,"Carballeda de Avia",1286,,
2021-07-04,"Carballeda de Avia",1286,,
2021-07-05,"Carballeda de Avia",1286,,
2021-07-06,"Carballeda de Avia",1286,,
2021-07-07,"Carballeda de Avia",1286,,
2021-07-08,"Carballeda de Avia",1286,,
2021-07-09,"Carballeda de Avia",1286,,
2021-07-10,"Carballeda de Avia",1286,,
2021-07-11,"Carballeda de Avia",1286,,
2021-07-12,"Carballeda de Avia",1286,,
2021-07-13,"Carballeda de Avia",1286,,
2021-07-14,"Carballeda de Avia",1286,,
2021-07-15,"Carballeda de Avia",1286,,
2021-07-16,"Carballeda de Avia",1286,,
2021-07-17,"Carballeda de Avia",1286,,
2021-07-18,"Carballeda de Avia",1286,,
2021-07-19,"Carballeda de Avia",1286,,
2021-07-20,"Carballeda de Avia",1286,,
2021-07-21,"Carballeda de Avia",1286,,
2021-07-22,"Carballeda de Avia",1286,,
2021-07-23,"Carballeda de Avia",1286,,
2021-07-24,"Carballeda de Avia",1286,,0
2021-07-25,"Carballeda de Avia",1286,,0
2021-07-26,"Carballeda de Avia",1286,,0
2021-07-27,"Carballeda de Avia",1286,,
2021-07-28,"Carballeda de Avia",1286,,
2021-07-29,"Carballeda de Avia",1286,,
2021-07-30,"Carballeda de Avia",1286,,
2021-07-31,"Carballeda de Avia",1286,,
2021-08-01,"Carballeda de Avia",1286,,
