fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-14,Montederramo,711,0,0
2021-05-15,Montederramo,711,0,0
2021-05-16,Montederramo,711,0,0
2021-05-17,Montederramo,711,0,0
2021-05-18,Montederramo,711,0,0
2021-05-19,Montederramo,711,0,0
2021-05-20,Montederramo,711,0,0
2021-05-21,Montederramo,711,0,0
2021-05-22,Montederramo,711,0,0
2021-05-23,Montederramo,711,0,0
2021-05-24,Montederramo,711,0,0
2021-05-25,Montederramo,711,0,0
2021-05-26,Montederramo,711,0,0
2021-05-27,Montederramo,711,0,0
2021-05-28,Montederramo,711,0,0
2021-05-29,Montederramo,711,0,0
2021-05-30,Montederramo,711,0,0
2021-05-31,Montederramo,711,0,0
2021-06-01,Montederramo,711,0,0
2021-06-02,Montederramo,711,0,0
2021-06-03,Montederramo,711,0,0
2021-06-04,Montederramo,711,0,0
2021-06-05,Montederramo,711,0,0
2021-06-06,Montederramo,711,0,0
2021-06-07,Montederramo,711,0,0
2021-06-08,Montederramo,711,0,0
2021-06-09,Montederramo,711,0,0
2021-06-10,Montederramo,711,0,0
2021-06-11,Montederramo,711,0,0
2021-06-12,Montederramo,711,0,0
2021-06-13,Montederramo,711,0,0
2021-06-14,Montederramo,711,0,0
2021-06-15,Montederramo,711,0,0
2021-06-16,Montederramo,711,0,0
2021-06-17,Montederramo,711,0,0
2021-06-18,Montederramo,711,0,0
2021-06-19,Montederramo,711,0,0
2021-06-20,Montederramo,711,0,0
2021-06-21,Montederramo,711,0,0
2021-06-22,Montederramo,711,0,0
2021-06-23,Montederramo,711,0,0
2021-06-24,Montederramo,711,0,0
2021-06-25,Montederramo,711,0,0
2021-06-26,Montederramo,711,0,0
2021-06-27,Montederramo,711,0,0
2021-06-28,Montederramo,711,0,0
2021-06-29,Montederramo,711,0,0
2021-06-30,Montederramo,711,0,0
2021-07-01,Montederramo,711,0,0
2021-07-02,Montederramo,711,,
2021-07-03,Montederramo,711,,
2021-07-04,Montederramo,711,,
2021-07-05,Montederramo,711,,
2021-07-06,Montederramo,711,,
2021-07-07,Montederramo,711,,
