fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-16,"Palas de Rei",3388,,
2021-04-17,"Palas de Rei",3388,,
2021-04-18,"Palas de Rei",3388,,
2021-04-19,"Palas de Rei",3388,,
2021-04-20,"Palas de Rei",3388,,
2021-04-21,"Palas de Rei",3388,,
2021-04-22,"Palas de Rei",3388,,
2021-04-23,"Palas de Rei",3388,,
2021-04-24,"Palas de Rei",3388,,
2021-04-25,"Palas de Rei",3388,,
2021-04-26,"Palas de Rei",3388,,0
2021-04-27,"Palas de Rei",3388,,0
2021-04-28,"Palas de Rei",3388,,0
2021-04-29,"Palas de Rei",3388,,0
2021-04-30,"Palas de Rei",3388,,0
2021-05-01,"Palas de Rei",3388,,0
2021-05-02,"Palas de Rei",3388,,0
2021-05-03,"Palas de Rei",3388,0,0
2021-05-04,"Palas de Rei",3388,0,0
2021-05-05,"Palas de Rei",3388,0,0
2021-05-06,"Palas de Rei",3388,,
2021-05-07,"Palas de Rei",3388,,
2021-05-08,"Palas de Rei",3388,,
2021-05-09,"Palas de Rei",3388,,
2021-05-10,"Palas de Rei",3388,,
2021-05-11,"Palas de Rei",3388,,
2021-05-12,"Palas de Rei",3388,,
2021-05-13,"Palas de Rei",3388,,0
2021-05-14,"Palas de Rei",3388,,0
2021-05-15,"Palas de Rei",3388,,0
2021-05-16,"Palas de Rei",3388,,0
2021-05-17,"Palas de Rei",3388,,0
2021-05-18,"Palas de Rei",3388,,0
2021-05-19,"Palas de Rei",3388,,0
2021-05-20,"Palas de Rei",3388,0,0
2021-05-21,"Palas de Rei",3388,0,0
2021-05-22,"Palas de Rei",3388,0,0
2021-05-23,"Palas de Rei",3388,0,0
2021-05-24,"Palas de Rei",3388,0,0
2021-05-25,"Palas de Rei",3388,0,0
2021-05-26,"Palas de Rei",3388,0,0
2021-05-27,"Palas de Rei",3388,0,0
2021-05-28,"Palas de Rei",3388,0,0
2021-05-29,"Palas de Rei",3388,0,0
2021-05-30,"Palas de Rei",3388,0,0
2021-05-31,"Palas de Rei",3388,0,0
2021-06-01,"Palas de Rei",3388,0,0
2021-06-02,"Palas de Rei",3388,0,0
2021-06-03,"Palas de Rei",3388,0,0
2021-06-04,"Palas de Rei",3388,0,0
2021-06-05,"Palas de Rei",3388,,
2021-06-06,"Palas de Rei",3388,,
2021-06-07,"Palas de Rei",3388,,
2021-06-08,"Palas de Rei",3388,,
2021-06-09,"Palas de Rei",3388,,
2021-06-10,"Palas de Rei",3388,,
2021-06-11,"Palas de Rei",3388,,
2021-06-12,"Palas de Rei",3388,,0
2021-06-13,"Palas de Rei",3388,,0
2021-06-14,"Palas de Rei",3388,,0
2021-06-15,"Palas de Rei",3388,,0
2021-06-16,"Palas de Rei",3388,,0
2021-06-17,"Palas de Rei",3388,,
2021-06-18,"Palas de Rei",3388,,
2021-06-19,"Palas de Rei",3388,,
2021-06-20,"Palas de Rei",3388,,
2021-06-21,"Palas de Rei",3388,,
2021-06-22,"Palas de Rei",3388,,
2021-06-23,"Palas de Rei",3388,,
2021-06-24,"Palas de Rei",3388,,
2021-06-25,"Palas de Rei",3388,,
2021-06-26,"Palas de Rei",3388,,
2021-06-27,"Palas de Rei",3388,,
2021-06-28,"Palas de Rei",3388,,
2021-06-29,"Palas de Rei",3388,,
2021-06-30,"Palas de Rei",3388,,
2021-07-01,"Palas de Rei",3388,,
2021-07-02,"Palas de Rei",3388,,
2021-07-03,"Palas de Rei",3388,,
2021-07-04,"Palas de Rei",3388,,0
2021-07-05,"Palas de Rei",3388,,
2021-07-06,"Palas de Rei",3388,,
2021-07-07,"Palas de Rei",3388,,
2021-07-08,"Palas de Rei",3388,,
2021-07-09,"Palas de Rei",3388,,
2021-07-10,"Palas de Rei",3388,,
2021-07-11,"Palas de Rei",3388,,
2021-07-12,"Palas de Rei",3388,,
2021-07-13,"Palas de Rei",3388,,
2021-07-14,"Palas de Rei",3388,,
2021-07-15,"Palas de Rei",3388,,
2021-07-16,"Palas de Rei",3388,,
2021-07-17,"Palas de Rei",3388,,
2021-07-18,"Palas de Rei",3388,,
2021-07-19,"Palas de Rei",3388,,
2021-07-20,"Palas de Rei",3388,,
2021-07-21,"Palas de Rei",3388,,
2021-07-22,"Palas de Rei",3388,11,
2021-07-23,"Palas de Rei",3388,11,10
2021-07-24,"Palas de Rei",3388,11,
2021-07-25,"Palas de Rei",3388,12,10
2021-07-26,"Palas de Rei",3388,13,
2021-07-27,"Palas de Rei",3388,18,10
2021-07-28,"Palas de Rei",3388,22,15
2021-07-29,"Palas de Rei",3388,23,14
2021-07-30,"Palas de Rei",3388,24,14
2021-07-31,"Palas de Rei",3388,23,14
2021-08-01,"Palas de Rei",3388,33,23
2021-08-02,"Palas de Rei",3388,33,24
2021-08-03,"Palas de Rei",3388,30,19
2021-08-04,"Palas de Rei",3388,30,15
2021-08-05,"Palas de Rei",3388,30,16
2021-08-06,"Palas de Rei",3388,30,16
2021-08-07,"Palas de Rei",3388,30,16
2021-08-08,"Palas de Rei",3388,30,
2021-08-09,"Palas de Rei",3388,29,
2021-08-10,"Palas de Rei",3388,24,
2021-08-11,"Palas de Rei",3388,20,
2021-08-12,"Palas de Rei",3388,19,
2021-08-13,"Palas de Rei",3388,18,
2021-08-14,"Palas de Rei",3388,18,
2021-08-15,"Palas de Rei",3388,,
2021-08-16,"Palas de Rei",3388,,
2021-08-17,"Palas de Rei",3388,,0
2021-08-18,"Palas de Rei",3388,,0
2021-08-19,"Palas de Rei",3388,,0
2021-08-20,"Palas de Rei",3388,,
2021-08-21,"Palas de Rei",3388,,
2021-08-22,"Palas de Rei",3388,,
2021-08-23,"Palas de Rei",3388,,
2021-08-24,"Palas de Rei",3388,,
2021-08-25,"Palas de Rei",3388,,
2021-08-26,"Palas de Rei",3388,14,14
2021-08-27,"Palas de Rei",3388,20,19
2021-08-28,"Palas de Rei",3388,22,20
2021-08-29,"Palas de Rei",3388,24,21
2021-08-30,"Palas de Rei",3388,27,22
2021-08-31,"Palas de Rei",3388,28,22
2021-09-01,"Palas de Rei",3388,29,20
2021-09-02,"Palas de Rei",3388,29,15
2021-09-03,"Palas de Rei",3388,30,11
2021-09-04,"Palas de Rei",3388,36,16
2021-09-05,"Palas de Rei",3388,38,17
2021-09-06,"Palas de Rei",3388,36,14
2021-09-07,"Palas de Rei",3388,35,13
2021-09-08,"Palas de Rei",3388,33,13
