fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-07,Nigrán,17675,12,
2021-05-08,Nigrán,17675,13,
2021-05-09,Nigrán,17675,12,
2021-05-10,Nigrán,17675,13,
2021-05-11,Nigrán,17675,12,
2021-05-12,Nigrán,17675,13,
2021-05-13,Nigrán,17675,12,
2021-05-14,Nigrán,17675,11,
2021-05-15,Nigrán,17675,16,10
2021-05-16,Nigrán,17675,17,10
2021-05-17,Nigrán,17675,18,10
2021-05-18,Nigrán,17675,20,11
2021-05-19,Nigrán,17675,19,10
2021-05-20,Nigrán,17675,20,12
2021-05-21,Nigrán,17675,20,13
2021-05-22,Nigrán,17675,17,
2021-05-23,Nigrán,17675,16,
2021-05-24,Nigrán,17675,16,
2021-05-25,Nigrán,17675,15,
2021-05-26,Nigrán,17675,16,
2021-05-27,Nigrán,17675,17,
2021-05-28,Nigrán,17675,17,
2021-05-29,Nigrán,17675,11,
2021-05-30,Nigrán,17675,10,
2021-05-31,Nigrán,17675,,
2021-06-01,Nigrán,17675,,
2021-06-02,Nigrán,17675,,
2021-06-03,Nigrán,17675,,
2021-06-04,Nigrán,17675,,
2021-06-05,Nigrán,17675,,
2021-06-06,Nigrán,17675,,
2021-06-07,Nigrán,17675,,
2021-06-08,Nigrán,17675,,
2021-06-09,Nigrán,17675,,
2021-06-10,Nigrán,17675,,
2021-06-11,Nigrán,17675,,
2021-06-12,Nigrán,17675,,0
2021-06-13,Nigrán,17675,,0
2021-06-14,Nigrán,17675,,0
2021-06-15,Nigrán,17675,,0
2021-06-16,Nigrán,17675,,0
2021-06-17,Nigrán,17675,,0
2021-06-18,Nigrán,17675,,0
2021-06-19,Nigrán,17675,0,0
2021-06-20,Nigrán,17675,0,0
2021-06-21,Nigrán,17675,0,0
2021-06-22,Nigrán,17675,0,0
2021-06-23,Nigrán,17675,0,0
2021-06-24,Nigrán,17675,0,0
2021-06-25,Nigrán,17675,0,0
2021-06-26,Nigrán,17675,0,0
2021-06-27,Nigrán,17675,0,0
2021-06-28,Nigrán,17675,0,0
2021-06-29,Nigrán,17675,,
2021-06-30,Nigrán,17675,,
2021-07-01,Nigrán,17675,,
2021-07-02,Nigrán,17675,,
2021-07-03,Nigrán,17675,,
2021-07-04,Nigrán,17675,,
2021-07-05,Nigrán,17675,,
2021-07-06,Nigrán,17675,,
2021-07-07,Nigrán,17675,12,11
2021-07-08,Nigrán,17675,14,11
2021-07-09,Nigrán,17675,16,12
2021-07-10,Nigrán,17675,21,16
2021-07-11,Nigrán,17675,23,16
2021-07-12,Nigrán,17675,25,17
2021-07-13,Nigrán,17675,34,26
2021-07-14,Nigrán,17675,38,27
2021-07-15,Nigrán,17675,43,32
2021-07-16,Nigrán,17675,55,43
2021-07-17,Nigrán,17675,60,44
2021-07-18,Nigrán,17675,68,52
2021-07-19,Nigrán,17675,78,61
2021-07-20,Nigrán,17675,85,59
2021-07-21,Nigrán,17675,95,68
2021-07-22,Nigrán,17675,105,73
2021-07-23,Nigrán,17675,114,71
2021-07-24,Nigrán,17675,120,76
2021-07-25,Nigrán,17675,130,78
2021-07-26,Nigrán,17675,136,75
2021-07-27,Nigrán,17675,135,76
2021-07-28,Nigrán,17675,146,78
2021-07-29,Nigrán,17675,147,74
2021-07-30,Nigrán,17675,142,71
2021-07-31,Nigrán,17675,153,77
2021-08-01,Nigrán,17675,153,74
2021-08-02,Nigrán,17675,145,69
2021-08-03,Nigrán,17675,145,68
2021-08-04,Nigrán,17675,153,75
2021-08-05,Nigrán,17675,147,73
2021-08-06,Nigrán,17675,142,71
2021-08-07,Nigrán,17675,140,62
2021-08-08,Nigrán,17675,136,62
2021-08-09,Nigrán,17675,130,61
2021-08-10,Nigrán,17675,128,60
2021-08-11,Nigrán,17675,120,45
2021-08-12,Nigrán,17675,116,43
2021-08-13,Nigrán,17675,111,40
2021-08-14,Nigrán,17675,96,34
2021-08-15,Nigrán,17675,88,26
2021-08-16,Nigrán,17675,90,29
2021-08-17,Nigrán,17675,86,26
2021-08-18,Nigrán,17675,71,26
2021-08-19,Nigrán,17675,72,29
2021-08-20,Nigrán,17675,69,29
2021-08-21,Nigrán,17675,69,35
2021-08-22,Nigrán,17675,65,39
2021-08-23,Nigrán,17675,66,37
2021-08-24,Nigrán,17675,60,34
2021-08-25,Nigrán,17675,59,33
2021-08-26,Nigrán,17675,56,27
2021-08-27,Nigrán,17675,55,26
2021-08-28,Nigrán,17675,56,21
2021-08-29,Nigrán,17675,59,20
2021-08-30,Nigrán,17675,57,20
2021-08-31,Nigrán,17675,53,19
2021-09-01,Nigrán,17675,51,18
2021-09-02,Nigrán,17675,49,22
2021-09-03,Nigrán,17675,49,23
2021-09-04,Nigrán,17675,43,22
2021-09-05,Nigrán,17675,38,18
2021-09-06,Nigrán,17675,36,16
2021-09-07,Nigrán,17675,36,17
2021-09-08,Nigrán,17675,34,16
2021-09-09,Nigrán,17675,39,17
2021-09-10,Nigrán,17675,33,12
2021-09-11,Nigrán,17675,33,11
2021-09-12,Nigrán,17675,30,12
2021-09-13,Nigrán,17675,27,11
2021-09-14,Nigrán,17675,29,12
2021-09-15,Nigrán,17675,26,10
2021-09-16,Nigrán,17675,21,
2021-09-17,Nigrán,17675,18,
2021-09-18,Nigrán,17675,16,
2021-09-19,Nigrán,17675,16,
2021-09-20,Nigrán,17675,15,
2021-09-21,Nigrán,17675,14,
2021-09-22,Nigrán,17675,11,
2021-09-23,Nigrán,17675,,
2021-09-24,Nigrán,17675,,
2021-09-25,Nigrán,17675,,
2021-09-26,Nigrán,17675,,
2021-09-27,Nigrán,17675,,
2021-09-28,Nigrán,17675,,
2021-09-29,Nigrán,17675,,
2021-09-30,Nigrán,17675,,0
2021-10-01,Nigrán,17675,,0
2021-10-02,Nigrán,17675,,0
2021-10-03,Nigrán,17675,,0
2021-10-04,Nigrán,17675,,0
2021-10-05,Nigrán,17675,,0
2021-10-06,Nigrán,17675,,
2021-10-07,Nigrán,17675,,
2021-10-08,Nigrán,17675,,
2021-10-09,Nigrán,17675,,
2021-10-10,Nigrán,17675,,
2021-10-11,Nigrán,17675,,
2021-10-12,Nigrán,17675,,
2021-10-13,Nigrán,17675,,
2021-10-14,Nigrán,17675,,
2021-10-15,Nigrán,17675,,
2021-10-16,Nigrán,17675,,
2021-10-17,Nigrán,17675,,
2021-10-18,Nigrán,17675,,
2021-10-19,Nigrán,17675,,0
2021-10-20,Nigrán,17675,,0
2021-10-21,Nigrán,17675,,0
2021-10-22,Nigrán,17675,,0
2021-10-23,Nigrán,17675,0,0
2021-10-24,Nigrán,17675,0,0
2021-10-25,Nigrán,17675,0,0
2021-10-26,Nigrán,17675,0,0
