fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-30,Ribadumia,5052,,
2021-05-01,Ribadumia,5052,,
2021-05-02,Ribadumia,5052,,
2021-05-03,Ribadumia,5052,,
2021-05-04,Ribadumia,5052,,
2021-05-05,Ribadumia,5052,,
2021-05-06,Ribadumia,5052,,
2021-05-07,Ribadumia,5052,,
2021-05-08,Ribadumia,5052,,
2021-05-09,Ribadumia,5052,,0
2021-05-10,Ribadumia,5052,,0
2021-05-11,Ribadumia,5052,,0
2021-05-12,Ribadumia,5052,,0
2021-05-13,Ribadumia,5052,,0
2021-05-14,Ribadumia,5052,,0
2021-05-15,Ribadumia,5052,,
2021-05-16,Ribadumia,5052,,
2021-05-17,Ribadumia,5052,,
2021-05-18,Ribadumia,5052,,
2021-05-19,Ribadumia,5052,,
2021-05-20,Ribadumia,5052,,
2021-05-21,Ribadumia,5052,,
2021-05-22,Ribadumia,5052,,0
2021-05-23,Ribadumia,5052,,0
2021-05-24,Ribadumia,5052,,0
2021-05-25,Ribadumia,5052,,0
2021-05-26,Ribadumia,5052,,0
2021-05-27,Ribadumia,5052,,0
2021-05-28,Ribadumia,5052,,0
2021-05-29,Ribadumia,5052,0,0
2021-05-30,Ribadumia,5052,0,0
2021-05-31,Ribadumia,5052,0,0
2021-06-01,Ribadumia,5052,0,0
2021-06-02,Ribadumia,5052,0,0
2021-06-03,Ribadumia,5052,0,0
2021-06-04,Ribadumia,5052,,
2021-06-05,Ribadumia,5052,,
2021-06-06,Ribadumia,5052,,
2021-06-07,Ribadumia,5052,,
2021-06-08,Ribadumia,5052,,
2021-06-09,Ribadumia,5052,,
2021-06-10,Ribadumia,5052,,
2021-06-11,Ribadumia,5052,,0
2021-06-12,Ribadumia,5052,,
2021-06-13,Ribadumia,5052,,
2021-06-14,Ribadumia,5052,,
2021-06-15,Ribadumia,5052,,
2021-06-16,Ribadumia,5052,,
2021-06-17,Ribadumia,5052,,
2021-06-18,Ribadumia,5052,,
2021-06-19,Ribadumia,5052,,0
2021-06-20,Ribadumia,5052,,0
2021-06-21,Ribadumia,5052,,0
2021-06-22,Ribadumia,5052,,0
2021-06-23,Ribadumia,5052,,0
2021-06-24,Ribadumia,5052,,0
2021-06-25,Ribadumia,5052,,0
2021-06-26,Ribadumia,5052,,
2021-06-27,Ribadumia,5052,,
2021-06-28,Ribadumia,5052,,
2021-06-29,Ribadumia,5052,,
2021-06-30,Ribadumia,5052,,
2021-07-01,Ribadumia,5052,,
2021-07-02,Ribadumia,5052,,
2021-07-03,Ribadumia,5052,,
2021-07-04,Ribadumia,5052,,
2021-07-05,Ribadumia,5052,,
2021-07-06,Ribadumia,5052,,
2021-07-07,Ribadumia,5052,,
2021-07-08,Ribadumia,5052,,
2021-07-09,Ribadumia,5052,,
2021-07-10,Ribadumia,5052,,
2021-07-11,Ribadumia,5052,,
2021-07-12,Ribadumia,5052,10,
2021-07-13,Ribadumia,5052,11,
2021-07-14,Ribadumia,5052,13,
2021-07-15,Ribadumia,5052,16,
2021-07-16,Ribadumia,5052,18,11
2021-07-17,Ribadumia,5052,19,13
2021-07-18,Ribadumia,5052,19,13
2021-07-19,Ribadumia,5052,21,15
2021-07-20,Ribadumia,5052,23,17
2021-07-21,Ribadumia,5052,26,19
2021-07-22,Ribadumia,5052,33,24
2021-07-23,Ribadumia,5052,35,24
2021-07-24,Ribadumia,5052,39,26
2021-07-25,Ribadumia,5052,40,27
2021-07-26,Ribadumia,5052,39,24
2021-07-27,Ribadumia,5052,39,22
2021-07-28,Ribadumia,5052,37,17
2021-07-29,Ribadumia,5052,36,12
2021-07-30,Ribadumia,5052,34,10
2021-07-31,Ribadumia,5052,32,
2021-08-01,Ribadumia,5052,31,
2021-08-02,Ribadumia,5052,28,
2021-08-03,Ribadumia,5052,26,
2021-08-04,Ribadumia,5052,21,
2021-08-05,Ribadumia,5052,16,
2021-08-06,Ribadumia,5052,15,
2021-08-07,Ribadumia,5052,12,
2021-08-08,Ribadumia,5052,10,
2021-08-09,Ribadumia,5052,11,
2021-08-10,Ribadumia,5052,11,
2021-08-11,Ribadumia,5052,13,
2021-08-12,Ribadumia,5052,12,
2021-08-13,Ribadumia,5052,12,
2021-08-14,Ribadumia,5052,12,
2021-08-15,Ribadumia,5052,11,
2021-08-16,Ribadumia,5052,11,
2021-08-17,Ribadumia,5052,10,
2021-08-18,Ribadumia,5052,10,
2021-08-19,Ribadumia,5052,,0
2021-08-20,Ribadumia,5052,,0
2021-08-21,Ribadumia,5052,,0
2021-08-22,Ribadumia,5052,,0
2021-08-23,Ribadumia,5052,,0
2021-08-24,Ribadumia,5052,,0
2021-08-25,Ribadumia,5052,,0
2021-08-26,Ribadumia,5052,,
2021-08-27,Ribadumia,5052,,
2021-08-28,Ribadumia,5052,,
2021-08-29,Ribadumia,5052,,
2021-08-30,Ribadumia,5052,,
2021-08-31,Ribadumia,5052,,
2021-09-01,Ribadumia,5052,,
2021-09-02,Ribadumia,5052,,
2021-09-03,Ribadumia,5052,,
2021-09-04,Ribadumia,5052,,
2021-09-05,Ribadumia,5052,,
2021-09-06,Ribadumia,5052,,
2021-09-07,Ribadumia,5052,,
2021-09-08,Ribadumia,5052,,
2021-09-09,Ribadumia,5052,,
2021-09-10,Ribadumia,5052,,
2021-09-11,Ribadumia,5052,,
2021-09-12,Ribadumia,5052,,
2021-09-13,Ribadumia,5052,,
2021-09-14,Ribadumia,5052,,0
2021-09-15,Ribadumia,5052,,0
2021-09-16,Ribadumia,5052,,0
2021-09-17,Ribadumia,5052,,0
2021-09-18,Ribadumia,5052,,0
2021-09-19,Ribadumia,5052,,0
2021-09-20,Ribadumia,5052,,0
2021-09-21,Ribadumia,5052,0,0
2021-09-22,Ribadumia,5052,0,0
2021-09-23,Ribadumia,5052,0,0
2021-09-24,Ribadumia,5052,0,0
2021-09-25,Ribadumia,5052,0,0
2021-09-26,Ribadumia,5052,0,0
2021-09-27,Ribadumia,5052,0,0
2021-09-28,Ribadumia,5052,0,0
