fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-08,Mondariz,4440,0,0
2021-05-09,Mondariz,4440,0,0
2021-05-10,Mondariz,4440,0,0
2021-05-11,Mondariz,4440,0,0
2021-05-12,Mondariz,4440,0,0
2021-05-13,Mondariz,4440,0,0
2021-05-14,Mondariz,4440,0,0
2021-05-15,Mondariz,4440,0,0
2021-05-16,Mondariz,4440,0,0
2021-05-17,Mondariz,4440,,
2021-05-18,Mondariz,4440,,
2021-05-19,Mondariz,4440,,
2021-05-20,Mondariz,4440,,
2021-05-21,Mondariz,4440,,
2021-05-22,Mondariz,4440,,
2021-05-23,Mondariz,4440,,
2021-05-24,Mondariz,4440,,
2021-05-25,Mondariz,4440,,
2021-05-26,Mondariz,4440,,
2021-05-27,Mondariz,4440,,
2021-05-28,Mondariz,4440,,0
2021-05-29,Mondariz,4440,,0
2021-05-30,Mondariz,4440,,0
2021-05-31,Mondariz,4440,,0
2021-06-01,Mondariz,4440,,
2021-06-02,Mondariz,4440,,
2021-06-03,Mondariz,4440,,
2021-06-04,Mondariz,4440,,
2021-06-05,Mondariz,4440,,
2021-06-06,Mondariz,4440,,
2021-06-07,Mondariz,4440,,
2021-06-08,Mondariz,4440,,0
2021-06-09,Mondariz,4440,,0
2021-06-10,Mondariz,4440,,0
2021-06-11,Mondariz,4440,,0
2021-06-12,Mondariz,4440,,0
2021-06-13,Mondariz,4440,,0
2021-06-14,Mondariz,4440,,0
2021-06-15,Mondariz,4440,0,0
2021-06-16,Mondariz,4440,0,0
2021-06-17,Mondariz,4440,0,0
2021-06-18,Mondariz,4440,0,0
2021-06-19,Mondariz,4440,0,0
2021-06-20,Mondariz,4440,0,0
2021-06-21,Mondariz,4440,0,0
2021-06-22,Mondariz,4440,0,0
2021-06-23,Mondariz,4440,0,0
2021-06-24,Mondariz,4440,0,0
2021-06-25,Mondariz,4440,0,0
2021-06-26,Mondariz,4440,0,0
2021-06-27,Mondariz,4440,0,0
2021-06-28,Mondariz,4440,0,0
2021-06-29,Mondariz,4440,0,0
2021-06-30,Mondariz,4440,0,0
2021-07-01,Mondariz,4440,0,0
2021-07-02,Mondariz,4440,0,0
2021-07-03,Mondariz,4440,0,0
2021-07-04,Mondariz,4440,0,0
2021-07-05,Mondariz,4440,0,0
2021-07-06,Mondariz,4440,0,0
2021-07-07,Mondariz,4440,0,0
2021-07-08,Mondariz,4440,0,0
2021-07-09,Mondariz,4440,0,0
2021-07-10,Mondariz,4440,,
2021-07-11,Mondariz,4440,,
2021-07-12,Mondariz,4440,,
2021-07-13,Mondariz,4440,,
2021-07-14,Mondariz,4440,,
2021-07-15,Mondariz,4440,,
2021-07-16,Mondariz,4440,,
2021-07-17,Mondariz,4440,,
2021-07-18,Mondariz,4440,,
2021-07-19,Mondariz,4440,,
2021-07-20,Mondariz,4440,,
2021-07-21,Mondariz,4440,,
2021-07-22,Mondariz,4440,,
2021-07-23,Mondariz,4440,,
2021-07-24,Mondariz,4440,,
2021-07-25,Mondariz,4440,,
2021-07-26,Mondariz,4440,,
2021-07-27,Mondariz,4440,11,
2021-07-28,Mondariz,4440,10,
2021-07-29,Mondariz,4440,13,
2021-07-30,Mondariz,4440,14,10
2021-07-31,Mondariz,4440,17,12
2021-08-01,Mondariz,4440,17,13
2021-08-02,Mondariz,4440,17,14
2021-08-03,Mondariz,4440,17,11
2021-08-04,Mondariz,4440,19,13
2021-08-05,Mondariz,4440,18,
2021-08-06,Mondariz,4440,21,11
2021-08-07,Mondariz,4440,20,
2021-08-08,Mondariz,4440,19,
2021-08-09,Mondariz,4440,19,
2021-08-10,Mondariz,4440,19,
2021-08-11,Mondariz,4440,20,
2021-08-12,Mondariz,4440,19,
2021-08-13,Mondariz,4440,20,
2021-08-14,Mondariz,4440,17,
2021-08-15,Mondariz,4440,17,11
2021-08-16,Mondariz,4440,19,14
2021-08-17,Mondariz,4440,19,11
2021-08-18,Mondariz,4440,16,10
2021-08-19,Mondariz,4440,17,
2021-08-20,Mondariz,4440,16,
2021-08-21,Mondariz,4440,16,
2021-08-22,Mondariz,4440,17,
2021-08-23,Mondariz,4440,17,
2021-08-24,Mondariz,4440,14,
2021-08-25,Mondariz,4440,14,
2021-08-26,Mondariz,4440,11,
2021-08-27,Mondariz,4440,10,
2021-08-28,Mondariz,4440,10,
2021-08-29,Mondariz,4440,,
2021-08-30,Mondariz,4440,,
2021-08-31,Mondariz,4440,10,
2021-09-01,Mondariz,4440,10,
2021-09-02,Mondariz,4440,,
2021-09-03,Mondariz,4440,,
2021-09-04,Mondariz,4440,,
2021-09-05,Mondariz,4440,,
2021-09-06,Mondariz,4440,,
2021-09-07,Mondariz,4440,,0
2021-09-08,Mondariz,4440,,0
2021-09-09,Mondariz,4440,,0
2021-09-10,Mondariz,4440,,0
2021-09-11,Mondariz,4440,,0
2021-09-12,Mondariz,4440,,0
2021-09-13,Mondariz,4440,,0
2021-09-14,Mondariz,4440,0,0
2021-09-15,Mondariz,4440,0,0
2021-09-16,Mondariz,4440,0,0
2021-09-17,Mondariz,4440,0,0
2021-09-18,Mondariz,4440,0,0
2021-09-19,Mondariz,4440,0,0
2021-09-20,Mondariz,4440,0,0
2021-09-21,Mondariz,4440,0,0
2021-09-22,Mondariz,4440,0,0
2021-09-23,Mondariz,4440,0,0
2021-09-24,Mondariz,4440,0,0
2021-09-25,Mondariz,4440,0,0
2021-09-26,Mondariz,4440,0,0
2021-09-27,Mondariz,4440,0,0
2021-09-28,Mondariz,4440,0,0
2021-09-29,Mondariz,4440,0,0
2021-09-30,Mondariz,4440,0,0
2021-10-01,Mondariz,4440,0,0
2021-10-02,Mondariz,4440,0,0
2021-10-03,Mondariz,4440,0,0
2021-10-04,Mondariz,4440,0,0
2021-10-05,Mondariz,4440,0,0
2021-10-06,Mondariz,4440,0,0
2021-10-07,Mondariz,4440,0,0
2021-10-08,Mondariz,4440,0,0
2021-10-09,Mondariz,4440,0,0
2021-10-10,Mondariz,4440,0,0
2021-10-11,Mondariz,4440,0,0
2021-10-12,Mondariz,4440,0,0
2021-10-13,Mondariz,4440,0,0
2021-10-14,Mondariz,4440,0,0
2021-10-15,Mondariz,4440,0,0
2021-10-16,Mondariz,4440,0,0
2021-10-17,Mondariz,4440,0,0
2021-10-18,Mondariz,4440,0,0
2021-10-19,Mondariz,4440,0,0
2021-10-20,Mondariz,4440,0,0
2021-10-21,Mondariz,4440,0,0
2021-10-22,Mondariz,4440,0,0
2021-10-23,Mondariz,4440,0,0
2021-10-24,Mondariz,4440,0,0
2021-10-25,Mondariz,4440,0,0
2021-10-26,Mondariz,4440,0,0
2021-10-27,Mondariz,4440,0,0
2021-10-28,Mondariz,4440,0,0
2021-10-29,Mondariz,4440,0,0
2021-10-30,Mondariz,4440,0,0
2021-10-31,Mondariz,4440,0,0
2021-11-01,Mondariz,4440,0,0
2021-11-02,Mondariz,4440,0,0
2021-11-03,Mondariz,4440,0,0
2021-11-04,Mondariz,4440,0,0
2021-11-05,Mondariz,4440,0,0
2021-11-06,Mondariz,4440,0,0
2021-11-07,Mondariz,4440,0,0
2021-11-08,Mondariz,4440,0,0
2021-11-09,Mondariz,4440,0,0
2021-11-10,Mondariz,4440,0,0
2021-11-11,Mondariz,4440,0,0
2021-11-12,Mondariz,4440,0,0
2021-11-13,Mondariz,4440,0,0
2021-11-14,Mondariz,4440,0,0
2021-11-15,Mondariz,4440,0,0
2021-11-16,Mondariz,4440,0,0
2021-11-17,Mondariz,4440,,
2021-11-18,Mondariz,4440,,
2021-11-19,Mondariz,4440,,
2021-11-20,Mondariz,4440,,
2021-11-21,Mondariz,4440,,
2021-11-22,Mondariz,4440,,
2021-11-23,Mondariz,4440,,
2021-11-24,Mondariz,4440,,
2021-11-25,Mondariz,4440,,
2021-11-26,Mondariz,4440,,
2021-11-27,Mondariz,4440,,
2021-11-28,Mondariz,4440,,
2021-11-29,Mondariz,4440,,
2021-11-30,Mondariz,4440,,
2021-12-01,Mondariz,4440,14,
2021-12-02,Mondariz,4440,17,12
2021-12-03,Mondariz,4440,20,14
2021-12-04,Mondariz,4440,18,13
2021-12-05,Mondariz,4440,20,14
2021-12-06,Mondariz,4440,22,16
2021-12-07,Mondariz,4440,22,18
2021-12-08,Mondariz,4440,23,14
2021-12-09,Mondariz,4440,26,14
2021-12-10,Mondariz,4440,27,13
2021-12-11,Mondariz,4440,27,14
2021-12-12,Mondariz,4440,26,12
2021-12-13,Mondariz,4440,27,11
2021-12-14,Mondariz,4440,27,
2021-12-15,Mondariz,4440,23,
2021-12-16,Mondariz,4440,24,10
2021-12-17,Mondariz,4440,26,13
2021-12-18,Mondariz,4440,30,16
2021-12-19,Mondariz,4440,32,20
