fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-12,Boimorto,1985,0,0
2021-05-13,Boimorto,1985,0,0
2021-05-14,Boimorto,1985,0,0
2021-05-15,Boimorto,1985,0,0
2021-05-16,Boimorto,1985,0,0
2021-05-17,Boimorto,1985,0,0
2021-05-18,Boimorto,1985,0,0
2021-05-19,Boimorto,1985,0,0
2021-05-20,Boimorto,1985,0,0
2021-05-21,Boimorto,1985,0,0
2021-05-22,Boimorto,1985,0,0
2021-05-23,Boimorto,1985,0,0
2021-05-24,Boimorto,1985,0,0
2021-05-25,Boimorto,1985,0,0
2021-05-26,Boimorto,1985,0,0
2021-05-27,Boimorto,1985,0,0
2021-05-28,Boimorto,1985,0,0
2021-05-29,Boimorto,1985,0,0
2021-05-30,Boimorto,1985,0,0
2021-05-31,Boimorto,1985,0,0
2021-06-01,Boimorto,1985,0,0
2021-06-02,Boimorto,1985,,
2021-06-03,Boimorto,1985,,
2021-06-04,Boimorto,1985,,
2021-06-05,Boimorto,1985,,
2021-06-06,Boimorto,1985,,
2021-06-07,Boimorto,1985,,
2021-06-08,Boimorto,1985,,
2021-06-09,Boimorto,1985,,0
2021-06-10,Boimorto,1985,,0
2021-06-11,Boimorto,1985,,0
2021-06-12,Boimorto,1985,,0
2021-06-13,Boimorto,1985,,0
2021-06-14,Boimorto,1985,,0
2021-06-15,Boimorto,1985,,0
2021-06-16,Boimorto,1985,0,0
2021-06-17,Boimorto,1985,0,0
2021-06-18,Boimorto,1985,0,0
2021-06-19,Boimorto,1985,0,0
2021-06-20,Boimorto,1985,0,0
2021-06-21,Boimorto,1985,0,0
2021-06-22,Boimorto,1985,0,0
2021-06-23,Boimorto,1985,0,0
2021-06-24,Boimorto,1985,0,0
2021-06-25,Boimorto,1985,0,0
2021-06-26,Boimorto,1985,0,0
2021-06-27,Boimorto,1985,0,0
2021-06-28,Boimorto,1985,0,0
2021-06-29,Boimorto,1985,0,0
2021-06-30,Boimorto,1985,0,0
2021-07-01,Boimorto,1985,0,0
2021-07-02,Boimorto,1985,0,0
2021-07-03,Boimorto,1985,0,0
2021-07-04,Boimorto,1985,0,0
2021-07-05,Boimorto,1985,0,0
2021-07-06,Boimorto,1985,0,0
2021-07-07,Boimorto,1985,0,0
2021-07-08,Boimorto,1985,0,0
2021-07-09,Boimorto,1985,0,0
2021-07-10,Boimorto,1985,0,0
2021-07-11,Boimorto,1985,0,0
2021-07-12,Boimorto,1985,0,0
2021-07-13,Boimorto,1985,0,0
2021-07-14,Boimorto,1985,0,0
2021-07-15,Boimorto,1985,0,0
2021-07-16,Boimorto,1985,0,0
2021-07-17,Boimorto,1985,0,0
2021-07-18,Boimorto,1985,,
2021-07-19,Boimorto,1985,,
2021-07-20,Boimorto,1985,,
2021-07-21,Boimorto,1985,,
2021-07-22,Boimorto,1985,,
2021-07-23,Boimorto,1985,,
2021-07-24,Boimorto,1985,,
2021-07-25,Boimorto,1985,,
2021-07-26,Boimorto,1985,,
2021-07-27,Boimorto,1985,,
2021-07-28,Boimorto,1985,,
2021-07-29,Boimorto,1985,,
2021-07-30,Boimorto,1985,,
2021-07-31,Boimorto,1985,,
2021-08-01,Boimorto,1985,,
2021-08-02,Boimorto,1985,,
2021-08-03,Boimorto,1985,,0
2021-08-04,Boimorto,1985,,0
2021-08-05,Boimorto,1985,,0
2021-08-06,Boimorto,1985,,0
2021-08-07,Boimorto,1985,,0
2021-08-08,Boimorto,1985,,0
2021-08-09,Boimorto,1985,,
2021-08-10,Boimorto,1985,,
2021-08-11,Boimorto,1985,,
2021-08-12,Boimorto,1985,,
2021-08-13,Boimorto,1985,,
2021-08-14,Boimorto,1985,,
2021-08-15,Boimorto,1985,,
2021-08-16,Boimorto,1985,,0
2021-08-17,Boimorto,1985,,0
2021-08-18,Boimorto,1985,,
2021-08-19,Boimorto,1985,,
2021-08-20,Boimorto,1985,,
2021-08-21,Boimorto,1985,,
2021-08-22,Boimorto,1985,,
2021-08-23,Boimorto,1985,,
2021-08-24,Boimorto,1985,,
2021-08-25,Boimorto,1985,11,
2021-08-26,Boimorto,1985,11,
2021-08-27,Boimorto,1985,13,
2021-08-28,Boimorto,1985,15,
2021-08-29,Boimorto,1985,16,
2021-08-30,Boimorto,1985,16,
2021-08-31,Boimorto,1985,16,
2021-09-01,Boimorto,1985,15,
2021-09-02,Boimorto,1985,16,
2021-09-03,Boimorto,1985,16,
2021-09-04,Boimorto,1985,15,
2021-09-05,Boimorto,1985,15,
2021-09-06,Boimorto,1985,15,
2021-09-07,Boimorto,1985,15,
2021-09-08,Boimorto,1985,12,
2021-09-09,Boimorto,1985,13,
2021-09-10,Boimorto,1985,10,
2021-09-11,Boimorto,1985,,
2021-09-12,Boimorto,1985,,
2021-09-13,Boimorto,1985,,
2021-09-14,Boimorto,1985,,
2021-09-15,Boimorto,1985,,
2021-09-16,Boimorto,1985,,0
2021-09-17,Boimorto,1985,,0
2021-09-18,Boimorto,1985,,0
2021-09-19,Boimorto,1985,,0
2021-09-20,Boimorto,1985,,0
2021-09-21,Boimorto,1985,,0
