fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-01,Foz,9980,,
2021-06-02,Foz,9980,,
2021-06-03,Foz,9980,,
2021-06-04,Foz,9980,,
2021-06-05,Foz,9980,,
2021-06-06,Foz,9980,,
2021-06-07,Foz,9980,,0
2021-06-08,Foz,9980,,0
2021-06-09,Foz,9980,,0
2021-06-10,Foz,9980,,0
2021-06-11,Foz,9980,,0
2021-06-12,Foz,9980,,0
2021-06-13,Foz,9980,,0
2021-06-14,Foz,9980,0,0
2021-06-15,Foz,9980,0,0
2021-06-16,Foz,9980,0,0
2021-06-17,Foz,9980,,
2021-06-18,Foz,9980,,
2021-06-19,Foz,9980,,
2021-06-20,Foz,9980,,
2021-06-21,Foz,9980,,
2021-06-22,Foz,9980,,
2021-06-23,Foz,9980,,
2021-06-24,Foz,9980,,
2021-06-25,Foz,9980,,
2021-06-26,Foz,9980,,
2021-06-27,Foz,9980,,
2021-06-28,Foz,9980,,
2021-06-29,Foz,9980,,
2021-06-30,Foz,9980,,
2021-07-01,Foz,9980,,
2021-07-02,Foz,9980,,
2021-07-03,Foz,9980,,
2021-07-04,Foz,9980,,
2021-07-05,Foz,9980,,
2021-07-06,Foz,9980,,
2021-07-07,Foz,9980,,
2021-07-08,Foz,9980,,
2021-07-09,Foz,9980,,
2021-07-10,Foz,9980,,
2021-07-11,Foz,9980,,
2021-07-12,Foz,9980,11,
2021-07-13,Foz,9980,11,
2021-07-14,Foz,9980,14,11
2021-07-15,Foz,9980,23,21
2021-07-16,Foz,9980,31,28
2021-07-17,Foz,9980,40,36
2021-07-18,Foz,9980,53,47
2021-07-19,Foz,9980,58,49
2021-07-20,Foz,9980,62,53
2021-07-21,Foz,9980,69,57
2021-07-22,Foz,9980,80,59
2021-07-23,Foz,9980,91,63
2021-07-24,Foz,9980,102,66
2021-07-25,Foz,9980,130,83
2021-07-26,Foz,9980,135,86
2021-07-27,Foz,9980,141,88
2021-07-28,Foz,9980,145,88
2021-07-29,Foz,9980,144,85
2021-07-30,Foz,9980,148,85
2021-07-31,Foz,9980,145,79
2021-08-01,Foz,9980,135,52
2021-08-02,Foz,9980,141,55
2021-08-03,Foz,9980,143,55
2021-08-04,Foz,9980,141,52
2021-08-05,Foz,9980,131,45
2021-08-06,Foz,9980,119,34
2021-08-07,Foz,9980,109,30
2021-08-08,Foz,9980,83,31
2021-08-09,Foz,9980,76,21
2021-08-10,Foz,9980,71,16
2021-08-11,Foz,9980,62,10
2021-08-12,Foz,9980,56,11
2021-08-13,Foz,9980,46,12
2021-08-14,Foz,9980,42,12
2021-08-15,Foz,9980,39,
2021-08-16,Foz,9980,29,
2021-08-17,Foz,9980,24,
2021-08-18,Foz,9980,18,
2021-08-19,Foz,9980,19,
2021-08-20,Foz,9980,21,
2021-08-21,Foz,9980,20,
2021-08-22,Foz,9980,17,
2021-08-23,Foz,9980,16,
2021-08-24,Foz,9980,16,
2021-08-25,Foz,9980,17,
2021-08-26,Foz,9980,17,
2021-08-27,Foz,9980,18,
2021-08-28,Foz,9980,16,
2021-08-29,Foz,9980,19,10
2021-08-30,Foz,9980,18,10
2021-08-31,Foz,9980,19,11
2021-09-01,Foz,9980,21,12
2021-09-02,Foz,9980,19,10
2021-09-03,Foz,9980,18,
2021-09-04,Foz,9980,17,
2021-09-05,Foz,9980,16,
2021-09-06,Foz,9980,15,
2021-09-07,Foz,9980,14,
2021-09-08,Foz,9980,13,
2021-09-09,Foz,9980,11,
2021-09-10,Foz,9980,10,
2021-09-11,Foz,9980,10,
2021-09-12,Foz,9980,,
2021-09-13,Foz,9980,,
2021-09-14,Foz,9980,,
2021-09-15,Foz,9980,,
2021-09-16,Foz,9980,,
2021-09-17,Foz,9980,16,15
2021-09-18,Foz,9980,33,32
2021-09-19,Foz,9980,36,35
2021-09-20,Foz,9980,44,42
2021-09-21,Foz,9980,46,44
2021-09-22,Foz,9980,48,45
2021-09-23,Foz,9980,51,43
2021-09-24,Foz,9980,55,40
2021-09-25,Foz,9980,61,29
2021-09-26,Foz,9980,62,27
2021-09-27,Foz,9980,66,24
2021-09-28,Foz,9980,66,22
2021-09-29,Foz,9980,66,21
2021-09-30,Foz,9980,61,18
2021-10-01,Foz,9980,54,14
2021-10-02,Foz,9980,38,
2021-10-03,Foz,9980,36,
2021-10-04,Foz,9980,30,
2021-10-05,Foz,9980,29,
2021-10-06,Foz,9980,28,
2021-10-07,Foz,9980,25,
2021-10-08,Foz,9980,21,
2021-10-09,Foz,9980,15,
2021-10-10,Foz,9980,15,
2021-10-11,Foz,9980,10,
2021-10-12,Foz,9980,10,
2021-10-13,Foz,9980,,
2021-10-14,Foz,9980,,
2021-10-15,Foz,9980,,
2021-10-16,Foz,9980,,
2021-10-17,Foz,9980,,0
2021-10-18,Foz,9980,,0
2021-10-19,Foz,9980,,0
2021-10-20,Foz,9980,,0
2021-10-21,Foz,9980,,0
2021-10-22,Foz,9980,,0
2021-10-23,Foz,9980,,0
2021-10-24,Foz,9980,0,0
2021-10-25,Foz,9980,0,0
2021-10-26,Foz,9980,0,0
2021-10-27,Foz,9980,0,0
2021-10-28,Foz,9980,0,0
2021-10-29,Foz,9980,0,0
2021-10-30,Foz,9980,0,0
2021-10-31,Foz,9980,0,0
2021-11-01,Foz,9980,0,0
2021-11-02,Foz,9980,0,0
2021-11-03,Foz,9980,0,0
2021-11-04,Foz,9980,0,0
2021-11-05,Foz,9980,0,0
