fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-23,Larouco,429,0,0
2021-05-24,Larouco,429,0,0
2021-05-25,Larouco,429,0,0
2021-05-26,Larouco,429,0,0
2021-05-27,Larouco,429,0,0
2021-05-28,Larouco,429,0,0
2021-05-29,Larouco,429,0,0
2021-05-30,Larouco,429,0,0
2021-05-31,Larouco,429,0,0
2021-06-01,Larouco,429,0,0
2021-06-02,Larouco,429,0,0
2021-06-03,Larouco,429,0,0
2021-06-04,Larouco,429,0,0
2021-06-05,Larouco,429,0,0
2021-06-06,Larouco,429,0,0
2021-06-07,Larouco,429,0,0
2021-06-08,Larouco,429,0,0
2021-06-09,Larouco,429,0,0
2021-06-10,Larouco,429,0,0
2021-06-11,Larouco,429,0,0
2021-06-12,Larouco,429,0,0
2021-06-13,Larouco,429,0,0
2021-06-14,Larouco,429,0,0
2021-06-15,Larouco,429,0,0
2021-06-16,Larouco,429,0,0
2021-06-17,Larouco,429,0,0
2021-06-18,Larouco,429,0,0
2021-06-19,Larouco,429,0,0
2021-06-20,Larouco,429,0,0
2021-06-21,Larouco,429,0,0
2021-06-22,Larouco,429,0,0
2021-06-23,Larouco,429,0,0
2021-06-24,Larouco,429,0,0
2021-06-25,Larouco,429,0,0
2021-06-26,Larouco,429,0,0
2021-06-27,Larouco,429,0,0
2021-06-28,Larouco,429,0,0
2021-06-29,Larouco,429,0,0
2021-06-30,Larouco,429,0,0
2021-07-01,Larouco,429,0,0
2021-07-02,Larouco,429,0,0
2021-07-03,Larouco,429,0,0
2021-07-04,Larouco,429,0,0
2021-07-05,Larouco,429,0,0
2021-07-06,Larouco,429,0,0
2021-07-07,Larouco,429,0,0
2021-07-08,Larouco,429,0,0
2021-07-09,Larouco,429,0,0
2021-07-10,Larouco,429,0,0
2021-07-11,Larouco,429,0,0
2021-07-12,Larouco,429,0,0
2021-07-13,Larouco,429,0,0
2021-07-14,Larouco,429,0,0
2021-07-15,Larouco,429,0,0
2021-07-16,Larouco,429,0,0
2021-07-17,Larouco,429,0,0
2021-07-18,Larouco,429,0,0
2021-07-19,Larouco,429,0,0
2021-07-20,Larouco,429,0,0
2021-07-21,Larouco,429,,
2021-07-22,Larouco,429,,
2021-07-23,Larouco,429,,
2021-07-24,Larouco,429,,
2021-07-25,Larouco,429,,
2021-07-26,Larouco,429,,
2021-07-27,Larouco,429,,
2021-07-28,Larouco,429,,
2021-07-29,Larouco,429,,
2021-07-30,Larouco,429,,
2021-07-31,Larouco,429,,
2021-08-01,Larouco,429,,
2021-08-02,Larouco,429,,
2021-08-03,Larouco,429,,
2021-08-04,Larouco,429,,
2021-08-05,Larouco,429,,
2021-08-06,Larouco,429,,
2021-08-07,Larouco,429,,
2021-08-08,Larouco,429,,
2021-08-09,Larouco,429,,
2021-08-10,Larouco,429,,
2021-08-11,Larouco,429,,0
2021-08-12,Larouco,429,,
2021-08-13,Larouco,429,,
2021-08-14,Larouco,429,,
2021-08-15,Larouco,429,,
2021-08-16,Larouco,429,,
2021-08-17,Larouco,429,,
2021-08-18,Larouco,429,,
2021-08-19,Larouco,429,,0
2021-08-20,Larouco,429,,
2021-08-21,Larouco,429,,
2021-08-22,Larouco,429,,
2021-08-23,Larouco,429,,
2021-08-24,Larouco,429,,
2021-08-25,Larouco,429,,
2021-08-26,Larouco,429,,
2021-08-27,Larouco,429,,0
2021-08-28,Larouco,429,,
2021-08-29,Larouco,429,,
2021-08-30,Larouco,429,,
2021-08-31,Larouco,429,,
2021-09-01,Larouco,429,,
2021-09-02,Larouco,429,,
2021-09-03,Larouco,429,,
2021-09-04,Larouco,429,,0
2021-09-05,Larouco,429,,0
2021-09-06,Larouco,429,,0
