fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-18,Aranga,1849,,0
2021-05-19,Aranga,1849,,0
2021-05-20,Aranga,1849,,0
2021-05-21,Aranga,1849,,0
2021-05-22,Aranga,1849,,0
2021-05-23,Aranga,1849,,0
2021-05-24,Aranga,1849,0,0
2021-05-25,Aranga,1849,0,0
2021-05-26,Aranga,1849,,
2021-05-27,Aranga,1849,,
2021-05-28,Aranga,1849,,
2021-05-29,Aranga,1849,,
2021-05-30,Aranga,1849,,
2021-05-31,Aranga,1849,,
2021-06-01,Aranga,1849,,
2021-06-02,Aranga,1849,,
2021-06-03,Aranga,1849,,
2021-06-04,Aranga,1849,,
2021-06-05,Aranga,1849,,
2021-06-06,Aranga,1849,,
2021-06-07,Aranga,1849,,
2021-06-08,Aranga,1849,,0
2021-06-09,Aranga,1849,,0
2021-06-10,Aranga,1849,,0
2021-06-11,Aranga,1849,,0
2021-06-12,Aranga,1849,,0
2021-06-13,Aranga,1849,,0
2021-06-14,Aranga,1849,,0
2021-06-15,Aranga,1849,0,0
2021-06-16,Aranga,1849,0,0
2021-06-17,Aranga,1849,0,0
2021-06-18,Aranga,1849,0,0
2021-06-19,Aranga,1849,0,0
2021-06-20,Aranga,1849,0,0
2021-06-21,Aranga,1849,,
2021-06-22,Aranga,1849,0,0
2021-06-23,Aranga,1849,0,0
2021-06-24,Aranga,1849,0,0
2021-06-25,Aranga,1849,0,0
2021-06-26,Aranga,1849,0,0
2021-06-27,Aranga,1849,0,0
2021-06-28,Aranga,1849,0,0
2021-06-29,Aranga,1849,0,0
2021-06-30,Aranga,1849,0,0
2021-07-01,Aranga,1849,0,0
2021-07-02,Aranga,1849,0,0
2021-07-03,Aranga,1849,0,0
2021-07-04,Aranga,1849,0,0
2021-07-05,Aranga,1849,0,0
2021-07-06,Aranga,1849,0,0
2021-07-07,Aranga,1849,0,0
2021-07-08,Aranga,1849,0,0
2021-07-09,Aranga,1849,0,0
2021-07-10,Aranga,1849,0,0
2021-07-11,Aranga,1849,0,0
2021-07-12,Aranga,1849,0,0
2021-07-13,Aranga,1849,0,0
2021-07-14,Aranga,1849,0,0
2021-07-15,Aranga,1849,0,0
2021-07-16,Aranga,1849,0,0
2021-07-17,Aranga,1849,0,0
2021-07-18,Aranga,1849,0,0
2021-07-19,Aranga,1849,0,0
2021-07-20,Aranga,1849,,
2021-07-21,Aranga,1849,,
2021-07-22,Aranga,1849,,
2021-07-23,Aranga,1849,,
2021-07-24,Aranga,1849,,
2021-07-25,Aranga,1849,,
2021-07-26,Aranga,1849,,
2021-07-27,Aranga,1849,,
