fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-21,Celanova,5649,,
2021-05-22,Celanova,5649,,
2021-05-23,Celanova,5649,,
2021-05-24,Celanova,5649,,
2021-05-25,Celanova,5649,,
2021-05-26,Celanova,5649,,
2021-05-27,Celanova,5649,,
2021-05-28,Celanova,5649,,
2021-05-29,Celanova,5649,,
2021-05-30,Celanova,5649,,
2021-05-31,Celanova,5649,,
2021-06-01,Celanova,5649,,
2021-06-02,Celanova,5649,,
2021-06-03,Celanova,5649,,
2021-06-04,Celanova,5649,,
2021-06-05,Celanova,5649,,
2021-06-06,Celanova,5649,,
2021-06-07,Celanova,5649,,
2021-06-08,Celanova,5649,,0
2021-06-09,Celanova,5649,,0
2021-06-10,Celanova,5649,,0
2021-06-11,Celanova,5649,,0
2021-06-12,Celanova,5649,,0
2021-06-13,Celanova,5649,,0
2021-06-14,Celanova,5649,,0
2021-06-15,Celanova,5649,0,0
2021-06-16,Celanova,5649,0,0
2021-06-17,Celanova,5649,,
2021-06-18,Celanova,5649,,
2021-06-19,Celanova,5649,,
2021-06-20,Celanova,5649,,
2021-06-21,Celanova,5649,,
2021-06-22,Celanova,5649,,
2021-06-23,Celanova,5649,,
2021-06-24,Celanova,5649,,0
2021-06-25,Celanova,5649,,0
2021-06-26,Celanova,5649,,0
2021-06-27,Celanova,5649,,0
2021-06-28,Celanova,5649,,0
2021-06-29,Celanova,5649,,0
2021-06-30,Celanova,5649,,0
2021-07-01,Celanova,5649,0,0
2021-07-02,Celanova,5649,,
2021-07-03,Celanova,5649,,
2021-07-04,Celanova,5649,,
2021-07-05,Celanova,5649,,
2021-07-06,Celanova,5649,,
2021-07-07,Celanova,5649,,
2021-07-08,Celanova,5649,,
2021-07-09,Celanova,5649,,
2021-07-10,Celanova,5649,,
2021-07-11,Celanova,5649,,
2021-07-12,Celanova,5649,11,
2021-07-13,Celanova,5649,12,10
2021-07-14,Celanova,5649,15,13
2021-07-15,Celanova,5649,17,14
2021-07-16,Celanova,5649,18,15
2021-07-17,Celanova,5649,18,12
2021-07-18,Celanova,5649,18,11
2021-07-19,Celanova,5649,19,10
2021-07-20,Celanova,5649,20,10
2021-07-21,Celanova,5649,26,13
2021-07-22,Celanova,5649,25,11
2021-07-23,Celanova,5649,24,
2021-07-24,Celanova,5649,24,12
2021-07-25,Celanova,5649,26,15
2021-07-26,Celanova,5649,24,14
2021-07-27,Celanova,5649,25,15
2021-07-28,Celanova,5649,23,10
2021-07-29,Celanova,5649,25,14
2021-07-30,Celanova,5649,25,16
2021-07-31,Celanova,5649,27,15
2021-08-01,Celanova,5649,27,12
2021-08-02,Celanova,5649,28,14
2021-08-03,Celanova,5649,28,13
2021-08-04,Celanova,5649,24,14
2021-08-05,Celanova,5649,25,11
2021-08-06,Celanova,5649,26,10
2021-08-07,Celanova,5649,23,
2021-08-08,Celanova,5649,20,
2021-08-09,Celanova,5649,20,
2021-08-10,Celanova,5649,18,
2021-08-11,Celanova,5649,17,
2021-08-12,Celanova,5649,13,
2021-08-13,Celanova,5649,12,
2021-08-14,Celanova,5649,10,
2021-08-15,Celanova,5649,,
2021-08-16,Celanova,5649,,
2021-08-17,Celanova,5649,,
2021-08-18,Celanova,5649,,
2021-08-19,Celanova,5649,,
2021-08-20,Celanova,5649,,
2021-08-21,Celanova,5649,,
2021-08-22,Celanova,5649,,
2021-08-23,Celanova,5649,,
2021-08-24,Celanova,5649,,
2021-08-25,Celanova,5649,,
2021-08-26,Celanova,5649,,
2021-08-27,Celanova,5649,,
2021-08-28,Celanova,5649,,
2021-08-29,Celanova,5649,,
2021-08-30,Celanova,5649,,
2021-08-31,Celanova,5649,,
2021-09-01,Celanova,5649,,
2021-09-02,Celanova,5649,,
2021-09-03,Celanova,5649,,
2021-09-04,Celanova,5649,,
2021-09-05,Celanova,5649,,
2021-09-06,Celanova,5649,,
2021-09-07,Celanova,5649,,0
2021-09-08,Celanova,5649,,0
2021-09-09,Celanova,5649,,0
2021-09-10,Celanova,5649,,0
2021-09-11,Celanova,5649,,0
2021-09-12,Celanova,5649,,0
2021-09-13,Celanova,5649,,0
2021-09-14,Celanova,5649,0,0
2021-09-15,Celanova,5649,0,0
2021-09-16,Celanova,5649,0,0
2021-09-17,Celanova,5649,0,0
2021-09-18,Celanova,5649,0,0
2021-09-19,Celanova,5649,0,0
2021-09-20,Celanova,5649,0,0
2021-09-21,Celanova,5649,0,0
2021-09-22,Celanova,5649,,
2021-09-23,Celanova,5649,,
2021-09-24,Celanova,5649,,
2021-09-25,Celanova,5649,,
2021-09-26,Celanova,5649,,
2021-09-27,Celanova,5649,,
2021-09-28,Celanova,5649,,
2021-09-29,Celanova,5649,,0
2021-09-30,Celanova,5649,,
2021-10-01,Celanova,5649,,
2021-10-02,Celanova,5649,,
2021-10-03,Celanova,5649,,
2021-10-04,Celanova,5649,,
2021-10-05,Celanova,5649,,
2021-10-06,Celanova,5649,,
2021-10-07,Celanova,5649,,0
2021-10-08,Celanova,5649,,
2021-10-09,Celanova,5649,,
2021-10-10,Celanova,5649,,
2021-10-11,Celanova,5649,,
2021-10-12,Celanova,5649,,
2021-10-13,Celanova,5649,,
2021-10-14,Celanova,5649,,
2021-10-15,Celanova,5649,,0
2021-10-16,Celanova,5649,,0
2021-10-17,Celanova,5649,,0
2021-10-18,Celanova,5649,,0
2021-10-19,Celanova,5649,,0
2021-10-20,Celanova,5649,,0
2021-10-21,Celanova,5649,,0
2021-10-22,Celanova,5649,0,0
2021-10-23,Celanova,5649,0,0
2021-10-24,Celanova,5649,0,0
2021-10-25,Celanova,5649,0,0
2021-10-26,Celanova,5649,0,0
2021-10-27,Celanova,5649,0,0
2021-10-28,Celanova,5649,0,0
2021-10-29,Celanova,5649,0,0
2021-10-30,Celanova,5649,0,0
2021-10-31,Celanova,5649,0,0
2021-11-01,Celanova,5649,0,0
2021-11-02,Celanova,5649,0,0
2021-11-03,Celanova,5649,0,0
2021-11-04,Celanova,5649,,
2021-11-05,Celanova,5649,,
2021-11-06,Celanova,5649,,
2021-11-07,Celanova,5649,,
2021-11-08,Celanova,5649,,
2021-11-09,Celanova,5649,,
2021-11-10,Celanova,5649,,
2021-11-11,Celanova,5649,,
2021-11-12,Celanova,5649,,
2021-11-13,Celanova,5649,,
