fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-18,Mañón,1356,,0
2021-05-19,Mañón,1356,,0
2021-05-20,Mañón,1356,,0
2021-05-21,Mañón,1356,,0
2021-05-22,Mañón,1356,,0
2021-05-23,Mañón,1356,,0
2021-05-24,Mañón,1356,,0
2021-05-25,Mañón,1356,0,0
2021-05-26,Mañón,1356,0,0
2021-05-27,Mañón,1356,0,0
2021-05-28,Mañón,1356,0,0
2021-05-29,Mañón,1356,0,0
2021-05-30,Mañón,1356,0,0
2021-05-31,Mañón,1356,0,0
2021-06-01,Mañón,1356,0,0
2021-06-02,Mañón,1356,0,0
2021-06-03,Mañón,1356,0,0
2021-06-04,Mañón,1356,0,0
2021-06-05,Mañón,1356,0,0
2021-06-06,Mañón,1356,0,0
2021-06-07,Mañón,1356,0,0
2021-06-08,Mañón,1356,,
2021-06-09,Mañón,1356,,
2021-06-10,Mañón,1356,,
2021-06-11,Mañón,1356,,
2021-06-12,Mañón,1356,,
2021-06-13,Mañón,1356,,
2021-06-14,Mañón,1356,,
2021-06-15,Mañón,1356,,
2021-06-16,Mañón,1356,,0
2021-06-17,Mañón,1356,,0
2021-06-18,Mañón,1356,,0
2021-06-19,Mañón,1356,,0
2021-06-20,Mañón,1356,,0
2021-06-21,Mañón,1356,,0
2021-06-22,Mañón,1356,,0
2021-06-23,Mañón,1356,0,0
2021-06-24,Mañón,1356,0,0
2021-06-25,Mañón,1356,0,0
2021-06-26,Mañón,1356,0,0
2021-06-27,Mañón,1356,0,0
2021-06-28,Mañón,1356,0,0
2021-06-29,Mañón,1356,0,0
2021-06-30,Mañón,1356,0,0
2021-07-01,Mañón,1356,0,0
2021-07-02,Mañón,1356,0,0
2021-07-03,Mañón,1356,0,0
2021-07-04,Mañón,1356,0,0
2021-07-05,Mañón,1356,0,0
2021-07-06,Mañón,1356,0,0
2021-07-07,Mañón,1356,0,0
2021-07-08,Mañón,1356,0,0
2021-07-09,Mañón,1356,0,0
2021-07-10,Mañón,1356,0,0
2021-07-11,Mañón,1356,0,0
2021-07-12,Mañón,1356,0,0
2021-07-13,Mañón,1356,0,0
