fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-12,Oza-Cesuras,5101,,0
2021-04-13,Oza-Cesuras,5101,,0
2021-04-14,Oza-Cesuras,5101,,0
2021-04-15,Oza-Cesuras,5101,,0
2021-04-16,Oza-Cesuras,5101,0,0
2021-04-17,Oza-Cesuras,5101,,
2021-04-18,Oza-Cesuras,5101,,
2021-04-19,Oza-Cesuras,5101,,
2021-04-20,Oza-Cesuras,5101,,
2021-04-21,Oza-Cesuras,5101,,
2021-04-22,Oza-Cesuras,5101,,
2021-04-23,Oza-Cesuras,5101,,
2021-04-24,Oza-Cesuras,5101,,0
2021-04-25,Oza-Cesuras,5101,,0
2021-04-26,Oza-Cesuras,5101,,0
2021-04-27,Oza-Cesuras,5101,,0
2021-04-28,Oza-Cesuras,5101,,0
2021-04-29,Oza-Cesuras,5101,,
2021-04-30,Oza-Cesuras,5101,,
2021-05-01,Oza-Cesuras,5101,,
2021-05-02,Oza-Cesuras,5101,,
2021-05-03,Oza-Cesuras,5101,,
2021-05-04,Oza-Cesuras,5101,,
2021-05-05,Oza-Cesuras,5101,,
2021-05-06,Oza-Cesuras,5101,,
2021-05-07,Oza-Cesuras,5101,,0
2021-05-08,Oza-Cesuras,5101,,0
2021-05-09,Oza-Cesuras,5101,,0
2021-05-10,Oza-Cesuras,5101,,0
2021-05-11,Oza-Cesuras,5101,,0
2021-05-12,Oza-Cesuras,5101,,0
2021-05-13,Oza-Cesuras,5101,,0
2021-05-14,Oza-Cesuras,5101,0,0
2021-05-15,Oza-Cesuras,5101,0,0
2021-05-16,Oza-Cesuras,5101,0,0
2021-05-17,Oza-Cesuras,5101,0,0
2021-05-18,Oza-Cesuras,5101,0,0
2021-05-19,Oza-Cesuras,5101,0,0
2021-05-20,Oza-Cesuras,5101,0,0
2021-05-21,Oza-Cesuras,5101,0,0
2021-05-22,Oza-Cesuras,5101,0,0
2021-05-23,Oza-Cesuras,5101,0,0
2021-05-24,Oza-Cesuras,5101,0,0
2021-05-25,Oza-Cesuras,5101,0,0
2021-05-26,Oza-Cesuras,5101,0,0
2021-05-27,Oza-Cesuras,5101,0,0
2021-05-28,Oza-Cesuras,5101,0,0
2021-05-29,Oza-Cesuras,5101,0,0
2021-05-30,Oza-Cesuras,5101,0,0
2021-05-31,Oza-Cesuras,5101,0,0
2021-06-01,Oza-Cesuras,5101,0,0
2021-06-02,Oza-Cesuras,5101,0,0
2021-06-03,Oza-Cesuras,5101,0,0
2021-06-04,Oza-Cesuras,5101,0,0
2021-06-05,Oza-Cesuras,5101,,
2021-06-06,Oza-Cesuras,5101,,
2021-06-07,Oza-Cesuras,5101,,
2021-06-08,Oza-Cesuras,5101,,
2021-06-09,Oza-Cesuras,5101,,
2021-06-10,Oza-Cesuras,5101,,
2021-06-11,Oza-Cesuras,5101,,
