fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-26,Maside,2705,0,0
2021-05-27,Maside,2705,0,0
2021-05-28,Maside,2705,0,0
2021-05-29,Maside,2705,0,0
2021-05-30,Maside,2705,0,0
2021-05-31,Maside,2705,0,0
2021-06-01,Maside,2705,0,0
2021-06-02,Maside,2705,0,0
2021-06-03,Maside,2705,0,0
2021-06-04,Maside,2705,0,0
2021-06-05,Maside,2705,0,0
2021-06-06,Maside,2705,0,0
2021-06-07,Maside,2705,0,0
2021-06-08,Maside,2705,0,0
2021-06-09,Maside,2705,0,0
2021-06-10,Maside,2705,0,0
2021-06-11,Maside,2705,0,0
2021-06-12,Maside,2705,0,0
2021-06-13,Maside,2705,0,0
2021-06-14,Maside,2705,0,0
2021-06-15,Maside,2705,0,0
2021-06-16,Maside,2705,0,0
2021-06-17,Maside,2705,0,0
2021-06-18,Maside,2705,0,0
2021-06-19,Maside,2705,0,0
2021-06-20,Maside,2705,0,0
2021-06-21,Maside,2705,0,0
2021-06-22,Maside,2705,0,0
2021-06-23,Maside,2705,0,0
2021-06-24,Maside,2705,0,0
2021-06-25,Maside,2705,0,0
2021-06-26,Maside,2705,0,0
2021-06-27,Maside,2705,0,0
2021-06-28,Maside,2705,0,0
2021-06-29,Maside,2705,0,0
2021-06-30,Maside,2705,0,0
2021-07-01,Maside,2705,0,0
2021-07-02,Maside,2705,0,0
2021-07-03,Maside,2705,0,0
2021-07-04,Maside,2705,0,0
2021-07-05,Maside,2705,,
2021-07-06,Maside,2705,,
2021-07-07,Maside,2705,,
2021-07-08,Maside,2705,,
2021-07-09,Maside,2705,,
2021-07-10,Maside,2705,,
2021-07-11,Maside,2705,,
2021-07-12,Maside,2705,,
2021-07-13,Maside,2705,,
2021-07-14,Maside,2705,,
2021-07-15,Maside,2705,,
2021-07-16,Maside,2705,,
2021-07-17,Maside,2705,,
2021-07-18,Maside,2705,,
2021-07-19,Maside,2705,,
2021-07-20,Maside,2705,,
2021-07-21,Maside,2705,10,
2021-07-22,Maside,2705,10,
2021-07-23,Maside,2705,12,
2021-07-24,Maside,2705,12,
2021-07-25,Maside,2705,13,
2021-07-26,Maside,2705,13,
2021-07-27,Maside,2705,12,
2021-07-28,Maside,2705,12,
2021-07-29,Maside,2705,10,
2021-07-30,Maside,2705,10,
2021-07-31,Maside,2705,,
2021-08-01,Maside,2705,,0
2021-08-02,Maside,2705,,
2021-08-03,Maside,2705,,
2021-08-04,Maside,2705,,
2021-08-05,Maside,2705,,
2021-08-06,Maside,2705,,
2021-08-07,Maside,2705,,
2021-08-08,Maside,2705,,
2021-08-09,Maside,2705,,
2021-08-10,Maside,2705,,
2021-08-11,Maside,2705,,
2021-08-12,Maside,2705,,
2021-08-13,Maside,2705,,
2021-08-14,Maside,2705,,0
2021-08-15,Maside,2705,,0
2021-08-16,Maside,2705,,0
2021-08-17,Maside,2705,,0
2021-08-18,Maside,2705,,0
2021-08-19,Maside,2705,,
2021-08-20,Maside,2705,,
2021-08-21,Maside,2705,,
2021-08-22,Maside,2705,,
2021-08-23,Maside,2705,,
2021-08-24,Maside,2705,,
2021-08-25,Maside,2705,,
2021-08-26,Maside,2705,,0
2021-08-27,Maside,2705,,0
2021-08-28,Maside,2705,,0
2021-08-29,Maside,2705,,0
2021-08-30,Maside,2705,,0
2021-08-31,Maside,2705,,0
2021-09-01,Maside,2705,,0
2021-09-02,Maside,2705,0,0
2021-09-03,Maside,2705,0,0
2021-09-04,Maside,2705,,
2021-09-05,Maside,2705,,
2021-09-06,Maside,2705,,
2021-09-07,Maside,2705,,
2021-09-08,Maside,2705,,
2021-09-09,Maside,2705,,
2021-09-10,Maside,2705,,0
2021-09-11,Maside,2705,,0
2021-09-12,Maside,2705,,0
2021-09-13,Maside,2705,,0
2021-09-14,Maside,2705,,0
2021-09-15,Maside,2705,,0
2021-09-16,Maside,2705,,0
2021-09-17,Maside,2705,,
2021-09-18,Maside,2705,,
2021-09-19,Maside,2705,,
2021-09-20,Maside,2705,,
2021-09-21,Maside,2705,,
2021-09-22,Maside,2705,,
2021-09-23,Maside,2705,,
2021-09-24,Maside,2705,,
2021-09-25,Maside,2705,,0
2021-09-26,Maside,2705,,0
2021-09-27,Maside,2705,,0
2021-09-28,Maside,2705,,0
2021-09-29,Maside,2705,,0
2021-09-30,Maside,2705,,0
2021-10-01,Maside,2705,,0
2021-10-02,Maside,2705,0,0
2021-10-03,Maside,2705,0,0
2021-10-04,Maside,2705,0,0
2021-10-05,Maside,2705,0,0
2021-10-06,Maside,2705,0,0
2021-10-07,Maside,2705,0,0
2021-10-08,Maside,2705,0,0
2021-10-09,Maside,2705,0,0
2021-10-10,Maside,2705,0,0
2021-10-11,Maside,2705,0,0
2021-10-12,Maside,2705,0,0
2021-10-13,Maside,2705,0,0
2021-10-14,Maside,2705,0,0
2021-10-15,Maside,2705,0,0
2021-10-16,Maside,2705,0,0
2021-10-17,Maside,2705,0,0
